e, e_dot, e_int, stamp, 
1.7729346087807123, -0.1828853823837108, 0.2655802676320922, 1729869623169869972, 
1.7338422316268782, -0.18399669685553346, 0.34007106564844725, 1729869623312641912, 
1.7035481681256022, -0.18368267899822666, 0.4377417527876102, 1729869623421912840, 
1.6771625778214694, -0.18215174977687454, 0.35338066812441715, 1729869623519921416, 
1.6635467627794553, -0.18051113665467144, 0.24886447208074616, 1729869623569921425, 
1.6248339782235852, -0.18123884714500305, 0.31885561107940236, 1729869623712562336, 
1.596093911535283, -0.17804800368427212, 0.41033709577928656, 1729869623821946745, 
1.5713048773810074, -0.17191174916664786, 0.33125200878897537, 1729869623919930399, 
1.558286692190419, -0.17119010560533857, 0.2330430571278094, 1729869623969889128, 
1.5337005816255178, -0.17500490368875377, 0.2221816420929475, 1729869624062864812, 
1.4947506648850934, -0.16977837216872438, 0.38531713691714087, 1729869624221909502, 
1.472037780699453, -0.15889486425448174, 0.3855954431497673, 1729869624319900508, 
1.4598294753183567, -0.15858728546881978, 0.21842389474138763, 1729869624369939374, 
1.4203998119929713, -0.16356251173508848, 0.3044557035739469, 1729869624529760587, 
1.3995949097315186, -0.15741151987826119, 0.35960910816468555, 1729869624622012187, 
1.378219965149166, -0.14792273091306637, 0.26615542698896394, 1729869624719952452, 
1.3674613489241745, -0.1445668820794912, 0.20432681113422266, 1729869624769886635, 
1.330270029529447, -0.1495427433010138, 0.28454982065083473, 1729869624929388088, 
1.3093499863827138, -0.15219004167218295, 0.33812586430121017, 1729869625023032878, 
1.2897195234118748, -0.14199064345313533, 0.2495784043538354, 1729869625119937977, 
1.2795079737139212, -0.13561736799214416, 0.18991272613429527, 1729869625169926470, 
1.2590810335072053, -0.14134718781487202, 0.18240373883067554, 1729869625262876095, 
1.2265672426641028, -0.14102544964292968, 0.3173646061356385, 1729869625422796140, 
1.2069678542549787, -0.13500836078073628, 0.3164388783854216, 1729869625519961208, 
1.1968705168933442, -0.1348577108678701, 0.17781698500302995, 1729869625569735907, 
1.1675408377375163, -0.13603451078355566, 0.22937436417947163, 1729869625712638337, 
1.1468333646652122, -0.13098744679162974, 0.29636434109768145, 1729869625822948968, 
1.1282890929503382, -0.12574583384921212, 0.23887535167270793, 1729869625920798704, 
1.1191014470319975, -0.12546925007980284, 0.16632882508901287, 1729869625969959445, 
1.1004564637041918, -0.12917955904567613, 0.15855874786317511, 1729869626062882928, 
1.0697548604826195, -0.1307882968082599, 0.27746937358261275, 1729869626223023893, 
1.0524503100526037, -0.12350608385102124, 0.2759902559330111, 1729869626319804337, 
1.0354050954432523, -0.12071154609278985, 0.1997238646607777, 1729869626412778658, 
1.0141940233334048, -0.12147335891253563, 0.21725295202272119, 1729869626529910227, 
0.9983854511378196, -0.1170947871977824, 0.21337482224550947, 1729869626622794310, 
0.9817018938305982, -0.11407912717682621, 0.1894967094924986, 1729869626719768847, 
0.9732506736979167, -0.11365196598727219, 0.1447202886497649, 1729869626769801142, 
0.9474480456627161, -0.11645832602346336, 0.18673569938558565, 1729869626912783931, 
0.9289330546512979, -0.11624819890552678, 0.24032319982536754, 1729869627022805620, 
0.9131049307929044, -0.11048014502089228, 0.19250632233970186, 1729869627119818116, 
0.8976961108788267, -0.10963442542992029, 0.1734963785526347, 1729869627212783595, 
0.8788178177723512, -0.10917776214133613, 0.18796189457258847, 1729869627329470752, 
0.8641965518058035, -0.10615713178320081, 0.18485232945039098, 1729869627422786544, 
0.8492659926820024, -0.10302002626522426, 0.16530273855440814, 1729869627520772674, 
0.8350609287214912, -0.1022548443265618, 0.16140105488355957, 1729869627612780150, 
0.8270411970634072, -0.10488990410647321, 0.11890777800186018, 1729869627662816101, 
0.8032295612923089, -0.10302660837646616, 0.17262245569985882, 1729869627822840066, 
0.7886818931192686, -0.09909399648818362, 0.20803011428620286, 1729869627920816332, 
0.7754031478446218, -0.09762371951220926, 0.14988333290176742, 1729869628012781022, 
0.7611049202518355, -0.09574567246120164, 0.14885796453510575, 1729869628112875433, 
0.7460948361065088, -0.09312388003325074, 0.159811788110449, 1729869628222819905, 
0.7326341516084462, -0.09176559878497088, 0.1545057117855543, 1729869628319818070, 
0.7203645695726418, -0.09024820757987422, 0.13925336772620164, 1729869628412789132, 
0.7136344484273063, -0.08877430261576981, 0.1033228980290699, 1729869628462882756, 
0.6916054046338368, -0.09089315057006898, 0.14832834327901456, 1729869628622134307, 
0.6794739221653786, -0.08705886591690393, 0.17928783420816674, 1729869628720886281, 
0.6683558300813204, -0.08126252315368925, 0.1296285006168392, 1729869628812817252, 
0.6557139009058482, -0.0826647314645335, 0.1278467375991092, 1729869628912317205, 
0.6425343599022323, -0.08211280899171332, 0.13765500599391362, 1729869629022806146, 
0.6312586271029796, -0.07812266801249236, 0.1340795382220067, 1729869629120784258, 
0.6207088694156898, -0.0765708379792213, 0.1199930725866189, 1729869629212818743, 
0.6148970903768384, -0.07694103313104494, 0.08839730703513318, 1729869629262836297, 
0.5962670328852573, -0.07777567537080543, 0.1276626469347275, 1729869629421887790, 
0.5856942244605047, -0.0746624466758541, 0.15452788807827816, 1729869629520833075, 
0.5756933241919673, -0.0718616806551592, 0.11185980451694613, 1729869629612812342, 
0.5646751114375633, -0.07319956733430298, 0.11009975247581517, 1729869629712193021, 
0.5532146556810654, -0.07148686439779539, 0.11855734289644795, 1729869629822823903, 
0.5434381263627324, -0.06778225139727896, 0.11553780425635278, 1729869629920829386, 
0.5345112250034858, -0.0656063211413735, 0.10329328349311383, 1729869630012798577, 
0.5295147294275502, -0.06563639411967524, 0.0760928711898479, 1729869630062841028, 
0.5136248696384229, -0.06635705392362146, 0.11053047126197256, 1729869630222979061, 
0.5045968168223958, -0.06382712166238592, 0.13310400845176412, 1729869630320838463, 
0.4958163718999605, -0.06257226554329537, 0.09580750065893152, 1729869630412817421, 
0.486692825173795, -0.06236951846352191, 0.0949417082852857, 1729869630512368268, 
0.476795276568485, -0.06041826007358899, 0.10215379154038791, 1729869630622822516, 
0.46827250580419433, -0.05886079646634638, 0.09948140583642576, 1729869630720813881, 
0.4605132361753567, -0.05710630124214888, 0.08901388570971654, 1729869630812809186, 
0.45590027641556885, -0.05881976983796205, 0.0655757342937731, 1729869630862887391, 
0.44245453610004054, -0.058893032142993296, 0.0947035936351556, 1729869631021888192, 
0.43451014442013636, -0.05494489992386228, 0.11461340463608188, 1729869631120858172, 
0.4272460122246065, -0.053086120990022585, 0.08300666647765906, 1729869631212823599, 
0.4193035122271105, -0.053011078114008826, 0.0816419873557491, 1729869631312048300, 
0.4107641954247203, -0.05234324386722236, 0.08807389063593685, 1729869631422971367, 
0.4034214363212992, -0.050678421482592904, 0.085834327589729, 1729869631520808129, 
0.39680304053974996, -0.04899489248470428, 0.07663291244041823, 1729869631612815205, 
0.39297749498095097, -0.04945193624214524, 0.05650411079756317, 1729869631662873208, 
0.3809307179422818, -0.05056050349390886, 0.08199988598907822, 1729869631822943584, 
0.3741462923250618, -0.04818007348839931, 0.09873139818614392, 1729869631920869839, 
0.37057995962605544, -0.04690267286681959, 0.05547836959971139, 1729869631970799559, 
0.36080954723159175, -0.04682234884681783, 0.07055082502260439, 1729869632112317710, 
0.35345761397643244, -0.045188558454582535, 0.09113831797239472, 1729869632222830420, 
0.3470545394575237, -0.04395438147436165, 0.07376637128990071, 1729869632320830467, 
0.3411548837543494, -0.04315707285419804, 0.06596874429845834, 1729869632412820336, 
0.33773242795618513, -0.04425022906728191, 0.048515963916566665, 1729869632462698051, 
0.3276770767070397, -0.043908002031917866, 0.07019634327852865, 1729869632622035993, 
0.3216940361439585, -0.04121570178896635, 0.08494545250915181, 1729869632720863833, 
0.31629275646801386, -0.03973633870194076, 0.0614456651800647, 1729869632812927463, 
0.30904384737855384, -0.040091318316250284, 0.06620730063997696, 1729869632930595064, 
0.3038951572074415, -0.039126852701347824, 0.06503953899997947, 1729869633022905883, 
0.2985103412906408, -0.03692206960450176, 0.057795993767476454, 1729869633120828325, 
0.29330195930442265, -0.03720075570929183, 0.05670556567337626, 1729869633212830278, 
0.2904351216119064, -0.03793653896365052, 0.04179596315845753, 1729869633262951596, 
0.2817159049462247, -0.03733425765587634, 0.0603558748234045, 1729869633422047448, 
0.27668785544159064, -0.035227161070348366, 0.07297864729023573, 1729869633520875622, 
0.2720129011199773, -0.0339019913655833, 0.05281499764508695, 1729869633612849247, 
0.2670583431833426, -0.03351473872716507, 0.05210878649420698, 1729869633712508617, 
0.26169970999224174, -0.032757305377349576, 0.056058496495054115, 1729869633822866217, 
0.2568825332621718, -0.03257304714648373, 0.05456092651714945, 1729869633920851697, 
0.25282825477940857, -0.0310791604860641, 0.04884845998542195, 1729869634012836901, 
0.25041485326147656, -0.030740301325573007, 0.036007754661534566, 1729869634062964077, 
0.2428081345288413, -0.03198609412382902, 0.05202992301939464, 1729869634222058145, 
0.23836065975986953, -0.030937697239984092, 0.06289814917864929, 1729869634320890082, 
0.23410276060814098, -0.03043230473836746, 0.04549176848201813, 1729869634412860232, 
0.22919252573006008, -0.02935835370724244, 0.048999034145478605, 1729869634530390341, 
0.22509765048570807, -0.028815885770787975, 0.04800424734664019, 1729869634622061597, 
0.22131866357435154, -0.027640724075650363, 0.04289225274851113, 1729869634720850783, 
0.21752835795843253, -0.026484695879833976, 0.042223464259779006, 1729869634812846158, 
0.2154070566840029, -0.028074754691906845, 0.03081565909941424, 1729869634862152122, 
0.20893577839078079, -0.027829595696364586, 0.044765503127963374, 1729869635022072730, 
0.20510642951718036, -0.02640478079719241, 0.054289084481275444, 1729869635120897763, 
0.20146848987126217, -0.026102461202420314, 0.039144083374931214, 1729869635212861047, 
0.1997848163996589, -0.024379153279838806, 0.028722083335795373, 1729869635263001938, 
0.19398091715277302, -0.02329018041079069, 0.041679198929393015, 1729869635422925576, 
0.19046504664461145, -0.024063608092789776, 0.05021679993823292, 1729869635520863052, 
0.1875344362420596, -0.022585601639576954, 0.036211736700897716, 1729869635612853780, 
0.18572470821626327, -0.022645930581396845, 0.026711003477610722, 1729869635663012372, 
0.17973664763843353, -0.02451077869356849, 0.03871780499180786, 1729869635822897720, 
0.1773700840610791, -0.020533104151377716, 0.04666386817202447, 1729869635920903854, 
0.17408103599909816, -0.01997013334628724, 0.03363715641529632, 1729869636012870975, 
0.17073413416565608, -0.02314101827768179, 0.03331550120269309, 1729869636112304325, 
0.16738427002998227, -0.02138391940463698, 0.03573338087021868, 1729869636222164727, 
0.16438719588274203, -0.019986020097030297, 0.035438902592130395, 1729869636323877505, 
0.16162934523861688, -0.02015284584846679, 0.03136339688758373, 1729869636412862003, 
0.16014379597012984, -0.020399329330146276, 0.02239026146927721, 1729869636462043413, 
0.1554159282074303, -0.01991242808104067, 0.03328801660394372, 1729869636622137647, 
0.15257410928473125, -0.019433996028033078, 0.04039537491188594, 1729869636720914095, 
0.14965782594446939, -0.020161655195866587, 0.029095719409902077, 1729869636812867606, 
0.14657559099013112, -0.02089806786735264, 0.028640863674031507, 1729869636912360508, 
0.14348847260964115, -0.01963143985809274, 0.03079274906135412, 1729869637022950955, 
0.14045506593740795, -0.019625648197861414, 0.02992999785010876, 1729869637120922654, 
0.1376950527814909, -0.020322402754045843, 0.026697647528420604, 1729869637212907340, 
0.13626038237666419, -0.01956823237001991, 0.019611834545271975, 1729869637262896623, 
0.13153225081615008, -0.01945408271822165, 0.028301131715306058, 1729869637422293218, 
0.12842295151732613, -0.020395405563204863, 0.034078612985067314, 1729869637520927460, 
0.1255389282752466, -0.020961814176985987, 0.024490911777921287, 1729869637612886873, 
0.12219557682899804, -0.019926426404888103, 0.026282261800880467, 1729869637730538579, 
