e, e_dot, e_int, stamp, 
6.288462816606e-05, 0.001931452247863111, -9.410101267476681e-05, 1729865471698259834, 
0.002393825178434561, 0.010680322208467277, 0.00010001880640919085, 1729865471809727349, 
0.0038473317309453137, 0.012050529248277294, 0.00043464415510658066, 1729865471905100550, 
0.003993622136591046, 0.005588051336952465, 0.0006528666890154849, 1729865472001094457, 
0.004168770033325053, 0.001117883896799199, 0.0007674974668886455, 1729865472096819562, 
0.0039689876149937575, -7.808781706951857e-05, 0.0007785142611955788, 1729865472193615244, 
0.004120392789175309, -0.00023636115063345293, 0.0008521212293541073, 1729865472305363559, 
0.0033091545658447963, -0.0023694781019708154, 0.0007887856300239659, 1729865472401217089, 
0.0007432977849086697, -0.010463888872190305, 0.0005659997899856208, 1729865472513124668, 
0.0006759011502230905, -0.007922365523339681, 0.0003030277560690582, 1729865472593479209, 
-0.0017503841689006094, -0.007537700410150327, -2.1171908833668853e-05, 1729865472704907755, 
-0.0018135530257352706, -0.007695924055066854, -0.00015357014989508813, 1729865472753002997, 
-0.0034373927050399544, -0.006000408409522601, -0.00033933616109470656, 1729865472850309914, 
-0.0029413308048003017, -0.004403059359616656, -0.0006551346041335551, 1729865472992912356, 
-0.003440629484890323, -0.0003286778033460104, -0.0008327981479096737, 1729865473104745664, 
-0.003422973052422229, -0.001366517715789423, -0.0005235565553416023, 1729865473153104130, 
-0.004293736617525745, -0.002905471311878913, -0.0005364500175362018, 1729865473248987049, 
-0.003759848875915406, -0.0017956515772840128, -0.0009196119920993412, 1729865473393492916, 
-0.0032343721964673833, 0.002799399118725985, -0.0009640792941494394, 1729865473505210359, 
-0.0027945269629876535, 0.0046359945422319755, -0.0005204483350049564, 1729865473552996971, 
-0.0018200225329185749, 0.0064525126492986085, -0.0003761382753661467, 1729865473648977219, 
-0.0020721369268064116, 0.0028007655082627997, -0.0005348751415270784, 1729865473792970154, 
-0.0027302408961178415, -0.0025365035084924195, -0.000565825886262841, 1729865473905300843, 
-0.003008171540526128, -0.003896030839697024, -0.0004165823699755951, 1729865473952977735, 
-0.0030842020998522734, -0.002207154115803081, -0.00042252991154875715, 1729865474048975910, 
-0.004403526245132738, -0.003263532355021994, -0.0008488125271851199, 1729865474195590337, 
-0.0016114012044869952, 0.005497561496773627, -0.0007769048394431657, 1729865474305122886, 
-0.0018214277801056333, 0.0070923648651226604, -0.0004162947006341047, 1729865474354960869, 
-0.0019056548391382933, -0.0017034183558769383, -0.0002559522669693393, 1729865474448957133, 
-0.0016066566061176957, 0.0003826582747459263, -0.0004271865066727342, 1729865474595234993, 
-0.0024087784784025956, -0.005124934119930778, -0.00037959504338881624, 1729865474641284077, 
-0.0013762302141100413, -0.0027791747652437956, -0.0002871049388662683, 1729865474754984304, 
-0.0013643136380339094, 0.003069370395055072, -0.0003564821644237641, 1729865474848970919, 
-0.0009217998677311101, 0.0010675658416053246, -0.00029036413636783357, 1729865474992835384, 
-0.0002191081942601869, 0.005856900493393802, -0.0001606209239512896, 1729865475041314284, 
-0.00016646098503514395, 0.004941417023680813, -9.076577518745672e-05, 1729865475201114237, 
0.0007280120184280925, 0.003225693344471234, 2.9163555507205948e-05, 1729865475296804125, 
0.0009189508186500106, 0.004413633449751589, 7.142587123963591e-05, 1729865475345847331, 
0.0005694430267366712, 0.000571092719716919, 0.0001546814469976164, 1729865475506172070, 
0.0006262643534791223, -0.0005274544468349495, 0.00018002901927940994, 1729865475601248917, 
0.0005867318635730534, -7.693911102832109e-05, 8.484130719815072e-05, 1729865475648967356, 
0.00044853207926554006, -0.0012392592382389587, 5.291946134672626e-05, 1729865475696798529, 
-0.0003638962837437809, -0.0037853041506043204, 3.217824281372075e-05, 1729865475792755528, 
0.0002536191905324614, -0.000990452167278875, 2.3489550365675395e-05, 1729865475905128499, 
0.00016231813916878224, 0.0015148717080586294, 3.6154135856527827e-06, 1729865476001172568, 
0.00045682668269275695, 0.0007098636527944827, 5.575719630533887e-05, 1729865476096785793, 
0.0006309682381413495, 0.001305117691249755, 0.000126732110379531, 1729865476305302125, 
0.0017888299472117453, 0.004263337791377235, 0.0002928107583590529, 1729865476402154868, 
0.0017312968600116108, 0.003786711296981746, 0.0002678706046771576, 1729865476498892444, 
0.000333318969909957, -0.00514423720869192, 0.00024527667263380494, 1729865476593108643, 
2.7249416706176532e-05, -0.005855330384233432, 0.00014392816858164475, 1729865476705303687, 
0.0003728700506488991, 0.0015059296836292507, 3.9090917712624806e-05, 1729865476753003117, 
0.00016811379781556113, 0.001940453549192301, 3.6261685162000876e-05, 1729865476896748050, 
1.4237233813663153e-05, -0.001001092584277506, 4.464106146240876e-05, 1729865476994210068, 
0.0011617646833950168, 0.002905172092361841, 9.361029827770578e-05, 1729865477105681620, 
0.0026023192421096297, 0.008459955276709525, 0.0002606589838663018, 1729865477201174198, 
0.0022397236453617353, 0.0037705513882899055, 0.00038338999913440855, 1729865477297255048, 
0.001991831331210836, -0.0021144163103708497, 0.00043864340605617117, 1729865477393734110, 
0.002174147386983627, -0.0003103493134102866, 0.00044361603389976887, 1729865477505014951, 
0.002245157872165837, 0.0007885833573091023, 0.0004464332285151997, 1729865477602636177, 
0.00191266843953386, -0.0009256757968431952, 0.00040629735469800346, 1729865477697512918, 
0.0014952270141512791, -0.0026266832591842963, 0.0003585515627202138, 1729865477792914709, 
0.0018879550060137973, -0.0002927500038687624, 0.0003666394186651083, 1729865477905207275, 
0.0015349386360847816, -4.745549801628222e-05, 0.0003430918068823384, 1729865478002196972, 
0.0009388052629812904, -0.0033041559997973387, 0.00027918551213197815, 1729865478097232574, 
0.0013581736642125364, -0.0006281326355867889, 0.00024345431575350875, 1729865478192796831, 
0.0014789442164988564, 0.0018209394566648157, 0.00026175132456326364, 1729865478305196016, 
0.0008455353812912847, -0.0017969633550810667, 0.00025823828346179954, 1729865478403165496, 
0.0005981989557763967, -0.0030344073346186082, 0.00018679206211383163, 1729865478496929789, 
0.0012172705296493724, 0.0012628122647300787, 0.00016861768320721368, 1729865478593264002, 
0.0016667376098866704, 0.003479502945678421, 0.0002418494693859384, 1729865478705288565, 
0.0013979074825245519, 0.000412811686540609, 0.0002982250836775983, 1729865478802206758, 
0.0015584076737633623, -0.0003615769898493749, 0.0002957859502434821, 1729865478897230534, 
0.0019090095899518822, 0.001750622908444505, 0.00031369931696634447, 1729865478995636385, 
0.0015962460017173719, 0.00023560296222240227, 0.0003509399642498279, 1729865479105147182, 
0.000521523671201507, -0.0046424053101979485, 0.0002772899474603555, 1729865479202220801, 
-0.00011445758134120965, -0.005920773745199258, 0.00012829362886182354, 1729865479297269462, 
-0.0007009376909676845, -0.004225691144677155, -1.890814834084179e-05, 1729865479395245390, 
-0.000742270910631504, -0.002120489448301316, -0.00010802363264174387, 1729865479505318466, 
-0.0008706229406221233, -0.0005669117973775508, -0.00015959718158265555, 1729865479602171234, 
-0.0015270054046725434, -0.0027351117259458955, -0.00020122119111205158, 1729865479697574180, 
-0.0007185485759420018, 0.0005367094162656919, -0.00019800697756336977, 1729865479792796140, 
0.0002428459345171774, 0.005653853470484925, -0.00013932843081032262, 1729865479906284228, 
-0.00018092117187240575, 0.0013503057989469863, -4.582230720528266e-05, 1729865480002150292, 
-0.0017158905303014116, -0.0068420340414636835, -0.00010539735206804247, 1729865480097456296, 
-0.0020033653820998865, -0.006374585675496251, -0.0002477359358426621, 1729865480192707744, 
-0.0010666283287181777, 0.0017208068969207276, -0.0003346293643415601, 1729865480307216508, 
-0.0008624288122165424, 0.00368429572314037, -0.00024328440794228073, 1729865480378306626, 
-0.002509692776551109, -0.0036590467854882777, -0.00028116530438160905, 1729865480497246568, 
-0.0020139537901324722, -0.0029102406961782463, -0.00038741366222862846, 1729865480594092872, 
0.0011880406399473742, 0.011314028615924225, -0.00023119855203177728, 1729865480705183498, 
0.0026127480222326582, 0.014502199108785566, 0.00012395839636242551, 1729865480802212377, 
0.003341333052177653, 0.007427697141800107, 0.00045923457662959513, 1729865480898081881, 
0.008722145859767938, 0.02135556047345476, 0.0009351736564950528, 1729865480993373292, 
0.009181377987468764, 0.020191140561270263, 0.001466759097736738, 1729865481105203883, 
0.008976690607040982, 0.0006651665849458448, 0.0018707996947932588, 1729865481202166235, 
0.007922558256750367, -0.0044113673066636, 0.001666830057890671, 1729865481296935861, 
0.006724541866838685, -0.007810814394214615, 0.0015126740795434637, 1729865481394261665, 
-0.010644183582277478, -0.05606615910929427, 0.0002785268918289187, 1729865481505678828, 
-0.019469957103205537, -0.08257833601359597, -0.0016178622224526428, 1729865481601772136, 
-0.04884258768912453, -0.1178220884577873, -0.00548394622794246, 1729865481714044081, 
-0.06885606408072675, -0.17008606914626037, -0.008813743083994057, 1729865481794536570, 
-0.10024045399390014, -0.17762966578308137, -0.013868427936777662, 1729865481904947332, 
-0.10308410368378151, -0.10457890059838874, -0.018767127411767125, 1729865482001389585, 
-0.09770797218523697, 0.008852772359227235, -0.019303160489306716, 1729865482097316846, 
-0.08133961855660621, 0.07527798039166872, -0.01808753064123346, 1729865482193720305, 
-0.041727995277581975, 0.17542742275454135, -0.015271669136197591, 1729865482304835296, 
-0.014324076306945877, 0.21262881146040735, -0.009548777009309804, 1729865482402221496, 
0.022594683433468266, 0.22346055853468982, -0.0021445752085554127, 1729865482497131407, 
0.0504382334316813, 0.22516743878995174, 0.0037591274131948257, 1729865482594311514, 
0.051429553889855484, 0.09848194397041105, 0.008636817055766252, 1729865482705310234, 
0.0750639896288714, 0.08424590038210168, 0.012263608855210235, 1729865482802249439, 
0.08834098246145494, 0.12790456636739625, 0.013737806091925903, 1729865482897148199, 
0.08226348445933285, 0.02583373469761238, 0.015746172705047533, 1729865482994535086, 
0.06866497871938515, -0.061700901871754955, 0.01660664501927732, 1729865483105365069, 
0.043364488048987404, -0.12710771062746248, 0.013513494819247466, 1729865483203191572, 
0.015762710209852315, -0.18440777687266682, 0.008158243419850527, 1729865483296884854, 
-0.008460124098276012, -0.17992829330849758, 0.0032509060647767773, 1729865483395677883, 
-0.04157613151087691, -0.18157060363311248, -0.0023917805081417067, 1729865483506239954, 
-0.06915127541770305, -0.1955718665181513, -0.008207199871307871, 1729865483602256536, 
-0.09596959071709454, -0.18949043786456457, -0.013184545354648051, 1729865483697600431, 
-0.12096648579909353, -0.17943550139870448, -0.018366616029542662, 1729865483794854523, 
-0.10860278590578432, -0.04870435365293755, -0.022649424624465102, 1729865483906325968, 
-0.06980199660735309, 0.17184435098197923, -0.02069313771477492, 1729865484002220492, 
-0.050315462922222665, 0.20279558901102393, -0.014601944490829858, 1729865484097851792, 
-0.021257792198955627, 0.16806876357400882, -0.009064447779133743, 1729865484194569174, 
0.01779349284799503, 0.21676000614605787, -0.003734882176766581, 1729865484306194969, 
0.041516670832780544, 0.19898289558175883, 0.002633594647851306, 1729865484402198387, 
0.06869010059958658, 0.17673221515977677, 0.008191693286608322, 1729865484498187384, 
0.098377830418793, 0.1823925750392259, 0.014490006641793047, 1729865484610603128, 
0.08110626610412996, 0.02791769079154736, 0.017222485857701343, 1729865484706377672, 
0.07717209338912001, -0.07379327273721761, 0.016394060339107935, 1729865484802229837, 
0.046851645645282325, -0.11933084384919247, 0.013095215696493459, 1729865484897893521, 
0.024193129811868275, -0.1839216403973544, 0.009493696712041142, 1729865484994388060, 
-0.009123775094818765, -0.17754664244748586, 0.004300672325585795, 1729865485106256062, 
-0.01934709047083949, -0.1347910447754132, -0.00029632836060771106, 1729865485202204796, 
-0.053809117695777786, -0.15477088567766265, -0.005273466169903206, 1729865485298531241, 
-0.09381653570652793, -0.2590075885213074, -0.010672361137972633, 1729865485393955154, 
-0.0959508125068762, -0.14609064504028227, -0.016862232500801582, 1729865485506214267, 
-0.07170565785027883, 0.07786327065295287, -0.01814978300233274, 1729865485602195958, 
-0.0501590548429629, 0.15859556925249904, -0.013978181293849024, 1729865485698737476, 
-0.018380473088488447, 0.18487592599478062, -0.008995373572164574, 1729865485794616971, 
0.01756676401121826, 0.21759076531085406, -0.0035298617776109782, 1729865485906487351, 
0.03863205715911899, 0.18023814920784031, 0.0026206866080684082, 1729865486002507062, 
0.055361807797760676, 0.13145153587668257, 0.007126304887261655, 1729865486098122293, 
0.08310290650010899, 0.15415020190793888, 0.01134082600153188, 1729865486194619418, 
0.0924520999135372, 0.12380730174228403, 0.016000651097591075, 1729865486305997815, 
0.0716384332205009, -0.04402637309080356, 0.01711642135562761, 1729865486402348491, 
