e, e_dot, e_int, stamp, 
-0.0067134397937702595, 0.006062942731415662, -0.0020708399836985394, 1729864741740424890, 
-0.0061254406198894, 0.008737348790970696, -0.0015378128893611409, 1729864741840440073, 
-0.006210631022179669, 0.0013428940681578128, -0.000927417044369783, 1729864741886478564, 
-0.0046682825465174105, 0.003852336536991364, -0.0009129942028429694, 1729864742001515441, 
-0.003999212381683659, 0.006975789411827766, -0.0010117604870695765, 1729864742090488227, 
-0.0022007436847539807, 0.006585983229712221, -0.0008547160335382342, 1729864742237445861, 
-0.0013181932553290032, 0.009952569138373663, -0.0004938082891622179, 1729864742287534708, 
0.0002164925331684664, 0.009449681329279981, -0.00021259502491815724, 1729864742430571012, 
-9.089272914319935e-06, 0.0028919986968496143, -9.363839841266907e-05, 1729864742540431472, 
-0.0005536172211089152, -0.004300552748335399, -1.8471113415540228e-05, 1729864742590626199, 
-0.001036239163294983, -0.005260485549162419, -7.88958146027128e-05, 1729864742688458669, 
-0.0010148086444226045, -0.001579253443210395, -0.00018016915399022705, 1729864742798141352, 
-0.000896319242799315, 0.00048733147499322864, -0.0001996657339617704, 1729864742891689957, 
-0.000978405162380458, 0.00015209775278032792, -0.00018767507236437303, 1729864742992991249, 
-0.0008675226204024611, 0.00010844036635747829, -0.0001818479725366419, 1729864743090630429, 
-0.0006732520998755653, 0.0009714208378681075, -0.000173709365271241, 1729864743199855435, 
-0.00119609841081747, -0.0013389572005947047, -0.00018194818513339174, 1729864743290071371, 
-0.0014739221706951966, -0.0028595167470267767, -0.00021178846878956747, 1729864743389898386, 
-0.002044175228833378, -0.0028167881340451727, -0.00031498439710806825, 1729864743490519810, 
-0.0011565509911384275, 0.0008109576452704428, -0.0003275403869702791, 1729864743600100540, 
-0.000736274909658885, 0.003691179351887137, -0.0003293016314190928, 1729864743741448083, 
-0.0020360168060573614, -0.003379911478095536, -0.0003149169922097132, 1729864743840566002, 
-0.0027175195435766852, -0.008920705912620947, -0.00027274920398288427, 1729864743890496488, 
-0.0026684623567390098, -0.004447575883274144, -0.0005197612383955371, 1729864744050655464, 
-0.0023210257893446773, 0.001391624292788264, -0.0006421711481587173, 1729864744140465545, 
-0.001066995640182089, 0.005511682338138639, -0.00038118285944797555, 1729864744239469406, 
-0.0007695743524585019, 0.006165403052243478, -0.0002079100910431878, 1729864744290487410, 
-0.0033532994682876627, -0.005888067705808078, -0.00027850939002533606, 1729864744400461542, 
-0.003462099121247064, -0.008090352037758047, -0.0006320244794313426, 1729864744540465024, 
-0.0015325207569993893, 0.006165707297045742, -0.0006681542219138673, 1729864744640576783, 
-0.001492021210585115, 0.00669509532361074, -0.0003244334579395064, 1729864744690511922, 
-0.0019092167048677666, -0.0005982194173357197, -0.00034543523533427784, 1729864744850620641, 
-0.003039203787335687, -0.005060226192134622, -0.0005366362563423287, 1729864744940480611, 
-0.002681779194185996, -0.0030022333283829168, -0.000483315259807751, 1729864745040647880, 
-0.0030304577705679847, -0.0013455771328523159, -0.00042594957877923473, 1729864745086496424, 
-0.003170648313146174, -0.0028686987694069577, -0.0005504036501003833, 1729864745226534661, 
-0.004467530438066802, -0.003966110364079255, -0.0009212308781246382, 1729864745345544769, 
-0.0025308149888658704, 0.003543316835551455, -0.0007083588978006887, 1729864745435510765, 
-0.00209893561705643, 0.01005537245274967, -0.0004244132206789408, 1729864745485503033, 
-0.0029222184314581234, 0.0009194749132448709, -0.00047827747674439807, 1729864745625505245, 
-0.003619294323219613, -0.003896424812424106, -0.0007488565314806973, 1729864745745509169, 
-0.00494967726798734, -0.006856762852830098, -0.0008048775491606203, 1729864745835634278, 
-0.004900489509449102, -0.004627265717249013, -0.0006556860030745349, 1729864745891547529, 
-0.00518021633356236, -0.0007568510377636353, -0.0007250047731520887, 1729864745980342121, 
-0.004645221227235208, 6.34191121179005e-05, -0.001221994459087008, 1729864746140495073, 
-0.0036681706666032987, 0.004368057073236888, -0.0011704500472906403, 1729864746240565338, 
-0.002747919809988897, 0.00992802346064358, -0.0005384494075676863, 1729864746286530938, 
-0.00364767126043386, 0.004580141354390428, -0.0006348157099466623, 1729864746429803436, 
-0.004030842979330096, -0.0032471642531776922, -0.0008826603677388223, 1729864746540498986, 
-0.003234808210909712, 0.0014721090294175863, -0.0007702738012104104, 1729864746641546598, 
-0.003571343578221864, 0.00018888403743820963, -0.0005312942743293801, 1729864746687576922, 
-0.005332804505879807, -0.008785623823918808, -0.000560481172736314, 1729864746780062915, 
-0.00495071191159191, -0.005555196284245858, -0.0011685247757340083, 1729864746940598196, 
-0.006414595385590971, -0.004188262806270513, -0.001438749911627712, 1729864747038550209, 
-0.008018881104790765, -0.015667149123338546, -0.0009562705583385146, 1729864747088595709, 
-0.00554197763988018, -0.0016718796248244884, -0.0009431337224516811, 1729864747180194106, 
-0.0029136931484230466, 0.014480258286345277, -0.0013830985383874413, 1729864747340456618, 
-0.003435525800801642, 0.0020649395862831215, -0.0008379220820849843, 1729864747391591355, 
-0.0044707932400482875, -0.006921502572354025, -0.0005380304439842788, 1729864747489633098, 
-0.004370650886972527, -0.0032155057018006584, -0.0008501149645144184, 1729864747599325422, 
-0.004272261109730557, 0.0006665861754760636, -0.0008752187107428224, 1729864747689855391, 
-0.005137506823734483, -0.0025194342195039208, -0.0008755839671325706, 1729864747789940231, 
-0.0045247303367697, -0.0008394301045024586, -0.0009294313179594554, 1729864747889955452, 
-0.0036500030988344534, 0.005251731842832524, -0.000846943486683063, 1729864747980804459, 
-0.004458431755450576, 0.000754850628516335, -0.0008448766358586249, 1729864748090588458, 
-0.006477655318344766, -0.006937103898522957, -0.0012638363411213293, 1729864748240744510, 
-0.005368870445281004, 0.0029362479290282345, -0.001086861831356029, 1729864748290563557, 
-0.004061323456563404, 0.011403111938765267, -0.0008442237464478577, 1729864748399953414, 
-0.004897539804651796, 0.002015615491080021, -0.0011986179696092244, 1729864748541535133, 
-0.004598574208126482, -0.0009621053379595643, -0.0010872128076674355, 1729864748640532685, 
-0.0038994062385206973, 0.005665831811659, -0.0006653924401920467, 1729864748690553408, 
-0.003309944745770732, 0.006855596714888027, -0.0005489863894557695, 1729864748780011818, 
-0.004498688771842119, -0.0002721001066934691, -0.0009755906108762889, 1729864748940533071, 
-0.005127479717848882, -0.0066561638235428655, -0.0009079961455117228, 1729864748990584220, 
-0.004745255435492091, -0.0029133083702240653, -0.0007187160650027951, 1729864749090563312, 
-0.005592423973138416, -0.0012951404184201331, -0.0010819434758632049, 1729864749200464403, 
-0.007555854001589424, -0.007241752156677408, -0.0014909969824557655, 1729864749340541382, 
-0.008268702713562615, -0.007046908667146468, -0.0017143643892291846, 1729864749440605310, 
-0.007336325454530446, 0.003845618728002499, -0.0011582636890876809, 1729864749490569824, 
-0.0052382826320078735, 0.011214088286708099, -0.001320124853057291, 1729864749630612291, 
-0.003969925393504603, 0.008839644277668326, -0.0013785805924825972, 1729864749740546155, 
-0.005237365019874485, -0.0003786644095305775, -0.0010109075962898477, 1729864749840553619, 
-0.004835032605518208, -0.0015432924699690105, -0.0007022405706075865, 1729864749890572736, 
-0.004805918931026554, 0.0027733345841873, -0.000770394455351774, 1729864749995892656, 
-0.005700076848607516, -0.0029159935960029228, -0.0010452458785640956, 1729864750094974785, 
-0.008364853775614023, -0.009324925195446561, -0.0015077865532997555, 1729864750235593558, 
-0.007276560540620647, 0.0009372003341727801, -0.001356093359864465, 1729864750285602518, 
-0.006853234537597341, 0.00810771945639398, -0.0016143181874425118, 1729864750450887186, 
-0.009947326964713454, -0.02534015148579433, -0.0016425324776192373, 1729864750490261423, 
-0.012525299054022998, -0.0319340475773581, -0.0018482912377602984, 1729864750639965140, 
-0.010252299763504169, 0.01086797382824495, -0.0021306534424491144, 1729864750685585329, 
-0.005991795821744361, 0.028853144650727525, -0.001549707095005827, 1729864750801564692, 
-0.015405330184066202, -0.022988294101433465, -0.00216311617949747, 1729864750890623758, 
-0.013558619884209477, -0.03115618813226785, -0.002796937026867477, 1729864751041605660, 
-0.011125471508389495, 0.02170337684422753, -0.0026324797520846286, 1729864751087619348, 
-0.02786277632067602, -0.021449146791354196, -0.003306800571052139, 1729864751230397155, 
-0.027378998515201314, -0.037611779991070945, -0.005595982015171818, 1729864751340574638, 
-0.0360283651075024, -0.028244063124030768, -0.006304550631089715, 1729864751437624315, 
