e, e_dot, e_int, stamp, 
0.6740463162281041, -0.1242688753328574, 0.14510849703291556, 1729865068497773679, 
0.6579569442112541, -0.12148666307906901, 0.12741665900986038, 1729865068587826375, 
0.6370436674914036, -0.11727364574800465, 0.13837848320109547, 1729865068708604332, 
0.6215045043153792, -0.11512225498726492, 0.13480103061135418, 1729865068798837078, 
0.6051352570799075, -0.11255922404387653, 0.11751214451718203, 1729865068897765446, 
0.590395209878504, -0.10914961928416224, 0.11503390929278941, 1729865068988762827, 
0.5752417673022072, -0.10500250118297612, 0.11216293327619194, 1729865069087789207, 
0.5581808351416743, -0.10261024566134196, 0.12022740785248166, 1729865069197997365, 
0.5430387400510183, -0.1021743304884057, 0.11735973634536277, 1729865069297802525, 
0.5300082295880351, -0.09885246258365432, 0.10318576380808252, 1729865069387766869, 
0.5130488355549025, -0.0953354612661984, 0.11108099154990687, 1729865069507905202, 
0.5009841845935097, -0.09163099035008677, 0.10826640296024748, 1729865069598123431, 
0.4876932469213227, -0.08903211787317973, 0.09504608404486138, 1729865069697778855, 
0.47589481945136486, -0.08767621428170518, 0.09307393269196457, 1729865069788774181, 
0.463321790188544, -0.08544883269139043, 0.0904852611475444, 1729865069888019172, 
0.4501656827728018, -0.08205705258068746, 0.09695681274643736, 1729865069998126524, 
0.4382252654286796, -0.0797551827888876, 0.09452644598341321, 1729865070097811778, 
0.42788433894256755, -0.07822542299925606, 0.0832274111568959, 1729865070187814985, 
0.41643770127042706, -0.07620556576902897, 0.08150934928144286, 1729865070288469890, 
0.40453436011442634, -0.07394527025048704, 0.08773407870129037, 1729865070398569589, 
0.393708181297238, -0.07239813399465203, 0.0847641994058513, 1729865070497819305, 
0.3845311238531263, -0.07036372358437744, 0.07459800462939546, 1729865070587780780, 
0.37426649794313194, -0.06818066730801679, 0.073020408504625, 1729865070687893164, 
0.3634822778335537, -0.06681464263074109, 0.07865436577067757, 1729865070798034120, 
0.3538200237699812, -0.0649194030785607, 0.07637740656289559, 1729865070897804092, 
0.3456130962148396, -0.06267369370291419, 0.06724078202731255, 1729865070987816248, 
0.33636459469841523, -0.0611274193354169, 0.06570901276363782, 1729865071088118316, 
0.3276414101248992, -0.06106360398598396, 0.06602160321880077, 1729865071183994004, 
0.317872163893323, -0.0586250021197674, 0.06904436332596961, 1729865071299074315, 
0.31021258136908564, -0.05706576993904039, 0.06493483782325207, 1729865071387822802, 
0.30185105570928217, -0.05662950853681279, 0.058520363059452185, 1729865071487862712, 
0.2930385987271942, -0.05446859088422007, 0.06348950477911926, 1729865071598261476, 
0.2852397482049082, -0.052316880478753526, 0.0620538356857923, 1729865071699378776, 
0.2784266010508561, -0.051342942025300854, 0.05417585658817538, 1729865071787973897, 
0.27102172061470586, -0.05029106356115851, 0.0525019140952928, 1729865071888078900, 
0.2629046408083965, -0.04930777421311331, 0.056828472369285926, 1729865071997840082, 
0.2560385152047308, -0.04800376973398788, 0.05470925978675608, 1729865072095844820, 
0.2501565668603244, -0.04467248206110589, 0.048701974269184045, 1729865072187810145, 
0.24320069588596452, -0.04419914562940456, 0.04828733843495292, 1729865072289149906, 
0.2360076176133564, -0.04457858578323248, 0.05150244901514234, 1729865072399648350, 
0.23003738096038792, -0.042172055651118055, 0.04910407409918288, 1729865072496852573, 
0.22416933437399097, -0.04151351384192589, 0.043752510560902035, 1729865072589817585, 
0.21695121573409362, -0.04139430995378215, 0.04724389337260018, 1729865072708027430, 
0.2116677303844635, -0.03961652209335166, 0.0456166596489476, 1729865072799456733, 
0.20605748686677952, -0.038272852852929085, 0.0401541373533266, 1729865072897828730, 
0.2009662821942769, -0.037867631039225136, 0.03884704963718522, 1729865072987823874, 
0.1956651916799514, -0.03651153390647752, 0.0381876450298427, 1729865073087915064, 
0.19024226275704534, -0.03574048165384963, 0.03913210184869871, 1729865073187860608, 
0.1847441217943704, -0.0347466690876277, 0.039936059340764316, 1729865073297864853, 
0.18005832836631522, -0.03401958266032645, 0.03699954383930477, 1729865073387842031, 
0.17460286020618104, -0.0322830184757435, 0.03808715670312097, 1729865073509693450, 
0.17082721721442579, -0.030705060253641028, 0.0353130054904744, 1729865073589443085, 
0.16583644498413005, -0.031128196850142908, 0.03206464762887512, 1729865073697841781, 
0.16169701996648875, -0.030678393877810437, 0.0329578147225682, 1729865073787840446, 
0.15714234337135113, -0.03042437086234012, 0.030791524542245558, 1729865073888432217, 
0.15337706759974565, -0.02752136842341148, 0.03172937703608645, 1729865073989417784, 
0.14895148788910792, -0.026010396679578367, 0.032101649285586835, 1729865074098031885, 
0.14546124563467774, -0.026393326874801597, 0.029766862703607566, 1729865074188843023, 
0.14158951373526096, -0.02583332945670262, 0.027601677293594713, 1729865074287950704, 
0.13727390984344653, -0.026034669179524402, 0.0296540999450529, 1729865074398499228, 
0.13374453841246378, -0.024853587471169707, 0.02886935388459827, 1729865074497854704, 
0.13057515892602287, -0.023324148314898253, 0.025615711418160467, 1729865074589854700, 
0.12715168701423654, -0.023478376139171534, 0.024419352468656223, 1729865074684989857, 
0.12388220000146766, -0.022812849504984845, 0.024916505523987956, 1729865074785734534, 
0.12033280604998661, -0.02175648216983453, 0.02586003660927903, 1729865074893894186, 
0.11713544451932784, -0.02170899881759958, 0.02494718257619253, 1729865074992850777, 
0.114298933761846, -0.021265577340570094, 0.0221665666740545, 1729865075082938824, 
0.11103988502408989, -0.019854442188219707, 0.023535061859516926, 1729865075199012796, 
0.10791082135900586, -0.01990948165975476, 0.023875681687588905, 1729865075297873925, 
0.10517175995226372, -0.02058372177479049, 0.020512593212060157, 1729865075388872451, 
0.10218858127845852, -0.020064801047255627, 0.01998042479291759, 1729865075488000018, 
0.0994053621607743, -0.01923438303097735, 0.020444570352981202, 1729865075588809114, 
0.09587750130545547, -0.01996551587250235, 0.020830167516703524, 1729865075698072291, 
0.09311257309543017, -0.020945869538010486, 0.019204115228940378, 1729865075788577690, 
0.0903170242342, -0.019526395704058497, 0.01771198063215242, 1729865075888314294, 
0.08683713567409763, -0.01976592053987551, 0.01901122415297807, 1729865075999605040, 
0.08402991321853966, -0.019815195684211386, 0.018362841921553075, 1729865076099232690, 
0.08109080142819325, -0.020267693342585758, 0.015933207907757648, 1729865076189317818, 
0.07810294718572611, -0.020939152356242257, 0.015327022000565668, 1729865076288281180, 
0.07482664218462443, -0.019998786142799794, 0.0162947330980044, 1729865076398206450, 
0.07195909444458506, -0.019717103701192226, 0.015565206454821847, 1729865076495919993, 
0.06922799122470616, -0.019575126537279625, 0.013729465535071254, 1729865076588881353, 
0.06533886925539605, -0.02081313469421187, 0.014497976572598797, 1729865076706517880, 
0.062411179449057386, -0.021674717294143303, 0.01373796176214217, 1729865076798112216, 
0.05963544227438989, -0.020016137761546537, 0.011894520713864336, 1729865076896946509, 
0.05688094356575105, -0.019347775773205626, 0.011378474575521874, 1729865076988890108, 
0.05364426123934176, -0.020503843432004325, 0.0110333838514306, 1729865077091469462, 
0.050876215282002736, -0.02018190569872854, 0.010655348486465861, 1729865077186943170, 
0.04762722225588516, -0.019421854787250236, 0.010470999733914677, 1729865077297933309, 
0.04485926464175418, -0.019899553615414973, 0.009651368738878752, 1729865077388907180, 
0.0417122193915667, -0.020735715482010673, 0.008499063877990792, 1729865077487929117, 
0.038469683778570636, -0.02029414161983793, 0.008771427269316815, 1729865077599352126, 
0.035255342442337544, -0.02045847250759061, 0.008119759928030377, 1729865077698946624, 
0.0324437187209136, -0.02117787811218566, 0.00670772541550214, 1729865077788891677, 
0.02970425815788878, -0.01961029979911648, 0.006146256073330814, 1729865077888249908, 
0.026876567586993156, -0.01854444131792221, 0.005938675188691881, 1729865077989016549, 
0.02314008066169812, -0.020685650158188112, 0.005598504395874955, 1729865078098928812, 
0.020268382278734964, -0.021958704337311775, 0.0046853873039945275, 1729865078189004538, 
0.017578691886687925, -0.019599878484363422, 0.0038624131798419754, 1729865078288923567, 
0.014147620738880963, -0.019308510327741685, 0.0036495832182879134, 1729865078399578899, 
0.010691918237432988, -0.021927599657626445, 0.002969640250225039, 1729865078498949317, 
