e, e_dot, e_int, stamp, 
-0.041202483949554836, 0.013775082149422297, -0.007632639502549994, 1729867751666202413, 
-0.03774940180810926, -0.009935800194293317, -0.007360941473745387, 1729867751762359167, 
-0.04479873558213132, -0.013068273356215132, -0.007837662565889025, 1729867751856205400, 
-0.03176246565668617, 0.01405356478260277, -0.007811402294527732, 1729867751967363832, 
-0.036705730753292976, 0.02256955756346203, -0.00796212756540791, 1729867752067091157, 
-0.03720005149130223, -0.018231584231446416, -0.006908716990574255, 1729867752163507436, 
-0.044051637645128316, -0.021762915468625032, -0.008268904074164215, 1729867752277393419, 
-0.030847793817158298, 0.034512353538335476, -0.007269477042744762, 1729867752358052768, 
-0.03306695850246566, 0.04784181500314866, -0.006861758532337249, 1729867752468057158, 
-0.03131604750282424, -0.000654109527929885, -0.0065439336682064485, 1729867752564202470, 
-0.035575135357358345, -0.009206328555399974, -0.006299944124931247, 1729867752657134627, 
-0.038059627502653015, -0.023801303561962795, -0.0066497507929767245, 1729867752754284398, 
-0.026645488434858144, 0.025102510680391793, -0.007029443283649989, 1729867752867428574, 
-0.02502359367240148, 0.03917119551485632, -0.006300732192613992, 1729867752964943803, 
-0.03018897314720581, -0.012954666138599386, -0.005200482388049283, 1729867753058020045, 
-0.029991845392270733, -0.017896959841013603, -0.005744702463168623, 1729867753167211584, 
-0.03438080526504628, -0.013994144450191153, -0.006601160482271596, 1729867753267444129, 
-0.019671102758114234, 0.035284945501945324, -0.005561775684131824, 1729867753365743020, 
-0.018403528123190238, 0.05444593476094953, -0.004609495223705757, 1729867753458299176, 
-0.023077468423931435, -0.009647977716830495, -0.0041210885065626635, 1729867753567915401, 
-0.02259417354892479, -0.012584248620261106, -0.004453709135770565, 1729867753666821875, 
-0.02517187836450585, -0.006189218970950789, -0.0049309684916808896, 1729867753776726389, 
-0.012248614008550707, 0.04558645361733831, -0.0038122782552077682, 1729867753857389207, 
-0.009924415415441423, 0.06042399801512149, -0.003014781614340006, 1729867753967757384, 
-0.010237083455692186, 0.005964171557183123, -0.002259241771875423, 1729867754066512987, 
-0.010195812763782008, -0.0009232337243102809, -0.0020529150409880747, 1729867754170632566, 
-0.010978291332085277, -0.002311718269869313, -0.002207655836286456, 1729867754277360396, 
-0.01150584136475441, -0.004392507166063766, -0.002145647549354132, 1729867754367601764, 
0.001874646541919489, 0.042459915755575305, -0.001309911982798837, 1729867754468036472, 
-0.0013086242464037667, 0.033786155002737205, -0.0007305109693131461, 1729867754567928012, 
-0.0041834933342395075, -0.021395536301891477, -0.0002277119881502186, 1729867754656879992, 
-0.0057744314937639984, -0.015543635393912042, -0.0007515406653508346, 1729867754768044479, 
-0.008067544824916784, -0.012469415486723196, -0.0012644731169652197, 1729867754867327732, 
-0.008443974381784791, -0.008943762381657677, -0.001486310632856703, 1729867754968122634, 
-0.009716523424661894, -0.005116613832071595, -0.00183905387159274, 1729867755077681272, 
-0.002860536847701045, 0.021379814798314883, -0.001401830606850582, 1729867755168183758, 
-0.003490725634266667, 0.023131015773994585, -0.0010152880048194298, 1729867755267244665, 
-0.002447305253277854, 0.0013559464146587355, -0.0005839501124842221, 1729867755367290066, 
-0.0036798526172399093, -0.0009235003544786213, -0.0006200983396390197, 1729867755460665080, 
-0.0060638951007563335, -0.011702647104071222, -0.0008216598662165555, 1729867755569485857, 
-0.0066673690551759535, -0.009430197343765455, -0.0011125114440984217, 1729867755664035416, 
-0.005858350999302431, 0.0005712401310970517, -0.0012050623279308997, 1729867755763959328, 
-0.008459103575415128, -0.004920900771087787, -0.0014948005958335619, 1729867755877732794, 
-0.0019046945230676293, 0.019592928022135383, -0.0010493561456784983, 1729867755958019216, 
-0.0001310998754142645, 0.03258501720500113, -0.0006658307927089734, 1729867756068062646, 
0.0004879553669017156, 0.007441920611193686, -0.0001082216788755979, 1729867756167772963, 
-0.00041052278032438494, -0.0012804392244751836, -3.383050217374129e-06, 1729867756257175062, 
0.00011504230870684751, -0.0016031521722195286, 1.2170389727458634e-05, 1729867756357466113, 
0.0014386748452470677, 0.005765200878277798, 8.005739021526141e-05, 1729867756467263719, 
0.001762688541170565, 0.0051348867750892835, 0.00022831663567872103, 1729867756563999924, 
0.00031777982717340336, -0.0031069570828799902, 0.00024724912052554853, 1729867756678038705, 
-0.0006877846132660181, -0.008406534334176293, 9.01382361625786e-05, 1729867756758167988, 
0.005204946993279336, 0.013689416809649331, 0.00030626517548157454, 1729867756868071075, 
0.00452816777795384, 0.015489791566021044, 0.0006168372598679626, 1729867756962749993, 
0.0015530702628563375, -0.012840192175139502, 0.0007129502836858155, 1729867757057581600, 
0.0021276190399799333, -0.008554252350162756, 0.0005348315395155762, 1729867757158208947, 
0.004884549177827324, 0.010266049208770897, 0.0006010388839814287, 1729867757268097239, 
0.0045504032012213536, 0.007213425384233456, 0.0007970183347480146, 1729867757365001616, 
0.0035378943211474834, -0.004804083037472298, 0.0008183811498634933, 1729867757457349722, 
0.0035172384312698313, -0.0037173476943472747, 0.0007822964974455372, 1729867757567223168, 
0.00905516121510086, 0.018320294228404015, 0.00112928397435386, 1729867757667640852, 
0.007591268433326359, 0.013428647261619691, 0.001336921840455643, 1729867757766133679, 
0.006255461748892799, -0.009813969177540592, 0.0014513571129214668, 1729867757857759269, 
0.008202473300068291, 0.001017830584218022, 0.0014849961049232564, 1729867757968181264, 
0.007162976471677851, 0.002495275666204283, 0.0015341438263447801, 1729867758070628716, 
0.005647061697499289, -0.008096295979877514, 0.0014683397257920817, 1729867758177819183, 
0.0054954795032995385, -0.005220548425069073, 0.0012628093462032355, 1729867758277584242, 
0.005698377931011578, 0.00024809340655087387, 0.001063209315861741, 1729867758367216681, 
0.006126291580734744, 0.0021762498992622626, 0.0010967237345750772, 1729867758467546303, 
0.008680121796097673, 0.009939808445048161, 0.0013688098721826149, 1729867758567483514, 
0.009220494000945934, 0.010511238426175703, 0.0015241869944446905, 1729867758657856313, 
0.012350105749065143, 0.011516891624805306, 0.002015803981016273, 1729867758767393190, 
0.01288037592159963, 0.011282478139318472, 0.002412033947883586, 1729867758867896862, 
0.012189788049004058, -0.0005589977473705069, 0.0024924922941624325, 1729867758967217428, 
0.011827019210993939, -0.003641725640284678, 0.0023448258427384385, 1729867759058547663, 
0.014007291749615902, 0.005307210282913557, 0.0025466822320376163, 1729867759168143864, 
0.012377387400054563, 0.0011533366534585514, 0.0026592405617375738, 1729867759267324609, 
0.011920009115440777, -0.006990358629731787, 0.0025534239469769413, 1729867759368126482, 
0.01135395484284274, -0.003611543902549577, 0.002266133430414373, 1729867759458015846, 
0.01146029732088083, -0.0017770634655962043, 0.002315268756096236, 1729867759568096368, 
