e, e_dot, e_int, stamp, 
-1.1230017490047088, -0.12242267128618702, -0.2182758089574594, 1729867378507759523, 
-1.0257641847427, 0.0871156492540806, -0.20216961818761578, 1729867378606766404, 
-1.0465408246289556, 0.25866265446919173, -0.21280229418480293, 1729867378707554701, 
-0.7883974888705203, 0.7192856148319633, -0.20023588882098295, 1729867378816752471, 
-0.6483238030001641, 1.2940258686792125, -0.16676603429880776, 1729867378909022802, 
-0.49970488631101784, 1.0142254450711103, -0.12247967934790792, 1729867379006503592, 
-0.3303830418367455, 1.0637774781114595, -0.09810232807711124, 1729867379108092505, 
-0.15217374530029426, 1.0961854837210125, -0.06923999763852783, 1729867379217974729, 
0.06797918971086814, 1.3222665640642244, -0.028158791015408014, 1729867379311857430, 
0.3202037383299805, 1.7044962116590707, 0.014552916466748618, 1729867379402962232, 
0.5691932424637058, 1.7569227835671608, 0.06082871815636089, 1729867379502468143, 
0.6317025004039478, 1.2548319519743079, 0.07556238830235491, 1729867379551990726, 
0.891913787973901, 0.9781576629820344, 0.1430989357749366, 1729867379707597564, 
1.004021828817173, 0.9319900608855214, 0.21516152291058796, 1729867379807361368, 
1.04741635821987, 0.5259665119432163, 0.1916237524940718, 1729867379902909325, 
1.045108532850068, 0.1446874464794057, 0.21711999969027482, 1729867380017711819, 
1.1485793966256193, 0.3761949674235141, 0.22134577875517333, 1729867380107789291, 
1.0857670454178905, 0.1737458974651265, 0.20790088197432632, 1729867380207896667, 
0.9783489956426825, -0.5842634202116211, 0.20942618953434872, 1729867380303350489, 
0.8577828402028023, -0.7265548427066858, 0.2043457312105744, 1729867380417704473, 
0.8917936452505311, -0.22566082792385145, 0.18594145678607246, 1729867380507837149, 
0.7410599116670227, -0.3768863448084769, 0.15781393915561245, 1729867380607793166, 
0.5948190067174757, -1.004219624558428, 0.14639382078385715, 1729867380704985271, 
0.4345574812920665, -0.9868426809743877, 0.12232044229803771, 1729867380815064846, 
0.4249316771290226, -0.5198737853838308, 0.09833885945558012, 1729867380907842262, 
0.22462547043344516, -0.7020938406136596, 0.06967387499213624, 1729867381007868835, 
0.04804623526284946, -1.2701988675816571, 0.04596938366612943, 1729867381105530740, 
0.022393663484427506, -0.6801076686704541, 0.02046881242337155, 1729867381215980134, 
-0.1585986143656637, -0.7341393329998848, -0.005945309410063606, 1729867381307846848, 
-0.23764822801466767, -0.915187267854226, -0.0241526075407808, 1729867381409793713, 
-0.3865393076101622, -0.7686612309728175, -0.05198331326873973, 1729867381507071042, 
-0.4445434661585739, -0.6864644515377462, -0.073730134110544, 1729867381616759172, 
-0.5381108394530854, -0.5187447747428239, -0.09162550417595368, 1729867381707828999, 
-0.6271133925540857, -0.6412855724961539, -0.10214251959045119, 1729867381807114314, 
-0.661010678008366, -0.4111391362538523, -0.12167298975655079, 1729867381907704145, 
-0.7071035881340206, -0.2517986319294255, -0.14016588495872384, 1729867382017866031, 
-0.6636787183966892, 0.021217143511971088, -0.13561769010095884, 1729867382107947513, 
-0.7081424292831136, 0.012390447595735895, -0.13168218689942937, 1729867382207890496, 
-0.742912593101579, -0.2638923271748444, -0.14112813640726699, 1729867382308154471, 
-0.6305054844311924, 0.22583542115713562, -0.14571284212761673, 1729867382417895694, 
-0.5104161299528518, 0.7865775773619991, -0.1253793015362045, 1729867382507820611, 
-0.49645213606209726, 0.491652440457132, -0.10370742735659506, 1729867382607908684, 
-0.33467222156043164, 0.5855027752956352, -0.08949775901875953, 1729867382707958646, 
-0.32026548023766654, 0.5826861958730909, -0.08058523628518759, 1729867382817877281, 
-0.1682520311008, 0.6070929974870728, -0.054839845499676756, 1729867382907814803, 
-0.12929564513132918, 0.6930481435071335, -0.03914871627763089, 1729867383007977067, 
-0.1249414238209754, 0.14421820526579235, -0.028130928613478306, 1729867383107566195, 
-0.03809023391751287, 0.2773860506825209, -0.020438100700595624, 1729867383217722450, 
-0.059481073204529444, 0.18462507583636853, -0.014934419301219417, 1729867383308917631, 
-0.08111109595252453, -0.15080410611271763, -0.011345333045872196, 1729867383408205668, 
-0.002099434530010935, 0.19237284592041193, -0.009449872837166742, 1729867383507595183, 
-0.032422988072482894, 0.17322107755562807, -0.00807639226787031, 1729867383617739868, 
-0.06079146210011954, -0.19638309055447065, -0.00637126996689005, 1729867383708130603, 
-0.014620070089826243, 0.054247514668169274, -0.0067314024244273015, 1729867383805010208, 
-0.04280729973969688, 0.06724965863051541, -0.00785917525786135, 1729867383907570281, 
-0.05706737710305676, -0.13472598074174874, -0.008121925656115353, 1729867384017821517, 
-0.009808341535136655, 0.13263112464474172, -0.007308064347349534, 1729867384107457131, 
-0.018392948992737246, 0.14726080054339533, -0.00540307871266159, 1729867384207917558, 
-0.0308940307876302, -0.06609562690466134, -0.004161334486450161, 1729867384318709108, 
-0.0411611795673128, -0.07226151839743644, -0.006318145613432095, 1729867384417478891, 
-0.006425963726854, 0.09324922182755879, -0.004952090875976108, 1729867384508006386, 
-0.010537133632190887, 0.11418176550103054, -0.0036894953234433885, 1729867384607906825, 
-0.005328934235245164, 0.004377393488807485, -0.0014552422431240285, 1729867384703848865, 
-0.007559678819371474, 0.01157342191010922, -0.0016395020671327355, 1729867384817868380, 
0.020549536238529065, 0.09758682222650013, 0.0005209922864989416, 1729867384907868253, 
0.03017367976937546, 0.13616895425347902, 0.0027345807926831495, 1729867385007930245, 
0.035285220540204776, 0.049928385018945115, 0.005602606987786979, 1729867385103288861, 
0.03523981178496305, 0.017736887555026944, 0.007082343799441424, 1729867385218926304, 
0.027888949503816818, -0.027603851619629055, 0.006719264111606786, 1729867385308115370, 
0.057024554715011, 0.06980327406674174, 0.00757074457355113, 1729867385407953411, 
0.058482433433951986, 0.10227011458931042, 0.009423455572026482, 1729867385505264377, 
0.0617568579580432, 0.014858070607874996, 0.01228800172217124, 1729867385615914628, 
0.0572536646100783, -0.00645809044808075, 0.011987543046524144, 1729867385707878779, 
0.05230730321121513, -0.03275029036871458, 0.010983101465237045, 1729867385808243151, 
0.06343333703600917, 0.02153369764404703, 0.011421060998436572, 1729867385905938380, 
0.06427112645112487, 0.04050444454823311, 0.012452200073913906, 1729867386015766253, 
0.05887337672904858, -0.016739276283896612, 0.012633821853665477, 1729867386109078611, 
0.05805046338990749, -0.022025996723472562, 0.01167367011735511, 1729867386209044306, 
0.057267641554545, -0.00512459598330421, 0.012168813976634635, 1729867386318655116, 
0.05992507933554814, 0.006555955193077383, 0.012193016184104339, 1729867386417777380, 
0.05925464431789873, 0.004425515075468618, 0.008743700084858436, 1729867386467317581, 
0.05817220072625151, -0.008484608346207264, 0.008296764930507143, 1729867386558121472, 
0.056515841172209313, -0.007656907172348028, 0.013956003843328397, 1729867386708017621, 
0.055723601872252004, -0.006089574681278554, 0.014748826707784534, 1729867386817766172, 
0.05592654296188737, -0.0016554892738062418, 0.011203001221786987, 1729867386907873754, 
0.05626382151204945, 0.001874783521799759, 0.010641641201240294, 1729867387007892844, 
0.055099795391560846, -0.0027794063567664045, 0.011120361215024655, 1729867387107294232, 
0.04995134838387738, -0.01943624769652427, 0.011285967017594246, 1729867387217779763, 
0.05106761625683465, -0.011405476403801093, 0.010441136389323698, 1729867387307932574, 
0.05025124073327447, 0.0013861434118435337, 0.009551504467462496, 1729867387407205786, 
0.04859282069134352, -0.008195408633909813, 0.01002543758948073, 1729867387508559458, 
0.048499180095588734, -0.00573932263385648, 0.010355328493987345, 1729867387618046712, 
0.04593584805883033, -0.009675450023143283, 0.009558019599200053, 1729867387709038309, 
0.04467515155964197, -0.013671192656446264, 0.008771250402678323, 1729867387807204337, 
0.04539529710092749, -0.0018953964030779928, 0.009012546426906241, 1729867387907835276, 
0.038372175214291815, -0.018835632695245342, 0.009031561179346418, 1729867388018152095, 
0.03502950504209279, -0.03349147558056106, 0.007964250299865964, 1729867388108957825, 
0.03400307407913594, -0.01572088621921878, 0.006801014756975209, 1729867388208116165, 
0.03281692615780463, -0.007424618416628705, 0.006744039036641532, 1729867388307605006, 
0.03155284184535567, -0.0077918507049657805, 0.006881476832193605, 1729867388417975208, 
0.03759444827643632, 0.01773152589114078, 0.006927601936312503, 1729867388511429510, 
0.0372192620634042, 0.020201470567769417, 0.0066034647795769385, 1729867388604221673, 
0.03781067202003108, 0.0006288751082418748, 0.007227682689748732, 1729867388703954855, 
0.031255552218795835, -0.018146159268938696, 0.0073804098215149334, 1729867388812540139, 
0.034122542760010255, -0.010607115055216927, 0.007189355047728387, 1729867388912970485, 
0.032833528427808734, 0.004979866433362063, 0.006388956972691618, 1729867389007699024, 
0.03126304380643408, -0.009649492905697067, 0.006452999292791452, 1729867389110070590, 
0.028486367371816534, -0.013682374452891768, 0.00649277409247095, 1729867389218086838, 
0.022641677525494508, -0.030253624318551973, 0.005433935243868882, 1729867389307929436, 
0.020635534608011152, -0.028422685666789294, 0.004523290398855725, 1729867389407178175, 
0.023302535104369415, 0.002438452399760567, 0.004352754729115529, 1729867389504059111, 
0.021326949190652922, 0.003446377815110017, 0.004607942960836541, 1729867389618988868, 
0.020547262912287145, -0.008652648376601894, 0.004428746763582578, 1729867389707908503, 
0.020136456173132533, -0.004290870112881587, 0.003906972481069703, 1729867389808003400, 
0.020571544994426372, 0.0001355549184793517, 0.004013220504060767, 1729867389904457513, 
0.019699641447961547, -0.00101462074359348, 0.004266112282067127, 1729867390019869586, 
0.018735910754466012, -0.006166817277434999, 0.004001825219547148, 1729867390107915677, 
0.022985650367910004, 0.010499453908256934, 0.003852575852845266, 1729867390208041212, 
0.02194031989758649, 0.01056920446584803, 0.004190815854651679, 1729867390305403520, 
0.0205427647601768, -0.007796716722645651, 0.0045349998528369986, 1729867390415850322, 
0.020204396295254057, -0.005442774842105397, 0.004231990047484232, 1729867390507931520, 
0.023589516131227395, 0.010026754504136648, 0.0041254043708653125, 1729867390608216693, 
0.02313603011236154, 0.009708677936984036, 0.004423031698468247, 1729867390706185016, 
0.022895742694788446, -0.0022654737772221816, 0.004846261641274869, 1729867390817043406, 
0.024954224354315713, 0.006732163285763117, 0.00480108571964582, 1729867390909087810, 
0.02716106576580124, 0.014894460069535301, 0.004773702178347934, 1729867391007963408, 
0.03163957404301332, 0.020930248525653228, 0.0058498381071235535, 1729867391118622080, 
0.0321224987305353, 0.019124904379962115, 0.004219695852348602, 1729867391147191857, 
0.04283237561239117, 0.027692502351471287, 0.0067656758824139705, 1729867391309035633, 
0.10402413124077903, 0.22823406782242492, 0.01555775196947299, 1729867391407966889, 
0.4412590780364942, 1.3246954418047159, 0.03909628814194625, 1729867391508467288, 
2.639193918270438, 7.755537494963406, 0.2238560752780831, 1729867391618854956, 
2.9571837932494436, 7.82365947242431, 0.40193064929785977, 1729867391708179856, 
3.0287909420765544, 1.4254937730800676, 0.5441248883818752, 1729867391808112086, 
3.048839678292838, 0.3058543387484043, 0.6013399306428436, 1729867391907854106, 
3.0485621228887085, 0.06616085048065921, 0.6380308190397836, 1729867392017848228, 
3.008110911676874, -0.15047309013939056, 0.6073583310394639, 1729867392107960904, 
2.9921214065081214, -0.20284934055855783, 0.5738891451908573, 1729867392208113069, 
2.952514563456443, -0.18594894255874783, 0.5957103610925579, 1729867392307579089, 
2.9307039812490565, -0.19870680704524993, 0.6202733120551663, 1729867392417774890, 
2.9166330205548796, -0.11731254514139366, 0.5912285901671808, 1729867392509137690, 
2.867501297494689, -0.21839558780713933, 0.5501848810167108, 1729867392607170790, 
2.89852326518736, -0.07379484297132716, 0.6046280788023011, 1729867392718046566, 
2.935871423236504, 0.25026612004988263, 0.5516128181671137, 1729867392797340663, 
2.8279780014542357, -0.16494274507943432, 0.5515157769466202, 1729867392909050508, 
2.6486751718624655, -0.9567245645155192, 0.5772809371132835, 1729867393003205477, 
2.38145631534689, -1.508995514520788, 0.5135114166826993, 1729867393105094385, 
2.1766324190458066, -1.504861207669603, 0.5048350848281309, 1729867393213356007, 
2.0197133279339132, -1.1555333091399447, 0.45587228943223, 1729867393313008344, 
1.8605680673694902, -1.1137902734996936, 0.38306464039186644, 1729867393403088593, 
1.6568110230719464, -1.1799744921545188, 0.3783463964903712, 1729867393517996649, 
1.563841761249428, -0.9007818668291311, 0.36410144845272985, 1729867393618057471, 
1.5420697564783028, -0.3895342368846775, 0.30318905562343385, 1729867393708972957, 
1.5629420494690063, -0.009633090465863728, 0.2957493322568909, 1729867393808092987, 
1.5129853525121497, -0.09364289428129485, 0.30903694093642226, 1729867393909733328, 
1.465182806007883, -0.31115797946492146, 0.3175725610354763, 1729867394017891393, 
1.4554955927203537, -0.18278039785298728, 0.29443573321986755, 1729867394108960705, 
1.4342451391942355, -0.10697180717833442, 0.2759844474309018, 1729867394208010309, 
1.3936091710364842, -0.21180279577125724, 0.27927882837837664, 1729867394304563797, 
1.3203012527305908, -0.3537056847771494, 0.29182549269874797, 1729867394419062297, 
1.2758096407460817, -0.3783506249316835, 0.27185545169174063, 1729867394508980734, 
1.1965154321595666, -0.43161022530363535, 0.23897636199000505, 1729867394608094652, 
1.1646118096555567, -0.3753045515599787, 0.23884132444560718, 1729867394705993769, 
1.10951476778295, -0.27572211561519416, 0.24041254161121578, 1729867394815905663, 
1.0762718575713306, -0.2861575685862894, 0.2266879793319557, 1729867394908973788, 
1.046039129599503, -0.21973455374463513, 0.2080990217065106, 1729867395009077298, 
0.9882837171888674, -0.2780793714601854, 0.2163115188737411, 1729867395117594524, 
0.9886072219114936, -0.17632357814054297, 0.20956365665206603, 1729867395217051335, 
0.9858144939239031, -0.00904112225549788, 0.1890158633355498, 1729867395308989721, 
0.9744876156329161, -0.04709131697700269, 0.19077114915791857, 1729867395411127647, 
0.9427886763794859, -0.1473949079478791, 0.19143192664861064, 1729867395506811912, 
0.9162574776122634, -0.19003048672902698, 0.19531009430350962, 1729867395617911942, 
0.9095135780486023, -0.10429173827378967, 0.1865519519635664, 1729867395708958844, 
0.8981587005543403, -0.06290416817063364, 0.17260035079218036, 1729867395808005336, 
0.8447497668545543, -0.21624992170658286, 0.17598203318242722, 1729867395908001866, 
0.8288348368534493, -0.2257817674647522, 0.180969518110007, 1729867396019110602, 
0.8105477992091581, -0.11553087797547607, 0.16646611337405284, 1729867396109037181, 
0.8144495958089522, -0.054668054590459404, 0.15465700191280832, 1729867396208190768, 
0.7896756266269325, -0.06867654577241226, 0.16107072929851926, 1729867396309152138, 
0.7589161143150527, -0.1760030589940161, 0.16525149312318285, 1729867396417985862, 
0.7454804043596375, -0.14386880299092988, 0.15218847541879651, 1729867396508171784, 
0.716189548073213, -0.1481066053617557, 0.1401648832865738, 1729867396607347876, 
0.7421315955199894, -0.013125900262230298, 0.14730678588946236, 1729867396708698169, 
0.7186507845625862, 0.014311250054363853, 0.15352955269681026, 1729867396818920957, 
0.708162984040642, -0.10980558068353076, 0.14483840106612386, 1729867396909032954, 
0.6949311711686219, -0.08335310367031316, 0.13373952868314096, 1729867397008019363, 
0.671028066976123, -0.12346400347435656, 0.13824931624513367, 1729867397108996073, 
0.667559339177263, -0.09176329055132082, 0.1294049549723265, 1729867397198927314, 
0.6323894245972554, -0.1183970715737319, 0.1320622698680965, 1729867397310006457, 
0.6078768123851912, -0.18833705891409813, 0.13339821171847388, 1729867397408692106, 
0.5840179330607009, -0.1621952435269138, 0.12092025781859528, 1729867397508857480, 
0.5826002484372572, -0.08371660862032604, 0.12397645496830322, 1729867397618289409, 
0.5742506411592605, -0.033973545190234364, 0.11796354673880434, 1729867397712141401, 
0.5484110890678724, -0.12289777391392682, 0.10585468471468716, 1729867397804515372, 
0.537200881172716, -0.12498624430331784, 0.11624006691224892, 1729867397922231199, 
