e, e_dot, e_int, stamp, 
0.873812589839888, -0.06160839720305936, 0.16935596818620027, 1729868025217159740, 
0.8641432188645319, -0.06558016134163475, 0.1738997265972033, 1729868025316244931, 
0.8553661843935042, -0.06326622049696388, 0.1679333102621654, 1729868025411427915, 
0.8450292946560523, -0.06193980053085821, 0.17576610503204398, 1729868025521856301, 
0.8358917005766422, -0.061282922689288144, 0.17896499124763507, 1729868025623113318, 
0.8257877913779093, -0.06109727291348879, 0.17533805797220336, 1729868025731698855, 
0.8185140870734212, -0.06127239564076998, 0.15602201284634865, 1729868025811834893, 
0.8091725704624325, -0.05863406704797009, 0.15527356739888626, 1729868025921560503, 
0.8049264838051312, -0.05666735676190707, 0.12954310349907144, 1729868025971592852, 
0.7926276538903556, -0.05761074605640613, 0.15230306758920847, 1729868026111407236, 
0.7840877681787981, -0.05747054688774109, 0.19127956353392786, 1729868026212535325, 
0.7749025527806557, -0.056322480343376995, 0.1644577237943754, 1729868026321208818, 
0.7666882435448937, -0.05613027800386511, 0.16017328599709357, 1729868026419150231, 
0.7591351579411816, -0.05526206904439213, 0.14582461856860315, 1729868026511354826, 
0.7502743234493552, -0.05417866168203411, 0.1533437787369264, 1729868026621264284, 
0.7422118967257672, -0.05375120079256773, 0.1575362928743284, 1729868026721251962, 
0.7384325400019977, -0.05355612175144701, 0.10947079092018949, 1729868026768473756, 
0.7271787615794305, -0.05279555898575927, 0.140455736034847, 1729868026912103842, 
0.7195157108715929, -0.05231811918496343, 0.1756274596824555, 1729868027009595840, 
0.7106824775471825, -0.0525233745637694, 0.15054894763611829, 1729868027121453832, 
0.7035385751242552, -0.050451032700953934, 0.1497537357727661, 1729868027220147214, 
0.6966874938232903, -0.04894414597739075, 0.1341967228845082, 1729868027312172738, 
0.6892753415595732, -0.04998794906334042, 0.13245950590760427, 1729868027410325845, 
0.6816193970774682, -0.04791216205796293, 0.14499059622331728, 1729868027522549758, 
0.674551375602918, -0.046396484851631094, 0.1444198969819819, 1729868027622142567, 
0.6681215880981505, -0.04769911669947219, 0.12735278235104064, 1729868027711286501, 
0.661177585149809, -0.047180219017283344, 0.1263652148875935, 1729868027811326159, 
0.6537545997589803, -0.045651408770492015, 0.13877534376566963, 1729868027921228378, 
0.6470791707928678, -0.04456552764721072, 0.13786944054680383, 1729868028022134481, 
0.6409797873651518, -0.04449854501486069, 0.12394012943027005, 1729868028112709371, 
0.6336405900476204, -0.0449725521602178, 0.1275880655743268, 1729868028221314523, 
0.6271788376211093, -0.04408172509447853, 0.13219193468975038, 1729868028321236013, 
0.6205629393471561, -0.04341128338256239, 0.12594386277382916, 1729868028422141104, 
0.6147322286218981, -0.043568593270708895, 0.11821447328947342, 1729868028511651245, 
0.6082074832391252, -0.04153127663742869, 0.1224425585535946, 1729868028621396405, 
0.6022428342042695, -0.039732019453585427, 0.12751000991055428, 1729868028721235777, 
0.5963245444659732, -0.039623516579154666, 0.12041073641903542, 1729868028821328459, 
0.590997536208515, -0.03944990969848452, 0.11336479749739954, 1729868028911278837, 
0.5846113572800345, -0.03880719433249679, 0.1190721314713268, 1729868029022925419, 
0.5791017276610197, -0.03774458147411578, 0.12281423651780721, 1729868029121252325, 
0.5735552737939765, -0.03700023385254022, 0.11537328596852067, 1729868029222157654, 
0.568734599853117, -0.03632998720484457, 0.10910120982738618, 1729868029311391297, 
0.5628897443800223, -0.03535776103986407, 0.11454614678533338, 1729868029423683896, 
0.5575905505862263, -0.03543995148886566, 0.11821028197325, 1729868029521329563, 
0.5550695314427704, -0.03476419040259182, 0.08268443075272798, 1729868029571726818, 
0.5499536054727664, -0.034313491979133436, 0.081509410468517, 1729868029668404156, 
0.5420514787041797, -0.034429244798990996, 0.13920982085624445, 1729868029825285132, 
0.5375544440111448, -0.03326478153831366, 0.1346394244389498, 1729868029916273759, 
0.5323581887566669, -0.032832649720949764, 0.10578522863748324, 1729868030022160288, 
0.5278724287581007, -0.03301646792125019, 0.10419984038872344, 1729868030111919299, 
0.5225285261309852, -0.032899450120492876, 0.10522120690039895, 1729868030221599111, 
0.5177241367749883, -0.03229511868504952, 0.1094725584950044, 1729868030321352639, 
0.5132506558762137, -0.03069937389936457, 0.10438131617635954, 1729868030423171869, 
0.5089979459665618, -0.0305802572875325, 0.09793111882675917, 1729868030512130923, 
0.5042482238790434, -0.03186742433663709, 0.0958293064354752, 1729868030611503685, 
0.4992710012795705, -0.031011213352843486, 0.10557328008145327, 1729868030721530093, 
0.49509223435871025, -0.02964274901120077, 0.10273914990115676, 1729868030817172371, 
0.4906589899604079, -0.030259616348745577, 0.09394840103460125, 1729868030911322002, 
0.4864199182031416, -0.029557185153652122, 0.09622541442946536, 1729868031013261151, 
0.48189395106843275, -0.027829976615776426, 0.10210039765591195, 1729868031121265039, 
0.47981537049492173, -0.02740781499881495, 0.07702055605517487, 1729868031172819885, 
0.47316077716831106, -0.02766858931694788, 0.09921850950696491, 1729868031328709273, 
0.4697910244346691, -0.028134916296326945, 0.1122403009835636, 1729868031409486087, 
0.4653047148965776, -0.027285509621778125, 0.09038388042109077, 1729868031521253485, 
0.46165472389734447, -0.025764502472472983, 0.09777598565872997, 1729868031619493504, 
0.45716012024582847, -0.02599484286150078, 0.09611279803829481, 1729868031729572479, 
0.4540377735087011, -0.026424517374217832, 0.08754200186732282, 1729868031810792994, 
0.44947037727965194, -0.026274926337670493, 0.08813747911046532, 1729868031923897902, 
0.4478375657860626, -0.02502248091466948, 0.07215270319515256, 1729868031970972663, 
0.4423755215850581, -0.024344651676543594, 0.08462631919958814, 1729868032113404576, 
0.4387552964410764, -0.025030563245425446, 0.10674255719015871, 1729868032211932249, 
0.43463488390663907, -0.024788166662429407, 0.09124886106895305, 1729868032321455738, 
0.43104611213936334, -0.0245340039164669, 0.09099092966777084, 1729868032421197194, 
0.42703532292778407, -0.02411643481377372, 0.0905001501070011, 1729868032531478963, 
0.42396126951699953, -0.02337102858602556, 0.08605908704484781, 1729868032622576805, 
0.4205526092559705, -0.022759375132265457, 0.08044814474279781, 1729868032721282420, 
0.41878146336644206, -0.023251131440547006, 0.06274113406803603, 1729868032771570786, 
0.41399436637328874, -0.023030995102997956, 0.08005110175913874, 1729868032912894848, 
0.4101281795892808, -0.023161724946924128, 0.10352904422243019, 1729868033021459056, 
0.40718300622313947, -0.021704222745936322, 0.08553398476824325, 1729868033121293124, 
0.40409012772980324, -0.020050647383964195, 0.08172783128847148, 1729868033222198560, 
0.4010395516231381, -0.021639002100737385, 0.07675249203553357, 1729868033311225539, 
0.39765350683578427, -0.021671275230980006, 0.0798444139823591, 1729868033421347704, 
0.3945718764343406, -0.020528969631558324, 0.08354808078053251, 1729868033521274653, 
0.3916845978247127, -0.019911166898791535, 0.0788686168467501, 1729868033621198921, 
0.3887123551218013, -0.0205709378413599, 0.07460712187251714, 1729868033711765975, 
0.3855186186518724, -0.020561423839981056, 0.07819665389349473, 1729868033822405567, 
0.38261146496589016, -0.019424838361443094, 0.08078391358010288, 1729868033921260140, 
0.3797244177955094, -0.01943373529684966, 0.07605578055917493, 1729868034021182800, 
0.3769736870670948, -0.019793345327821867, 0.07221261655104079, 1729868034111408503, 
0.37435111664133014, -0.018902805573139808, 0.07172469012302005, 1729868034211425688, 
0.37133607352484244, -0.018236068838696634, 0.07703564893865938, 1729868034317264921, 
0.36847596094595086, -0.018852983605135234, 0.0771462646918182, 1729868034419150018, 
0.3656883030825883, -0.01888927433368408, 0.07346775430313804, 1729868034516634614, 
0.3627250921964078, -0.018539717575026173, 0.07573605393356185, 1729868034626288651, 
0.36021148633036115, -0.017826693544962944, 0.07426669303793884, 1729868034721296553, 
0.35743590535222586, -0.017992051107995687, 0.0705365003210831, 1729868034822155821, 
0.35520205567665375, -0.01751497957606261, 0.06799071510203476, 1729868034911418425, 
0.3521318584583912, -0.017633545146041135, 0.07077313597830394, 1729868035021559865, 
0.34959702269829973, -0.017767465625169215, 0.07392554058108423, 1729868035121249185, 
0.3471939137183415, -0.016822387055694457, 0.06841104886936013, 1729868035217220735, 
0.34468868982323986, -0.017192916792570453, 0.06608867724516192, 1729868035311618758, 
0.34224015281669057, -0.016940221910412747, 0.06729957661937813, 1729868035412457450, 
0.339658250724432, -0.016000479941498374, 0.07175472294967375, 1729868035521307902, 
0.33847005952114007, -0.015641182501539314, 0.05443908564119099, 1729868035572514589, 
0.33512294147964455, -0.015759195830857182, 0.06425453205042117, 1729868035711550545, 
0.332501736170198, -0.015859081036898842, 0.08402905625942926, 1729868035823074660, 
0.3301585560388357, -0.015771469128658414, 0.06982217601361393, 1729868035921482443, 
0.32908472021402163, -0.015296427692351454, 0.04861046905747716, 1729868035970119924, 
0.3257467624240831, -0.01521253017359559, 0.06248814005156971, 1729868036111803576, 
0.3234859618493975, -0.01558163494263623, 0.07800195488976021, 1729868036209312086, 
0.3208348500436416, -0.01553192169523552, 0.06814888068957298, 1729868036322558628, 
0.3186745658666031, -0.01511399006547417, 0.06797022642261505, 1729868036421058356, 
0.31668180656580475, -0.014544067851718098, 0.06066414427778306, 1729868036512889211, 
0.3145609955139781, -0.013633999204875102, 0.06404980479231899, 1729868036623338492, 
0.3124837120939, -0.013246812076378317, 0.06656069728005932, 1729868036724478150, 
0.31149483677233253, -0.014003910559337765, 0.04604842849661408, 1729868036770530250, 
0.30860532171430755, -0.01394148347649079, 0.058452080570760165, 1729868036912510827, 
0.30650808977821675, -0.013850034743287734, 0.07441066937511497, 1729868037011443288, 
0.3042953416725739, -0.013775530587297025, 0.06401121718886929, 1729868037121377287, 
0.3022605825753022, -0.013434878731808361, 0.06415222276367058, 1729868037222224422, 
0.3004137129547512, -0.01344895513352845, 0.058170436480751625, 1729868037313788700, 
0.298235965333447, -0.013412893967266819, 0.06008473235546334, 1729868037422304502, 
0.29630041907708976, -0.013140047554798655, 0.06220960948040497, 1729868037522324158, 
0.29448997750510514, -0.012490370376691267, 0.05924965678120941, 1729868037622241172, 
0.2928136526509438, -0.01215792703334541, 0.056329263909414395, 1729868037713572480, 
0.2908828121533903, -0.012685563583254435, 0.05542286333323442, 1729868037811572938, 
0.28886809397715785, -0.012685869579192247, 0.060428870991609304, 1729868037921335460, 
0.2868283855297648, -0.012855295621868448, 0.06085842744255773, 1729868038022257966, 
0.28520859556004213, -0.012799978028125889, 0.054516624192530665, 1729868038111309799, 
0.2833494529508319, -0.011634431416685609, 0.05710687770952957, 1729868038222542453, 
0.28160765506785695, -0.011380880125059186, 0.05984358414015302, 1729868038322481282, 
0.2798849316971672, -0.011565848583894334, 0.05623761919615728, 1729868038422239970, 
0.27843516235736654, -0.011117770213487874, 0.0531656853492234, 1729868038512375063, 
0.2768181824834417, -0.010750524121018276, 0.05293422886266554, 1729868038612391339, 
0.27477170715470206, -0.011646749203426116, 0.05783267058482948, 1729868038721402503, 
0.273195780468717, -0.011466888852106616, 0.05769479685391925, 1729868038822245119, 
0.27145248100371744, -0.01053895226995035, 0.05732442140881869, 1729868038931274450, 
0.2701875580663337, -0.010866920677428669, 0.05029622823285054, 1729868039007421913, 
0.26831054505749563, -0.011281119037610199, 0.04996701867362008, 1729868039116348773, 
0.26669092540287787, -0.011093502087612993, 0.05632197652661489, 1729868039217268202, 
0.26599252498865705, -0.010075837060269412, 0.040096651370484765, 1729868039266524623, 
0.263522129279693, -0.010380145111885869, 0.05172764709621946, 1729868039412171309, 
0.2616725514855681, -0.01128435113038582, 0.06728897017605422, 1729868039521668929, 
0.26015011401647414, -0.010623674545141135, 0.05527050224705465, 1729868039623303423, 
0.2592650914739292, -0.01002290035033236, 0.04173282655111089, 1729868039681956270, 
0.25693150789238745, -0.01098239631595954, 0.048994487248929235, 1729868039812630510, 
0.2550395746048816, -0.011699131432325807, 0.06180664897929332, 1729868039922375422, 
0.25441820169903995, -0.00986668615981401, 0.04087792863633603, 1729868039972645516, 
0.252195801400767, -0.009415086038922155, 0.048283622799968805, 1729868040112554885, 
0.2504893008835601, -0.010987770964841262, 0.060525093531172934, 1729868040212474453, 
0.2487040515384068, -0.01110693016078237, 0.05255587679467343, 1729868040322389735, 
0.2470736833455216, -0.011081733211353367, 0.051194296762281176, 1729868040418275973, 
0.2455568812379391, -0.011041077294035398, 0.04694629707480315, 1729868040512369925, 
0.2439538340778514, -0.010841750915689147, 0.047094730053656, 1729868040610085887, 
0.24219817913526076, -0.010724370547022563, 0.050990181629152434, 1729868040721429219, 
0.24143875348450133, -0.01048045595773571, 0.03875546124544567, 1729868040769882285, 
0.23912345543163496, -0.010664015010884645, 0.04585525431625136, 1729868040911763063, 
0.2376520813579845, -0.010412018650506893, 0.057580502032593815, 1729868041010397558, 
0.2358668819895095, -0.010232259605236679, 0.05030536515399091, 1729868041123532797, 
0.2350789847174706, -0.010781307563253476, 0.03795732763499745, 1729868041171097971, 
0.2327341228444431, -0.011004548646978132, 0.04459409829368551, 1729868041313650886, 
0.2310346274759778, -0.010624921684622693, 0.058872303407051144, 1729868041423823853, 
0.2294034606821692, -0.010715809696767142, 0.04799540886480555, 1729868041521371600, 
0.22859641572275427, -0.010799034921868062, 0.03422954096534897, 1729868041572856481, 
0.2263944134783122, -0.010474097577647716, 0.04364654729886481, 1729868041712693538, 
0.22455645743277552, -0.01079865122754071, 0.05668130669324392, 1729868041823087662, 
0.2229439293423194, -0.010954149856751472, 0.04713906752068508, 1729868041922544100, 
0.22141212000759095, -0.010523135388958637, 0.04441793453792541, 1729868042022297278, 
0.22006999082856202, -0.010063204956005023, 0.04213170945365308, 1729868042112776151, 
0.218249721051758, -0.010471333949658192, 0.04404005119882331, 1729868042222560699, 
0.21657068728282824, -0.011133038689885891, 0.045758439100849174, 1729868042322391863, 
0.21501959545774949, -0.0107816677686363, 0.043264677580297305, 1729868042422292990, 
0.21366624648977844, -0.010186327335280843, 0.04085077316951393, 1729868042512319921, 
0.21195778078486271, -0.010177025911395613, 0.04276555663760701, 1729868042622555141, 
0.2102771518251884, -0.010777174369748468, 0.04452910830653668, 1729868042722395526, 
0.20880591509477872, -0.010519809946337168, 0.042015954149392805, 1729868042822301105, 
0.2074836659966854, -0.009760541786583714, 0.03983886350629254, 1729868042913143908, 
0.20592765906125723, -0.009528859361837266, 0.04184179060402221, 1729868043024039925, 
0.20511147951191058, -0.010236037866565477, 0.03295422970311833, 1729868043072980681, 
0.20364886142802907, -0.010439796700270289, 0.03049452763817138, 1729868043172869222, 
0.20176555844497443, -0.009369774546788083, 0.04878837721548539, 1729868043312716836, 
0.20020371242436016, -0.009695907796009704, 0.048415533747780626, 1729868043412701211, 
0.19860658936199796, -0.010056252950537747, 0.04199395496861328, 1729868043522485282, 
0.19742019390419932, -0.008765322817057816, 0.041889194221348736, 1729868043623471347, 
0.19624006568591734, -0.008313425431529242, 0.0375976545255177, 1729868043712928093, 
0.19471561106424248, -0.009037693233104988, 0.039022063268990645, 1729868043822436321, 
0.19361485269745762, -0.008310414650220364, 0.04081925160762538, 1729868043922411378, 
0.19297697190444052, -0.007886421891104722, 0.02914378221184344, 1729868043972840980, 
0.1913444073567101, -0.008114575738934864, 0.036607863741015906, 1729868044112438556, 
0.1901967449409252, -0.007699091445992105, 0.04600890455870703, 1729868044213088777, 
0.18896661702989836, -0.007547244926366661, 0.039954463792250816, 1729868044322538046, 
0.1879548631700005, -0.00709326192943405, 0.03973914759226477, 1729868044423304985, 
0.18694127519930323, -0.007146290896466155, 0.03565325290856207, 1729868044512229168, 
0.18603840888470613, -0.006784191673985089, 0.03548011530852481, 1729868044613060361, 
0.184905886904779, -0.006434184306866355, 0.039102460947013265, 1729868044722500573, 
0.1845228387778529, -0.00598494566596428, 0.029587526832009325, 1729868044772858439, 
0.18337294500857157, -0.005275067541524387, 0.035060533103764044, 1729868044912770619, 
0.18297784291896546, -0.0040393023831837875, 0.044297685562300994, 1729868045014098989, 
0.18272262504113765, -0.0020850687176546924, 0.03837217830676235, 1729868045122426618, 
0.18225680062899643, -0.0023859574829083923, 0.037505147673348706, 1729868045219435152, 
0.1818516777763907, -0.003046639224692662, 0.034705051025041206, 1729868045312823895, 
0.18148206443470122, -0.0027193359707361944, 0.03458073545148556, 1729868045409581788, 
0.18082561399731686, -0.0032165444390215153, 0.03797566926412567, 1729868045522187212, 
0.1806676797585283, -0.0030253063112336853, 0.029186094166704476, 1729868045570838245, 
0.18012894825409398, -0.0026879438701094757, 0.02897273771045777, 1729868045682664767, 
0.1795287856595161, -0.0030325016168522927, 0.04539695037952133, 1729868045822891633, 
0.1789396562584396, -0.0033648041042759202, 0.04336572254781969, 1729868045924212851, 
0.17840102062967955, -0.0037864134364099153, 0.03551646633016858, 1729868046021355890, 
0.17783062757129536, -0.003922447125804089, 0.03368157350612642, 1729868046113021032, 
0.1771732922425477, -0.0040770506893872864, 0.035749618774116705, 1729868046222420500, 
0.1767254626958, -0.0034956244712629606, 0.0371146201506918, 1729868046322420520, 
0.1764008620111821, -0.0036365426634132523, 0.026598374881405276, 1729868046372892275, 
0.17544563429141105, -0.004426233869230933, 0.03347175851779797, 1729868046512395175, 
0.1748134615294648, -0.004375458775238925, 0.042164967474535485, 1729868046613075529, 
0.1740617791215495, -0.004382815778411392, 0.03672072229340227, 1729868046722499659, 
0.17342646683431714, -0.004410828774940975, 0.03643370628573955, 1729868046822343692, 
0.17276093220259847, -0.004539574671041053, 0.03322139396074773, 1729868046914069749, 
0.17209206348700992, -0.004474546435100974, 0.0345810686697592, 1729868047022512160, 
0.17120829580194807, -0.005004269604290612, 0.0358424094700156, 1729868047122431101, 
0.17086564859871184, -0.005211083283101744, 0.025775881517516898, 1729868047172906475, 
0.1697260195192191, -0.0046378166681424185, 0.03589803673131302, 1729868047332853371, 
0.16897129655307286, -0.005160628598148093, 0.042507557031936004, 1729868047423165383, 
0.1682681076445162, -0.005146379787807906, 0.03204025246333211, 1729868047522453594, 
0.16746987217315054, -0.005019110267828517, 0.03354298658294777, 1729868047622545431, 
0.1667163500077554, -0.005346947583360302, 0.032410577544612636, 1729868047715967167, 
0.16591033396795074, -0.0054601755679101445, 0.031732834317384204, 1729868047812905676, 
0.16486026026742057, -0.0059669764495334674, 0.03424011635404649, 1729868047922445649, 
0.1642198555066319, -0.005332098131799035, 0.034557901795968377, 1729868048022351546, 
0.16385466544182933, -0.00503947863568031, 0.023306200951538375, 1729868048064287137, 
0.1626233539157538, -0.0057418592745905085, 0.03050552016432778, 1729868048208854413, 
0.16168025896637536, -0.005706314661282824, 0.04136450192945384, 1729868048318494658, 
0.16074723585637818, -0.005979969654403697, 0.033881618610014014, 1729868048418409465, 
0.160009125576607, -0.005524359738887476, 0.03247372715678178, 1729868048520430368, 
0.15913179804963165, -0.005765036991368021, 0.03026950648866177, 1729868048607637971, 
0.1581945443823502, -0.0060708051032832555, 0.032168760677678675, 1729868048722607429, 
0.1571888851684256, -0.006042934850774045, 0.03412890337093109, 1729868048823409150, 
0.15612035373422287, -0.007334286310146115, 0.029807154941065676, 1729868048912259067, 
0.15567109363668444, -0.005506340252855925, 0.029521712889139577, 1729868049012255318, 
0.15458164532475016, -0.004787946895528235, 0.03270270930891766, 1729868049122623107, 
0.1535478829159669, -0.00688973883272444, 0.031863562194793554, 1729868049218358290, 
0.15264061499577877, -0.006233794849784084, 0.032335643277642566, 1729868049333155259, 
0.1519034159464732, -0.005683038571756453, 0.029837281910497, 1729868049413759787, 
0.15076079312601776, -0.00655032387299771, 0.028740808626175354, 1729868049522528227, 
0.1504429453123412, -0.005571674299502824, 0.024158504304305217, 1729868049573712046, 
0.14888574861437023, -0.005813096886921945, 0.028484015658505186, 1729868049712383910, 
0.14815906561549297, -0.00610283655194676, 0.03599637450001622, 1729868049815035124, 
0.14704522637226303, -0.005801206754799692, 0.031165440723594225, 1729868049922918517, 
0.14598280390695675, -0.00707658501952742, 0.03019280641158874, 1729868050020341263, 
0.14523674818804047, -0.006334477872389323, 0.027690942955818514, 1729868050112467924, 
0.1442788017390069, -0.005961375482146159, 0.027583942843488987, 1729868050210357661, 
0.1431098862144373, -0.006693765472367306, 0.03048974571279303, 1729868050323896170, 
0.14282797663942318, -0.005430063562198682, 0.023025720179718843, 1729868050370921317, 
0.14129876979004335, -0.00554790057429181, 0.027147808767696412, 1729868050514524548, 
0.14014927787843964, -0.007045147296762953, 0.03581150574913678, 1729868050624139767, 
0.1393969948724069, -0.00599288254200104, 0.029462828919027205, 1729868050724550752, 
0.13840960946497138, -0.005861745510892573, 0.027618218613796836, 1729868050822377570, 
0.13749328754087173, -0.006702552308533738, 0.026209120454021673, 1729868050913877460, 
0.13662700729150698, -0.00599316281316799, 0.027537794615037886, 1729868051022637922, 
0.1355365053384391, -0.006295901434535467, 0.028484641706869467, 1729868051122476280, 
0.13497288552915285, -0.007355272894114687, 0.020413591414450653, 1729868051173056245, 
0.1336667446790404, -0.006814380019299945, 0.025735951806784015, 1729868051313501550, 
0.13263784158291414, -0.006209277056858709, 0.03354009637803092, 1729868051423806153, 
0.13146818448856307, -0.007057818170282028, 0.02771764742494251, 1729868051522547891, 
0.13042611946912777, -0.007427593120523633, 0.026115865998630486, 1729868051622389713, 
0.1296733336171328, -0.006263738196451901, 0.024793025809610993, 1729868051712499946, 
0.1286218972002955, -0.005967338642037151, 0.02594479201834299, 1729868051822621514, 
0.12777247513725445, -0.006013839056868771, 0.027041390388296383, 1729868051922629335, 
0.12726527429650333, -0.006204073414960207, 0.01920000390347178, 1729868051972754613, 
0.12599598742630458, -0.006386620222766412, 0.024197488018035306, 1729868052113143867, 
0.12486631759358009, -0.006407485177074612, 0.03168016712656593, 1729868052224099679, 
0.12396179364158223, -0.006458045357309261, 0.02615645127939978, 1729868052322493677, 
0.12290514186944934, -0.006589507272008468, 0.024572521897742294, 1729868052422407377, 
0.12187586251947315, -0.0066095810320678195, 0.025953332641249365, 1729868052533643558, 
0.12104142975836737, -0.006613521520942457, 0.023174783648021308, 1729868052612456823, 
0.1199811570270688, -0.006738146424317315, 0.02285641984726078, 1729868052722592449, 
0.11906067263305235, -0.0063782282746568065, 0.024839759355882146, 1729868052819406955, 
0.11913990661510455, -0.0028974612427466583, 0.023161825558054835, 1729868052916587479, 
0.11917741994689549, 0.0004069569497585893, 0.02259605800023131, 1729868053009088956, 
0.11806046607530807, -0.0032981206367468444, 0.023870731115588205, 1729868053117532080, 
0.11713994371944463, -0.00647244977590587, 0.024736267687143054, 1729868053218494841, 
0.11643529335678617, -0.005539969560086952, 0.02284287438998531, 1729868053312417362, 
