e, e_dot, e_int, stamp, 
0.2609795357208311, -0.05327278760143478, 0.054201481541778056, 1729869334062999919, 
0.254558610803834, -0.04571383706886035, 0.049590747518853125, 1729869334160994675, 
0.2467484969515401, -0.04770602533457372, 0.05047535182948489, 1729869334261647051, 
0.23651925689285447, -0.057052696471908276, 0.051643457426043315, 1729869334370976833, 
0.2299224967660316, -0.05508887595151065, 0.04786228258810553, 1729869334462977408, 
0.1239992215645982, -0.38742419593497474, 0.03722281200334216, 1729869334560104012, 
0.11464709831296283, -0.39183536017468884, 0.03236767879295391, 1729869334670210653, 
0.10522293699173746, -0.059772280837088985, 0.024066278760788696, 1729869334770064149, 
0.09541478409129356, -0.06662999205003253, 0.020263657700722325, 1729869334863023530, 
0.08562666984000966, -0.06847300588674975, 0.018218796197612807, 1729869334960993899, 
0.07587815174901369, -0.06257935285783757, 0.017895692056808587, 1729869335071988027, 
0.07239406681892024, -0.04100354302843606, 0.016374939488502275, 1729869335171019773, 
0.07662857329252937, 0.0036188146845188237, 0.014319461380420822, 1729869335262998400, 
0.08400258726629861, 0.04042365990112954, 0.014757818467980596, 1729869335361014032, 
0.08580200047540032, 0.031039189670956632, 0.016316213911164126, 1729869335461626870, 
0.08441646046495421, 0.0017780984517017835, 0.01788126263991284, 1729869335572026410, 
0.08471948944665364, -0.00307316153133428, 0.017113030461710876, 1729869335663005642, 
0.08469991401086663, 0.0010430023647178906, 0.015908006125921147, 1729869335760037740, 
0.08346641635278473, -0.0036691931643512664, 0.01780174074922396, 1729869335874188785, 
-0.04895915172478116, -0.4594976097104217, 0.008383265301677547, 1729869335971013255, 
-0.05526035767763071, -0.4789566272967722, -0.001299869146121976, 1729869336062093664, 
-0.06178749148615914, -0.045052085447937075, -0.010514678749649993, 1729869336161029556, 
-0.06905607543524628, -0.04619765612517773, -0.012346574989958866, 1729869336261120767, 
-0.07856912249242054, -0.0530425418103869, -0.014662967199332222, 1729869336371087990, 
-0.08560291355882921, -0.05462207965197483, -0.01561789985189974, 1729869336462012929, 
-0.09017799308714736, -0.041163624770948794, -0.016117075187092458, 1729869336561185179, 
-0.07981784919434975, 0.019113215020359193, -0.016980026177948273, 1729869336661309981, 
-0.06867132983854463, 0.06805288849757175, -0.016772745710049084, 1729869336772015335, 
-0.0685536708074923, 0.033993108140522386, -0.014592871234075702, 1729869336863014915, 
-0.06639843985865301, 0.007751484131315954, -0.012837535306011776, 1729869336961151742, 
-0.21257574107033417, -0.4794592439402547, -0.02296406227224389, 1729869337061249924, 
-0.21628893389569903, -0.49857682855403423, -0.03384570791751979, 1729869337166168269, 
-0.22288037142089312, -0.034916175061426614, -0.04343975389274434, 1729869337261204281, 
-0.23027785679298374, -0.047801196107387756, -0.04350056211841552, 1729869337361107756, 
-0.23865602213907433, -0.05237272049286662, -0.046295734357229494, 1729869337461962220, 
-0.2481840481712072, -0.056806364276971326, -0.05018310123927165, 1729869337571044362, 
-0.24972329325888598, -0.03463412815053695, -0.049609774077853934, 1729869337664021309, 
-0.24005142058396345, 0.027691560310830438, -0.04675092980417322, 1729869337761099412, 
-0.2302404639331157, 0.0658284143450476, -0.047362071102987784, 1729869337861359112, 
-0.22784778193469934, 0.03988934316827057, -0.048858696476978235, 1729869337971051799, 
-0.3424669206185005, -0.40812488864979163, -0.05381559773862084, 1729869338063027654, 
-0.34307956453934496, -0.41747484929079737, -0.05790878672410617, 1729869338161250453, 
-0.3442279685476075, -0.005895160771727613, -0.06814907113667908, 1729869338261563569, 
-0.348606872381501, -0.017147747712183595, -0.07244469293278824, 1729869338371049716, 
-0.3531329396751208, -0.030093934409398948, -0.06955382619555306, 1729869338461054875, 
-0.3570732723412462, -0.030286481353120242, -0.06604276555799285, 1729869338558172731, 
-0.35865305679772375, -0.018898650387606446, -0.0695113211426058, 1729869338656154426, 
-0.34623870605210794, 0.03227304826509913, -0.07359390401372765, 1729869338766071960, 
-0.3381516445664343, 0.06603406168330171, -0.07123323305654662, 1729869338861035352, 
-0.38756523437023205, -0.1430185661841659, -0.06826874061558513, 1729869338957130456, 
-0.38472530650698644, -0.1623349954909055, -0.07420121298517707, 1729869339061499313, 
-0.37688326360167057, 0.03293366348297592, -0.08193958996134769, 1729869339171039587, 
-0.37326755544655343, 0.03710807698390862, -0.07586220488547006, 1729869339262038041, 
-0.3700908088801125, 0.023922351785999624, -0.07101156115452979, 1729869339361208099, 
-0.36838058091647063, 0.016340253923731382, -0.0740588959926662, 1729869339461884137, 
-0.3635216878628764, 0.020475332600301165, -0.07714524910614523, 1729869339571223708, 
-0.35659379424166504, 0.04051561567430059, -0.0722710088654822, 1729869339661069999, 
-0.3482665436619503, 0.054304404366213144, -0.06655839179061016, 1729869339758118630, 
-0.34111545682777855, 0.04899679588536862, -0.07458651832693926, 1729869339874994218, 
-0.3335153288190362, 0.04821179541610287, -0.07090373194308362, 1729869339966068333, 
-0.3245190743927764, 0.057810481311549956, -0.0636302017290634, 1729869340066047245, 
-0.3161285293710794, 0.05940682032076422, -0.06334261481818879, 1729869340161136158, 
-0.30732793810463654, 0.058738072223887404, -0.06165751042065191, 1729869340261170983, 
-0.2974217521699263, 0.05937168036918239, -0.06444087563638089, 1729869340371069049, 
-0.2918803483450918, 0.050348818402436456, -0.060038324970221116, 1729869340462050908, 
-0.28484003013991144, 0.04393942638683631, -0.05543952140023498, 1729869340561333948, 
-0.27842906384071187, 0.04497036411804766, -0.056854658276344124, 1729869340661506075, 
-0.2722807269651, 0.040038575858432485, -0.05841508775662983, 1729869340771070410, 
-0.23299182484609604, 0.1642063694558524, -0.05213514391866041, 1729869340861078755, 
-0.2231330608976574, 0.1783699473067258, -0.04612962467891867, 1729869340961059163, 
-0.2146650420111169, 0.05834667083252665, -0.047127558044624575, 1729869341071849174, 
-0.2051415013655986, 0.05916093016296262, -0.04394193914101596, 1729869341166095245, 
-0.19746260165590268, 0.06063139913200744, -0.038935216937631606, 1729869341261078867, 
-0.1893487151848885, 0.05512578091395217, -0.037681466197039166, 1729869341357063841, 
-0.18162502639568157, 0.05281597028743829, -0.03798654175257949, 1729869341461558000, 
-0.17717069813828656, 0.03819215935523843, -0.03910843868398442, 1729869341571104717, 
-0.17340308005871918, 0.027361210575547776, -0.03556919647824997, 1729869341662061249, 
-0.1694728745605758, 0.02699529540901145, -0.03298746007856486, 1729869341761399914, 
-0.16672098982742023, 0.02234354568487405, -0.03389289698819084, 1729869341861588919, 
-0.16422899444468264, 0.016737547559420394, -0.03498755242118933, 1729869341971147841, 
-0.11609069685165396, 0.18400904117518133, -0.029878591419009025, 1729869342062098130, 
-0.10957707244007464, 0.1983484675496907, -0.024692909089626243, 1729869342161143589, 
-0.10401120390347307, 0.04042597352679606, -0.02190235555474241, 1729869342261404340, 
-0.0969849812852921, 0.03985706547625926, -0.021734676127529953, 1729869342371090926, 
-0.09152782139770421, 0.04011347170605805, -0.020149601471140345, 1729869342468049959, 
-0.08654570707887643, 0.037416173285622516, -0.017051831656539704, 1729869342557071338, 
-0.08184395323728477, 0.033691768089887546, -0.016743032162502152, 1729869342661300125, 
-0.08203713929953738, 0.014450169083503944, -0.01786622212077275, 1729869342771100613, 
-0.08047346024915081, 0.005143081175587, -0.016353182217263548, 1729869342862072102, 
-0.07682527246420534, 0.01801136318887955, -0.01515672799997595, 1729869342961085439, 
-0.07330551880787173, 0.023853353320925946, -0.015404700453220994, 1729869343062476479, 
-0.070767641056253, 0.019361419595362948, -0.01546203317706567, 1729869343171073799, 
-0.06737356082544954, 0.020085242613684, -0.014139614753035913, 1729869343263088927, 
-0.06785178381769175, 0.010668646305070728, -0.013046784513821949, 1729869343361081985, 
-0.06492769431683021, 0.008073520695116139, -0.013241771320454192, 1729869343461563625, 
-0.06198556535537225, 0.01865219234374497, -0.013635779728113133, 1729869343571116283, 
-0.061525758175117407, 0.010636867772681163, -0.012595127899943975, 1729869343662081459, 
-0.06011724327793333, 0.006627643362649339, -0.0113821741117926, 1729869343757070587, 
-0.059043813630714315, 0.008555826079668134, -0.011685637833882035, 1729869343856101778, 
-0.057530026154111624, 0.00800016709502442, -0.012606921203800716, 1729869343971120798, 
-0.05507053981344745, 0.013301697821579944, -0.011842512598358133, 1729869344063085181, 
-0.052378061206462156, 0.027607596071563628, -0.00769772253228608, 1729869344111097521, 
-0.051598223485952666, 0.020425999231802903, -0.010497450658444417, 1729869344261091976, 
-0.049648151606433544, 0.007641243353570279, -0.013314884654544716, 1729869344371112496, 
-0.04828355996264966, 0.010848732124660565, -0.010072756803797966, 1729869344463180410, 
-0.04663028276375414, 0.010569075429963652, -0.00915453796097839, 1729869344561090602, 
-0.0452327849660481, 0.010225199500734855, -0.00930816341837044, 1729869344662432370, 
-0.042508258519791564, 0.012946463127312959, -0.009410818022216305, 1729869344771198330, 
-0.040972768261313686, 0.013980782012253728, -0.0085663988189516, 1729869344862093899, 
-0.03881280259174069, 0.0129032523452702, -0.007741200703768662, 1729869344961098362, 
-0.03970148540904761, 0.004311920888896627, -0.007928726399471425, 1729869345061162986, 
-0.03786004246537056, 0.0026221953894962993, -0.008146853975469975, 1729869345171115140, 
-0.03688447132440098, 0.009156848145155777, -0.00766530965804289, 1729869345262095558, 
-0.03502768411529633, 0.010066237571868133, -0.0068175260275705465, 1729869345357433520, 
-0.031849641797113026, 0.0171108100574133, -0.006747936774642332, 1729869345457194437, 
-0.03180252202399991, 0.010756755535560348, -0.00702814017736901, 1729869345571098427, 
-0.030128026522859397, 0.006195130144585809, -0.006441213254555154, 1729869345663246906, 
-0.03014410389924871, 0.006002488456827622, -0.00583246385647593, 1729869345761133264, 
-0.029055150376624095, 0.0035734874033041732, -0.005893537400063238, 1729869345861177617, 
-0.027885168464244714, 0.0071726502956807985, -0.006098084699435007, 1729869345971208195, 
-0.028123428872488088, 0.0026801493299997707, -0.0057254660242299195, 1729869346063101451, 
-0.02716299713227288, 0.002397470655625117, -0.005268772186934707, 1729869346161252845, 
-0.02791915298638248, 0.0007416276460873306, -0.005496219904514546, 1729869346261269169, 
-0.025239695600596246, 0.005611556294544129, -0.005618585103209363, 1729869346371105534, 
-0.022789307652600677, 0.01655237013435169, -0.00523624269527576, 1729869346468104053, 
-0.022300199314034153, 0.010252441186342977, -0.0043605250082239715, 1729869346557110416, 
-0.021791303780136495, 0.003537279673157971, -0.0042015737191412475, 1729869346656569489, 
-0.019698571341405735, 0.008072734533897261, -0.0044444076884220425, 1729869346766127621, 
-0.02019222949664945, 0.004670672390379602, -0.0042468646953696745, 1729869346863122008, 
-0.019361574258527803, 0.0011266823881993348, -0.003852772775379166, 1729869346961196904, 
-0.01886855913942531, 0.004464092847264382, -0.003860291065326561, 1729869347061348725, 
-0.01938169445962412, 8.548053831513557e-05, -0.004035123589331105, 1729869347171316444, 
-0.018551392781547715, 0.0014600379042991934, -0.0038199255253909816, 1729869347263099507, 
-0.017805743757175474, 0.005549131652754051, -0.003527920266208396, 1729869347361197728, 
-0.018171544466119904, 0.001322462568285529, -0.003612858286811794, 1729869347461867837, 
-0.016961087213527293, 0.0024806788073612612, -0.003704973835920958, 1729869347571157354, 
-0.01559086009959687, 0.008768960397795957, -0.0033689098465649733, 1729869347661119292, 
-0.015735421427796492, 0.004575694219090354, -0.0029949945103817234, 1729869347757230519, 
-0.016860234989913625, -0.0040716427036879945, -0.0032305487097763186, 1729869347862247052, 
-0.015887438570773238, -0.000591901565591148, -0.003456681333131847, 1729869347971120412, 
-0.015929604332146408, 0.0028260200008308587, -0.0032634529258855124, 1729869348063374954, 
-0.01563259423353225, 0.0008594100188205322, -0.0030068340311819684, 1729869348161227284, 
-0.013976773602240478, 0.006509666808255515, -0.0030092662389659525, 1729869348261618311, 
-0.01301212653326056, 0.008430420068947194, -0.002984080777400375, 1729869348371267839, 
-0.012314627636659026, 0.007595575441680898, -0.0020897609860648903, 1729869348421127732, 
-0.014384572864534206, -0.0029821531366124713, -0.0018546522304854107, 1729869348511377906, 
-0.01318827256435684, -0.0036476685262069476, -0.0025262480971610015, 1729869348611130851, 
-0.010756472992452082, 0.009063864722324731, -0.0033186888029641494, 1729869348771128583, 
-0.010344707722220736, 0.007796774713934408, -0.002403301672442346, 1729869348821396817, 
-0.010985764948131749, 0.0003494383047398005, -0.0014975391141560485, 1729869348911142450, 
-0.010551446874282444, -0.0009331097567720391, -0.0020163537545151503, 1729869349011130100, 
-0.011150863384612908, 0.0001603749777148943, -0.00278036796179032, 1729869349166315134, 
-0.012654645691571265, -0.011348924892247448, -0.002347785379240887, 1729869349216135344, 
-0.013054692378192012, -0.011408363416521324, -0.0018285046127945407, 1729869349315134555, 
-0.012509494933984566, 0.0005415587088817454, -0.0024871403823375168, 1729869349411364255, 
-0.013758503485043594, -0.0007170251630674833, -0.003355768573604891, 1729869349571152277, 
-0.015395311694228475, -0.01351991386172765, -0.002913341095808223, 1729869349621141713, 
-0.014900863711341472, -0.009083746144549714, -0.00205621667320288, 1729869349711174862, 
-0.01315980102367531, 0.005687298316668077, -0.0034839129683762494, 1729869349861654981, 
-0.016220452253528528, -0.005454625886832977, -0.0038383999307702163, 1729869349971222498, 
-0.016704485535671054, -0.01252649221628393, -0.002454005567328983, 1729869350021404540, 
-0.015451806237841925, 0.0014362381625944581, -0.0022568140198892654, 1729869350111174911, 
-0.013305819245414519, 0.00937335536943447, -0.0036560786071083394, 1729869350262665572, 
-0.014320303137707047, -0.003558238397242977, -0.0027617338153543593, 1729869350303505455, 
-0.0165053972452327, -0.014746319789251177, -0.0022578076152919816, 1729869350416148228, 
-0.014875379150813828, -0.000978469454403011, -0.0032242657129615848, 1729869350515159036, 
-0.01652044258989349, 0.0016074790002275387, -0.0038373995291669525, 1729869350656480287, 
-0.018982312430745107, -0.017384356767738595, -0.0033936296745699845, 1729869350717248478, 
-0.014140649616142031, -0.0026014194240913877, -0.003455082950091377, 1729869350865274364, 
-0.009814026249801433, 0.026597931856927454, -0.003433733785212392, 1729869350957162868, 
-0.013074334878389937, -0.00414601795516948, -0.0018102477644972783, 1729869351011936216, 
-0.01218202945540181, -0.01797317798025995, -0.0025016536446185672, 1729869351171159941, 
-0.002429909325581736, 0.037204670568645244, -0.0023184139945376507, 1729869351263152471, 
-0.0042849526721431275, 0.022459287308265283, -0.0008819228121133444, 1729869351311170717, 
-0.0031882557264562017, -0.00556532822198531, -0.00032354606637825914, 1729869351361165867, 
-0.004737959389260915, -0.00301898715299158, -0.0004070260475503812, 1729869351411167553, 
0.00018147880476693246, 0.022100069985442436, -0.0002596156635843254, 1729869351461730555, 
0.0069596689476005835, 0.05306523467022709, 0.00012821883396037427, 1729869351571228457, 
0.011232124540363042, 0.03609819269180662, 0.001234636997231754, 1729869351663322897, 
0.05704433779981377, 0.06588953373872591, 0.009904386997679187, 1729869351966160526, 
0.07956428137701543, 0.12399277747239623, 0.019952364419593718, 1729869352068198385, 
0.1699064071876264, 0.41206830949058953, 0.01951487021663557, 1729869352157161311, 
0.7404437900994161, 2.145557719129838, 0.0640822477447439, 1729869352262403791, 
0.40884052485557465, 0.7937053305832497, 0.09424323187853362, 1729869352371481872, 
2.0563242431508533, 4.976438505965142, 0.2145203611885435, 1729869352463164761, 
2.721637809563651, 8.250637667648979, 0.32810837573433227, 1729869352561256808, 
2.763996719637804, 2.4001281073494187, 0.5014591420808456, 1729869352662632495, 
2.2098841118027828, -1.5625280820481546, 0.5384548339302668, 1729869352771166572, 
1.8512823322437377, -3.001049059983474, 0.45623255903471066, 1729869352863169485, 
1.9287599154702466, -1.0374947868719948, 0.38070095097495926, 1729869352961837172, 
0.8457812467460273, -3.0206414256878524, 0.32172054706467634, 1729869353071815933, 
-0.2952927878358147, -7.306447366735867, 0.16900186529733688, 1729869353166336891, 
-0.5512961047784275, -4.912235202118388, -5.131225890143403e-05, 1729869353262415282, 
0.08798982434164015, 1.3562193913921596, -0.04830353193264853, 1729869353357360848, 
1.6996457079587017, 7.609482108079695, 0.08039415774834976, 1729869353457493161, 
1.5323597528274426, 4.874892420662511, 0.23670125283674337, 1729869353571247826, 
1.732458014330267, 0.23535845002510328, 0.3403696890476323, 1729869353663176831, 
2.069879179559109, 1.871895896066623, 0.33794292987617025, 1729869353761292134, 
2.247985647323402, 1.7329636009136247, 0.4019834193185628, 1729869353862496816, 
2.385797537100137, 1.0089980972060413, 0.4691753114971425, 1729869353971255861, 
2.6636410068237337, 1.4298929371459046, 0.48815541171352683, 1729869354063179440, 
2.900144251739447, 1.8107845227148054, 0.5036475165801069, 1729869354161321502, 
2.857279173267692, 0.6625674264642857, 0.5605434549508691, 1729869354262872766, 
2.700956480718091, -0.6218090794642743, 0.591688065553668, 1729869354371180153, 
2.5605216303716833, -0.9891051008822819, 0.5424866692579667, 1729869354463329554, 
2.4340161198267625, -0.9573144776368369, 0.47711942386357203, 1729869354557179678, 
1.9063562315410003, -2.112624012316425, 0.45912865438270506, 1729869354662924848, 
1.6024438100729803, -2.5981026609313775, 0.4241496271577656, 1729869354771295149, 
1.835338522342405, -0.08998078823082818, 0.3567427343624954, 1729869354863186909, 
1.6604425499360893, 0.25075203386589284, 0.3229337742967356, 1729869354961322334, 
1.5945726410272467, -0.8109610239006383, 0.3382808253228819, 1729869355062552716, 
1.345056425924497, -0.9824762715302767, 0.3218054912091946, 1729869355171192213, 
1.3265363391589595, -0.8334180061279975, 0.28389783439473937, 1729869355262191835, 
1.524999333269852, 0.5993375822915884, 0.26600128951102747, 1729869355361347427, 
1.298606500519, -0.07687243650268878, 0.2774775815849668, 1729869355462771167, 
1.132529821812616, -1.2534518762838405, 0.2770586281160372, 1729869355571445350, 
1.2255492001559105, -0.17205516933953624, 0.24449424595384509, 1729869355663357937, 
1.21330894642609, 0.2938752271375392, 0.2211498369426773, 1729869355757213325, 
1.1353550607123264, -0.3029015405775594, 0.2311515641983148, 1729869355857373977, 
0.9202294674630913, -0.91798204284294, 0.22778602831397382, 1729869355966262072, 
0.9384486703098087, -0.5983852492905298, 0.2094071400174893, 1729869356067198444, 
1.0431812944892904, 0.42709719184748307, 0.18966509044273658, 1729869356162341615, 
0.904427596360664, -0.09652427189652062, 0.1875359693371445, 1729869356262138391, 
0.8364356778608757, -0.6689082350616018, 0.19498372590032279, 1729869356372450025, 
0.7856883637830121, -0.39392642111408166, 0.16849036655376384, 1729869356462202024, 
0.89433576369699, 0.17260937455560776, 0.15941778319164038, 1729869356562500090, 
0.7952337158848177, 0.03175043220843369, 0.1655158715044979, 1729869356662806424, 
0.6757187521296117, -0.6934870033559423, 0.16533796562450992, 1729869356772205567, 
0.6721754928529853, -0.3772708850858646, 0.14248515381729104, 1729869356862260432, 
0.7740281812258374, 0.3259729113162137, 0.13451501492578924, 1729869356962384548, 
0.6587618995411253, -0.043150934725028435, 0.1407819323920271, 1729869357062903047, 
0.5535904461393777, -0.717436450385723, 0.1358055776362687, 1729869357167489626, 
0.5668667253382464, -0.2909236233930567, 0.12130861996628077, 1729869357267445515, 
0.5337385339365381, -0.07720733397202838, 0.1052380995838031, 1729869357358346305, 
0.5291566963974064, -0.13610184880898116, 0.10613047720140077, 1729869357462806212, 
0.4558497791349514, -0.2379650129137737, 0.10827024227861745, 1729869357572214153, 
0.4287472619705155, -0.323723382613218, 0.09397149510117357, 1729869357662214693, 
0.4822812983157587, 0.07714174995955235, 0.08680686165976664, 1729869357762736292, 
0.46010718520577676, 0.10400780230982176, 0.0918965497010558, 1729869357863281327, 
0.4185295790353316, -0.20070202237829518, 0.09504219113045075, 1729869357972246755, 
0.4092620251727399, -0.16135588953406568, 0.08559373422596252, 1729869358062661282, 
0.39859966506257205, -0.06986334670892262, 0.07766312230987162, 1729869358162226391, 
0.36683862933265665, -0.14091033679926732, 0.07838728753501077, 1729869358262850095, 
0.3502270185845098, -0.1558402413120393, 0.07809570094586069, 1729869358372224049, 
0.3352253199396027, -0.10265783982216851, 0.07207508474238815, 1729869358468330576, 
0.32078911680917654, -0.10542299358887482, 0.06246562544191677, 1729869358558458551, 
0.3217144360867503, -0.050418010046096494, 0.0631801494860477, 1729869358662188458, 
0.2708125916068811, -0.15108980527668844, 0.06510781002194997, 1729869358772320346, 
0.2568133047605907, -0.20593631705106394, 0.05664833154737205, 1729869358862279032, 
0.2413568148128733, -0.10331624801719334, 0.04873071688048104, 1729869358962431448, 
0.21094676850136862, -0.14330753855700104, 0.04975553746463023, 1729869359072775517, 
0.20821497831665559, -0.10100991743599842, 0.04621663105295314, 1729869359172342117, 
0.2140143691692038, 0.011852612560770885, 0.040444808238889456, 1729869359264403757, 
0.17067962916042045, -0.12630320222959976, 0.037575661733129144, 1729869359362467397, 
0.1377649988405194, -0.2567181873227741, 0.03454091406101797, 1729869359462740359, 
0.12459951904349209, -0.1493796213644097, 0.030325688269088005, 1729869359572554672, 
0.13963584052624034, 0.0152587849276928, 0.02687744608104386, 1729869359663318136, 
0.09193875151051722, -0.11168122459149292, 0.022085483170441206, 1729869359758577315, 
0.07390896163453586, -0.22737826666853636, 0.019819494564848272, 1729869359857955402, 
0.08222434835099346, -0.035345099165603314, 0.01733817156789895, 1729869359968252336, 
0.059414201911592635, -0.05079467439053048, 0.015119960232287094, 1729869360068395691, 
0.04380665981790344, -0.1337730650344524, 0.01174964958415478, 1729869360158329765, 
0.006384220300318155, -0.17808040835568517, 0.007076266019085993, 1729869360262080123, 
-0.045412968862628134, -0.27695538534050945, 0.0003406929213758854, 1729869360372247251, 
-0.008778255398725232, -0.022647900405965815, -0.003207008052574373, 1729869360463327291, 
0.006960555265736357, 0.18692511205353834, -0.0029967435976053663, 1729869360562594561, 
-0.06544269246937562, -0.18773680147380215, -0.004474656509339756, 1729869360662909378, 
