e, e_dot, e_int, stamp, 
-0.061962803071713424, 0.039437252743598154, -0.014217014062691963, 1729865771088960373, 
-0.058314837445129, 0.03165269447129555, -0.013144399369881992, 1729865771185596106, 
-0.054070839428578044, 0.027488275729113276, -0.011132007827458502, 1729865771280507919, 
-0.05163668970908075, 0.023349644091629873, -0.010442486702199296, 1729865771376591156, 
-0.0481594711682094, 0.020448707962195358, -0.009880286360649764, 1729865771473147400, 
-0.04471674434178308, 0.022226102704020905, -0.010059144380339346, 1729865771585412874, 
-0.03969504416661351, 0.02782662706568249, -0.009162809987598962, 1729865771680495735, 
-0.03765527572326999, 0.024679585515944635, -0.0077791647371550435, 1729865771776598714, 
-0.03368830077603935, 0.020899906172881063, -0.007097240341825633, 1729865771872246325, 
-0.029425730840170417, 0.02643981227794109, -0.0069961207439990245, 1729865771984880013, 
-0.028997181532006255, 0.014107561907612254, -0.006396558558739726, 1729865772080577917, 
-0.02454163580821156, 0.0167550709788942, -0.005337608360891982, 1729865772177888056, 
-0.020951894351398437, 0.027870234084379903, -0.004772806075200607, 1729865772272795415, 
-0.019155897454207427, 0.01796151316986713, -0.004455024683279294, 1729865772384619570, 
-0.016743934768026936, 0.013739397588124444, -0.003936024189433608, 1729865772480494869, 
-0.014105750569590292, 0.01744211197460529, -0.0032166569350897977, 1729865772577597439, 
-0.014348185834473615, 0.008202801331693382, -0.002889350735990942, 1729865772672274968, 
-0.012384168110968208, 0.0049857647577349635, -0.0028150005330025794, 1729865772784389642, 
-0.010601869761493798, 0.012009689725119723, -0.0025934490415618822, 1729865772880672153, 
-0.009771166732849501, 0.009054106714336508, -0.002099784455095032, 1729865772976694005, 
-0.00921126342375267, 0.004822122688064442, -0.0018964019161888514, 1729865773072977050, 
-0.007044273304953386, 0.008393843397347256, -0.0018060593646690064, 1729865773184871660, 
-0.007082940336172516, 0.006321483069416986, -0.0016189522678628577, 1729865773281082180, 
-0.008544557162001976, -0.00522623677765346, -0.0014501321441862272, 1729865773376757705, 
-0.008826017353295246, -0.006069657391937721, -0.0015623040160477116, 1729865773472748371, 
-0.008840708567708688, -0.001021254861906057, -0.0018140297107443694, 1729865773584381617, 
-0.010117864502111829, -0.004427100069009434, -0.0019334148323554678, 1729865773681505974, 
-0.010105207435844754, -0.004338903922227573, -0.0018629915371169263, 1729865773776681948, 
-0.012317295772506842, -0.007646749388277659, -0.0020722623904860437, 1729865773872554435, 
-0.01372364060387632, -0.011880446849843414, -0.002503366204579848, 1729865773984452344, 
-0.013770699128202502, -0.0043509421330495904, -0.0027733031062990893, 1729865774081536287, 
-0.012205351570041323, 0.005315790632195696, -0.0025453530522783242, 1729865774176797899, 
-0.011286892413003624, 0.008205648534800932, -0.002577056678905867, 1729865774289012385, 
-0.011768334792571444, 0.0010469853208188986, -0.00244079543104962, 1729865774384462848, 
-0.011844325942540479, -0.0019388834954576493, -0.00225437986451569, 1729865774482801101, 
-0.01054535963941472, 0.004363868248340082, -0.0021864470278287647, 1729865774576492158, 
-0.008570747692067116, 0.010487160905203083, -0.0021249512362292, 1729865774688704347, 
-0.008323560775546746, 0.006726437905706619, -0.001901933691299335, 1729865774784432030, 
-0.00973244145924479, -0.0040298854606144316, -0.0017019270663490385, 1729865774880458174, 
-0.00812005035149621, 0.0006688084799274883, -0.0016813952056089184, 1729865774977134333, 
-0.006107077180047327, 0.012479381357568155, -0.001546516494694217, 1729865775074098948, 
-0.006390172221686807, 0.0060647931984712045, -0.0014247364458086804, 1729865775184446124, 
-0.006489508464559979, -0.001199078257183914, -0.0013077283273148787, 1729865775280726378, 
-0.006239157941709816, 0.0005271310704464861, -0.0012241471431909511, 1729865775376531088, 
-0.005433267174445255, 0.0032696448553138323, -0.001258012367627005, 1729865775488525679, 
-0.004728626586629314, 0.0048529199060448605, -0.00113547393218457, 1729865775584226415, 
-0.004729532857502772, 0.002451201519572025, -0.0009559447474914104, 1729865775681108587, 
-0.005467877903977847, -0.002548266073315421, -0.0009631366957342086, 1729865775777808276, 
-0.006034571868136496, -0.0045412596469519935, -0.0010352361595087893, 1729865775872441251, 
-0.005899472564028674, -0.0016023184713426653, -0.0012122770938735878, 1729865775986798479, 
-0.004792607373583557, 0.00432892823576046, -0.001160363608497451, 1729865776080557667, 
-0.0033035484271151105, 0.00909164221794735, -0.0008864680926430134, 1729865776176815262, 
-0.0045027507525370325, 0.0009827098204528116, -0.0008064555003167196, 1729865776272587546, 
-0.004395398304148035, -0.0038599524190516305, -0.0008532681174502094, 1729865776386606101, 
-0.004355254340266512, 0.00045479351854431404, -0.0009231268618620787, 1729865776481543729, 
-0.002020253429369845, 0.008329979592900308, -0.0006820981626411158, 1729865776576589606, 
-0.0021471057449882203, 0.00775290772581244, -0.0005454482535591406, 1729865776673544077, 
-0.0026442716422727663, -0.001928105886828863, -0.0004723399874142136, 1729865776784619078, 
-0.0028273040426638474, -0.0021248578114354045, -0.0005269018416407642, 1729865776881021649, 
-0.003240548555482725, -0.0020559097631542567, -0.0005610650613117591, 1729865776977820545, 
-0.004188904106456448, -0.004281091124675433, -0.0007091008884484055, 1729865777088426653, 
