e, e_dot, e_int, stamp, 
0.39325283745205847, -0.06374663294642106, 0.059376913346729, 1729864742688458669, 
0.3829924261379019, -0.06327848241080163, 0.08154780409270014, 1729864742798141352, 
0.3748651269367257, -0.0601413810461876, 0.07798054909897381, 1729864742891689957, 
0.36595103948490515, -0.05829120529690027, 0.07299132950264665, 1729864742992991249, 
0.3574369267332578, -0.058398516375942455, 0.0728289962425645, 1729864743090630429, 
0.34860626136196043, -0.05601604737731133, 0.07391907109502033, 1729864743199855435, 
0.34132451576285067, -0.05385433734802924, 0.06962933382594343, 1729864743290071371, 
0.33303149877576377, -0.054596167313794235, 0.06480225655794049, 1729864743389898386, 
0.32530218212618894, -0.05329656326733667, 0.06679330835167163, 1729864743490519810, 
0.31693376867395556, -0.05106112632011813, 0.0683344395423141, 1729864743600100540, 
0.3064853597179309, -0.05009585143605183, 0.0793536666688658, 1729864743741448083, 
0.29931617942824995, -0.0487499334492304, 0.07396199069956043, 1729864743840566002, 
0.2957356324461863, -0.0480134826393912, 0.04479089249135121, 1729864743890496488, 
0.2848067707108858, -0.046649407495858865, 0.06161633875047763, 1729864744050655464, 
0.2786180412490627, -0.04571555278680506, 0.0715878420333008, 1729864744140465545, 
0.27186788329005757, -0.045696609352372165, 0.05257163550465278, 1729864744239469406, 
0.26875230494904834, -0.043082989264528054, 0.04096788235570435, 1729864744290487410, 
0.2621500520351365, -0.0403676040352867, 0.043079898566327844, 1729864744400461542, 
0.25333441506555976, -0.04100062280040049, 0.06534721236268569, 1729864744540465024, 
0.24704157358041282, -0.041941811535220995, 0.061031374675640106, 1729864744640576783, 
0.2442466910996779, -0.039609473514657434, 0.03724277442542742, 1729864744690511922, 
0.23575493906866307, -0.03633588898449472, 0.05090365314935611, 1729864744850620641, 
0.2306618300099892, -0.036571899123713204, 0.05921453782032697, 1729864744940480611, 
0.22514016156454933, -0.037267588019268175, 0.04380488471381403, 1729864745040647880, 
0.22282647939103042, -0.03519602310535012, 0.033030162637661474, 1729864745086496424, 
0.2154130248993124, -0.034467459559116, 0.0411045035555405, 1729864745226534661, 
0.20961145884226434, -0.03389576761248445, 0.05594157326871931, 1729864745345544769, 
0.20511473749237227, -0.032910323407313244, 0.043894679810354914, 1729864745435510765, 
0.202703875653276, -0.03273571642841152, 0.028804813672274422, 1729864745485503033, 
0.19616805944387392, -0.031636119380827936, 0.03825137792852551, 1729864745625505245, 
0.19076510211490022, -0.030568945348074805, 0.05110308256266445, 1729864745745509169, 
0.18682690947193256, -0.02957337501637808, 0.04018788296656457, 1729864745835634278, 
0.1842544698443228, -0.029901548281001143, 0.027350379573325465, 1729864745891547529, 
0.1803002928447989, -0.030179808077259302, 0.02659641748271977, 1729864745980342121, 
0.17362739201183414, -0.02873251069074982, 0.04465970854581033, 1729864746140495073, 
0.16937416537939926, -0.028056067265433648, 0.045391763643490846, 1729864746240565338, 
0.16760021103107114, -0.02703182929720907, 0.024855390307360312, 1729864746286530938, 
0.16209826071465236, -0.0256650282735638, 0.031481185537800806, 1729864746429803436, 
0.15783586761727925, -0.02563584983379075, 0.04127271483366379, 1729864746540498986, 
0.15418685778578758, -0.024872445820883462, 0.03346395892370798, 1729864746641546598, 
0.1525364377964516, -0.023988948681237587, 0.02277546762442411, 1729864746687576922, 
0.14916512585867991, -0.024102398174587456, 0.021049328366979984, 1729864746780062915, 
0.14369738549809566, -0.023503855531874063, 0.03756513651767026, 1729864746940598196, 
0.1402281052505948, -0.023159197679491622, 0.037316140514543544, 1729864747038550209, 
0.13836713867806083, -0.024201218159061826, 0.020832752971129933, 1729864747088595709, 
0.13575466513767306, -0.021902148422239753, 0.019563378613916813, 1729864747180194106, 
0.13086012472178274, -0.019687240657793658, 0.03399970555001067, 1729864747340456618, 
0.12928524384956847, -0.02044647314907012, 0.027897392668365002, 1729864747391591355, 
0.1262935804318601, -0.020437610111987217, 0.019215867382399523, 1729864747489633098, 
0.12319856030542914, -0.01957654901712378, 0.02622832219595035, 1729864747599325422, 
0.1203886677730782, -0.019751241593085885, 0.024686127872213224, 1729864747689855391, 
0.11735861238383652, -0.020437708889827263, 0.02293387414635805, 1729864747789940231, 
0.11421783146966666, -0.0205592993268093, 0.023476080102116915, 1729864747889955452, 
0.11163682753409651, -0.019937616427114297, 0.021835712027582905, 1729864747980804459, 
0.10848756074346758, -0.01903194909281444, 0.022360028193533155, 1729864748090588458, 
0.10384800297040234, -0.019861422518735405, 0.028071133301196115, 1729864748240744510, 
0.10260178019858868, -0.01863774214820807, 0.020993208842563654, 1729864748290563557, 
0.09922197703224542, -0.018637282268225475, 0.016221888641796557, 1729864748399953414, 
0.09505387940179262, -0.02011212636501526, 0.024835949448281887, 1729864748541535133, 
0.09203315862079448, -0.01998420136302736, 0.022960004707539877, 1729864748640532685, 
0.09061715107857124, -0.019607167921355625, 0.013794333073376141, 1729864748690553408, 
0.08775318503782367, -0.020107638536320947, 0.012571881668704415, 1729864748780011818, 
0.08318430765277669, -0.020159084756488463, 0.021794447235167526, 1729864748940533071, 
0.08153730154349086, -0.02045640544457562, 0.017721407955442782, 1729864748990584220, 
0.07883033951409284, -0.019993913576504346, 0.012180052520345005, 1729864749090563312, 
0.07544778864787062, -0.01928447282520475, 0.016497661846934797, 1729864749200464403, 
0.07082643231315605, -0.021256561661480617, 0.018757067858589552, 1729864749340541382, 
0.06798337553931427, -0.020467983986408134, 0.017150671185077297, 1729864749440605310, 
0.06680575864041445, -0.017327156557242488, 0.010282727697291634, 1729864749490569824, 
0.0625081265413656, -0.018085709588516533, 0.01249595228972834, 1729864749630612291, 
0.05918527470947465, -0.020304660065686857, 0.01570677612873274, 1729864749740546155, 
0.056394202586138045, -0.019378184993076548, 0.012462649349957708, 1729864749840553619, 
0.05478565300202429, -0.02002244475300467, 0.008519766006724662, 1729864749890572736, 
0.051451526589356956, -0.021271942085295602, 0.00842100076447827, 1729864749995892656, 
0.04845348071952291, -0.020638439992523197, 0.010539695976237263, 1729864750094974785, 
0.04436680511148954, -0.019773427022368645, 0.011527361190112448, 1729864750235593558, 
0.04282757522562236, -0.019947057774951742, 0.008619414746508427, 1729864750285602518, 
0.037739198060088644, -0.020521539506900124, 0.008965801117385245, 1729864750450887186, 
0.036524720413488324, -0.02054333695043239, 0.007987938961764179, 1729864750490261423, 
0.03196929305867477, -0.0204246984436558, 0.006695452761122453, 1729864750639965140, 
0.030515162035700243, -0.020768115620782176, 0.006446286296678467, 1729864750685585329, 
0.026972264861811562, -0.020807459189770974, 0.004818721956103071, 1729864750801564692, 
0.024224113108189827, -0.02046842737584713, 0.005584668597979905, 1729864750890623758, 
0.01939307665556593, -0.02095169481672461, 0.005648120339637752, 1729864751041605660, 
0.017771738829386492, -0.022411147800477354, 0.004031116069224642, 1729864751087619348, 
0.013019328657197222, -0.022840448579500933, 0.003158113199297308, 1729864751230397155, 
0.008659763841952875, -0.024284640171176496, 0.0033264321598170197, 1729864751340574638, 
0.005323643162707131, -0.024647985379305983, 0.0018652334078124648, 1729864751437624315, 
