e, e_dot, e_int, stamp, 
0.6934917448382484, -0.08949834592826804, 0.14882290000257387, 1729870075529533816, 
0.6814960587880827, -0.0885135341671281, 0.13117033306219278, 1729870075619068947, 
0.6683580434805301, -0.08840765531195183, 0.1291651314966073, 1729870075719171510, 
0.6561316712202658, -0.08451454361689374, 0.1337821761408043, 1729870075819143411, 
0.6430241945707299, -0.0803884510111095, 0.1378845290365753, 1729870075929413270, 
0.631973747979779, -0.08069371494783988, 0.12871296804087626, 1729870076019098350, 
0.6202721941876781, -0.08002769653648446, 0.1199139222338448, 1729870076119223556, 
0.6086138505647259, -0.07763493562196627, 0.12442783965081596, 1729870076219695687, 
0.5962155648702857, -0.07634906552662701, 0.12786674713564553, 1729870076329403767, 
0.586176186674011, -0.07498835108902048, 0.11903181675912164, 1729870076419078341, 
0.5750730444448893, -0.07430542007521392, 0.11115168703079019, 1729870076519140177, 
0.5630780703095545, -0.07308840629966157, 0.12117209308662553, 1729870076629894628, 
0.552708158188693, -0.07074252298532914, 0.11866278586212803, 1729870076729677129, 
0.5431619476089825, -0.06984033898004792, 0.10516944376206819, 1729870076820080395, 
0.5331106878620525, -0.06900517230430475, 0.10290212107150815, 1729870076919186032, 
0.5223491369315072, -0.0661938595676062, 0.1118313580183803, 1729870077029944967, 
0.5125110885102926, -0.06529993106899924, 0.10996544777300046, 1729870077129583011, 
0.5036699321193311, -0.0658319102560459, 0.09701028413584277, 1729870077219106584, 
0.49467778699064746, -0.06289834883368632, 0.09543897467405217, 1729870077319089087, 
0.48497835041991116, -0.061799663476294064, 0.0996735404960947, 1729870077420694507, 
0.4747720591483982, -0.0630547490266391, 0.1020658459788442, 1729870077529616866, 
0.4669103588759865, -0.06052316671685035, 0.09434746912732996, 1729870077619089538, 
0.45824265343916737, -0.058181416607146395, 0.08841577283401789, 1729870077719089377, 
0.44888241778573496, -0.0571791222090578, 0.09632066593424382, 1729870077829391246, 
0.44061604472969174, -0.05588894085946947, 0.09439995452774326, 1729870077929218652, 
0.4330179794781069, -0.055771076818486566, 0.08364402301216453, 1729870078019129582, 
0.4248443529782445, -0.055407215414963684, 0.08220964087361053, 1729870078119155525, 
0.41714556987468737, -0.052810045165584275, 0.08516266277696655, 1729870078219511076, 
0.41001486669274145, -0.05184034571604732, 0.07964413791606888, 1729870078309995381, 
0.4014328456157673, -0.052487278368396235, 0.08173944587430967, 1729870078419103847, 
0.3942218422426825, -0.05024224439076715, 0.08406041185946136, 1729870078519158194, 
0.3861406757082532, -0.04839315633947356, 0.08295841468318396, 1729870078629694658, 
0.3805049080825969, -0.04776391397764824, 0.07384561799954031, 1729870078709995536, 
0.3726584135468857, -0.047146123419475404, 0.0723150543958261, 1729870078820113689, 
0.365667545078018, -0.047291236917752826, 0.07798737534023399, 1729870078919108578, 
0.3579458094755298, -0.046948568226095784, 0.07635477283840879, 1729870079029062168, 
0.3514442393387156, -0.04503854630134829, 0.0753076966557829, 1729870079129258333, 
0.34562148351610733, -0.042994483145735514, 0.0671837758258085, 1729870079220103992, 
0.33906584644307103, -0.04342406819364778, 0.06558974456876916, 1729870079319165908, 
0.33295691120970067, -0.04230672714796827, 0.06771814789602489, 1729870079419736079, 
0.32589016859775455, -0.04167254161279562, 0.07002563467510237, 1729870079529682175, 
0.3205058266082457, -0.0412730541980699, 0.06541148074238887, 1729870079620107611, 
0.3141830219419558, -0.04112378737568565, 0.0606725170974108, 1729870079719169503, 
0.30809727860063135, -0.03961059387875066, 0.06590130716018232, 1729870079829809383, 
0.3023131467847363, -0.037642425032791346, 0.0648756590208673, 1729870079929669564, 
