e, e_dot, e_int, stamp, 
0.5897493866807586, -0.05124364635568337, 0.11343843906976846, 1729863388113505727, 
0.5826493239328221, -0.04964705438417231, 0.11564208371566807, 1729863388209572501, 
0.5743387028678245, -0.04871320978086744, 0.12292446554546185, 1729863388324626983, 
0.5678433821377028, -0.04842572739754938, 0.11727502577832535, 1729863388413549003, 
0.5606891800622744, -0.048206379881654084, 0.10721125929324288, 1729863388513504313, 
0.5528070274364547, -0.047813795242633024, 0.11748734312509303, 1729863388623180675, 
0.5460997941442695, -0.04668645993583686, 0.11508436775109741, 1729863388721538740, 
0.5397505863528053, -0.04573200646510359, 0.10398385216833969, 1729863388813550886, 
0.532996921504639, -0.045523032893604674, 0.10359007393011455, 1729863388913508805, 
0.5263753644255348, -0.045017691566748175, 0.10558076143658163, 1729863389011623398, 
0.5187810301336185, -0.04552306553013089, 0.10944389825255087, 1729863389121556839, 
0.5128643747237748, -0.04432758909102822, 0.10517865316324677, 1729863389214146988, 
0.5064715900247015, -0.04231747535089871, 0.09945519194602077, 1729863389315537906, 
0.5001663318211945, -0.04248014558848434, 0.10095294936238239, 1729863389413461493, 
0.49287916441548846, -0.0435289940487833, 0.10396949552188361, 1729863389523543863, 
0.4875145568827158, -0.04190969803822403, 0.09880065943676106, 1729863389613657343, 
0.4813943248079335, -0.04027175328911876, 0.09257060140770713, 1729863389713524760, 
0.4750777366096619, -0.04144688563224059, 0.09628500604846547, 1729863389813697298, 
0.4686941736022877, -0.04038568122200986, 0.09978282962341739, 1729863389923569372, 
0.46335472527037025, -0.039142054495624384, 0.09374915073949089, 1729863390013570888, 
0.45756642529429103, -0.03905743316001755, 0.08803922430900096, 1729863390113634686, 
0.45178169425604087, -0.03866574451990443, 0.09130364495929079, 1729863390213112206, 
0.4455558107745496, -0.03817356315103659, 0.09480947162458403, 1729863390323559839, 
0.43998156634144836, -0.03943335157552038, 0.08935773995889316, 1729863390413567898, 
0.4372754455223375, -0.03869026141110145, 0.061727543983985576, 1729863390463551400, 
0.4317381542178509, -0.03491360076828325, 0.06955782495762182, 1729863390572982906, 
0.42356130826658994, -0.03496318094094421, 0.11204402990096039, 1729863390723599841, 
0.4187929937440711, -0.03575970545015337, 0.1021830431496232, 1729863390813584856, 
0.41356018377740306, -0.03511325260532136, 0.07951773376783101, 1729863390913543666, 
0.4077911181405349, -0.035049894224066486, 0.08648823157893734, 1729863391022806231, 
0.40258834785933917, -0.03480842626804684, 0.08569295714921296, 1729863391123585780, 
0.39818234388117507, -0.033351246019825934, 0.0772509304760202, 1729863391214565386, 
0.39302556310088954, -0.033479151993912874, 0.07565936491724547, 1729863391313717131, 
0.3881218766630295, -0.03377686825713227, 0.0780615617733926, 1729863391413139770, 
0.38292542364203025, -0.03211564295680116, 0.08145638043273051, 1729863391523643115, 
0.3784543832814402, -0.03237773610238101, 0.07653059735779949, 1729863391612871354, 
0.3737579280602454, -0.03235751245495359, 0.07159997577189699, 1729863391712871189, 
0.36887250151992823, -0.03167812271124524, 0.07534881842433586, 1729863391814503249, 
0.36394721898679394, -0.03188615085870646, 0.07566369301775307, 1729863391918000110, 
0.35931009196554, -0.03131665847527096, 0.07408952221104849, 1729863392018021699, 
0.3554646411409648, -0.029622476786064597, 0.0684951234459117, 1729863392108489763, 
0.3508758429215776, -0.029330686395890055, 0.06797147658873616, 1729863392209373756, 
0.3461151414180166, -0.029689441223427537, 0.07371343245308415, 1729863392318608168, 
0.34169126346430023, -0.029273218206943296, 0.07244390955054839, 1729863392418611691, 
0.3374650810612264, -0.030410188765420926, 0.06491165715536765, 1729863392508543199, 
0.3334870903446721, -0.028778110827342777, 0.06448756056375202, 1729863392609658880, 
0.3286751774681693, -0.027066733358911677, 0.07199661771086455, 1729863392724613571, 
0.3246256996542705, -0.02912146620221667, 0.0670831818103929, 1729863392813602941, 
0.3212212620371233, -0.026519646556588495, 0.061382496246716656, 1729863392913575403, 
0.3166366524897583, -0.02525512314215352, 0.06733680411091997, 1729863393023487462, 
0.31283246984020924, -0.02630896880656551, 0.06722427283933008, 1729863393125708419, 
0.30920904968863067, -0.026145098058139544, 0.05948884460909381, 1729863393213612831, 
0.3052345564978041, -0.026981530612062248, 0.05809558418752776, 1729863393313664042, 
0.3014830395251097, -0.026068294702765598, 0.06031166512598223, 1729863393411155938, 
0.2969291238463903, -0.02656749062832293, 0.0626421060297487, 1729863393521628409, 
0.29356269677456714, -0.025808801677649446, 0.06049279308965397, 1729863393614612770, 
0.2901038719220578, -0.023585814230630286, 0.056676827754606765, 1729863393714714163, 
0.28645335610366796, -0.023979527161987865, 0.0573545265120019, 1729863393812359741, 
0.2824485639482921, -0.024561763696484717, 0.05954933469255885, 1729863393922684826, 
0.2794043522772975, -0.023135247715840124, 0.05719819817018665, 1729863394014638800, 
0.27570232557278734, -0.02350574711690677, 0.053298784020740765, 1729863394113593251, 
0.27248910983936636, -0.023174811330041928, 0.05490106839844594, 1729863394213652869, 
0.2687655516270136, -0.021989250669375137, 0.05719949861044626, 1729863394323639188, 
0.26549143523361085, -0.02340780367458486, 0.053786314888064624, 1729863394413664924, 
0.2622676463990812, -0.022759248810408434, 0.0507269912065387, 1729863394514695393, 
0.25908185170191583, -0.021380019151055706, 0.0524227757034634, 1729863394613538012, 
0.2551980149239806, -0.02250111099681309, 0.05408719926571, 1729863394723647962, 
0.25251002924841154, -0.021712997000405704, 0.051147327002651545, 1729863394813647562, 
0.24972525994270653, -0.019244149064381162, 0.0479542628713488, 1729863394913582558, 
0.24612536871392315, -0.021301294417692296, 0.049847385932888205, 1729863395013473884, 
0.2427029600349549, -0.022370497938428185, 0.05170632433690936, 1729863395123613320, 
0.2405617533318727, -0.018284350669546506, 0.048670535709081184, 1729863395213657038, 
0.23731707416724948, -0.01874186290546282, 0.04564796728255189, 1729863395313659619, 
0.23413495566428294, -0.02138053136137599, 0.047562206717237085, 1729863395414055715, 
0.23092711256412923, -0.020388737960328297, 0.048989801708853586, 1729863395522904735, 
0.22854584798173488, -0.01847634764114138, 0.046375237964803084, 1729863395614638365, 
0.22545823993268924, -0.019038145304952476, 0.04356968142445763, 1729863395713740025, 
0.22216197143660282, -0.021298866585163168, 0.04502812383085227, 1729863395814418241, 
0.21927854484071244, -0.020135666606795066, 0.045549092350216196, 1729863395918639608, 
0.2165043370281815, -0.01875148452745075, 0.04413977950549888, 1729863396015680304, 
0.2136226526359616, -0.019378278835125034, 0.042118354696254474, 1729863396113209961, 
0.21213787868037776, -0.019725298457786967, 0.031608336953126606, 1729863396163321901, 
0.20756449341709085, -0.01941052632885042, 0.044334210489980416, 1729863396323216871, 
0.2048280204930991, -0.01961025152161759, 0.052132000445027235, 1729863396413743663, 
0.20156291420936492, -0.021043623053133693, 0.03883523038080301, 1729863396512979329, 
0.19874311771508213, -0.020234055159021148, 0.040477132554916376, 1729863396614412254, 
0.19558730270660057, -0.018896579550570114, 0.04184522198615118, 1729863396723647344, 
0.1927307135319375, -0.020310327180441998, 0.03882228664613182, 1729863396812801916, 
0.18977716826042543, -0.020446128832818697, 0.03660627353695827, 1729863396913614020, 
0.18712270076814944, -0.019048699763022283, 0.037240549478705205, 1729863397008931920, 
0.1836421605324251, -0.019392709136151928, 0.039252008124112454, 1729863397123689301, 
0.1807906801163741, -0.020668365403727424, 0.037648979203940905, 1729863397213710821, 
0.17805145595079208, -0.019774111913988635, 0.034194736349859006, 1729863397312790091, 
0.17522874425715837, -0.018858028236261773, 0.035009914415387734, 1729863397410369630, 
0.1717444989729087, -0.019803713581738835, 0.0370803263261447, 1729863397524667702, 
0.16893066288735895, -0.020582913061441402, 0.03513270278438899, 1729863397614667576, 
0.16597208894450963, -0.02047363574760934, 0.03176826541308022, 1729863397712776482, 
0.16295105887821154, -0.019125465074132698, 0.03469925608350555, 1729863397823760619, 
0.1598604266353101, -0.01959211321667734, 0.034039775267444936, 1729863397921701927, 
0.157112606766108, -0.020474419806127877, 0.030385956211912597, 1729863398013702883, 
0.1541941010200171, -0.019591520543754376, 0.030305773988788413, 1729863398114663862, 
0.15119182347907925, -0.019912428035176073, 0.030577721783269566, 1729863398212045492, 
0.1477561045545397, -0.020626993887018635, 0.031422284212372566, 1729863398322693236, 
0.14531369935414074, -0.01919924465379148, 0.030010108981054516, 1729863398414697086, 
0.14232395298989206, -0.018722002543465722, 0.028002087948415046, 1729863398515636434, 
0.1393966821009224, -0.02001941805608202, 0.02805725495941042, 1729863398611804808, 
0.13581445570709555, -0.020904854495275498, 0.028831806645196686, 1729863398722793681, 
0.13333824087050677, -0.019738359183823852, 0.0276324261129181, 1729863398814711195, 
0.13033607930388388, -0.01918404602955007, 0.025299220559747957, 1729863398912780650, 
0.1270975871540289, -0.020834036082969683, 0.026002354006569577, 1729863399014334199, 
0.12422208667415476, -0.01946687212577433, 0.02671813057109434, 1729863399122798162, 
0.12126352192227519, -0.019568199625917052, 0.024884018170862422, 1729863399214697649, 
0.11816572628814384, -0.021165987760379295, 0.023135065786353628, 1729863399313654597, 
0.11486471219774198, -0.021423792623058924, 0.02351190545975048, 1729863399413785763, 
0.11180369331649527, -0.0202699869451663, 0.024146374205322688, 1729863399523724065, 
0.10921295153182614, -0.018770336040689353, 0.022497767029737728, 1729863399614729637, 
0.10633159769189307, -0.01919550138425063, 0.020727479578029943, 1729863399713682130, 
0.10338084090258572, -0.019454974720564688, 0.021245278542033365, 1729863399814575236, 
0.10013994576824026, -0.01964594483686732, 0.021694367572629374, 1729863399923727642, 
0.0974228735368967, -0.019851658981597468, 0.020076495778909388, 1729863400014710661, 
0.09441161082256233, -0.020098221291172683, 0.01848551470698715, 1729863400113663946, 
0.09160800873752309, -0.01943893754641084, 0.018848216901274074, 1729863400214203158, 
0.08833118575508501, -0.019267996279151888, 0.019210482989608618, 1729863400323728753, 
0.08558401758643774, -0.019927437584226177, 0.017835631472079803, 1729863400415718099, 
0.08289972397931347, -0.01947462270723302, 0.01592060725759471, 1729863400509706345, 
0.07982790570118584, -0.019275820556258396, 0.016466754525222237, 1729863400614662708, 
0.07637649911214803, -0.02039332432419987, 0.016985072225646252, 1729863400722815240, 
0.07348403187952329, -0.02121209885333764, 0.015261174711626056, 1729863400813991524, 
0.07077687131195651, -0.019535312577471424, 0.01411207599593816, 1729863400914696705, 
0.0678358098268894, -0.01880538978894648, 0.01416006912037286, 1729863401014278491, 
0.06444167608650125, -0.020089203117400072, 0.014215121813280909, 1729863401124716160, 
0.061714247427270955, -0.02039376902072321, 0.012933738278636588, 1729863401214293276, 
0.05899881351749341, -0.019255982275298344, 0.011662916203410319, 1729863401313686473, 
0.055842584788227546, -0.019447005318491677, 0.011837375659790334, 1729863401415431715, 
0.05256879197331832, -0.02041651344301183, 0.01172129484047025, 1729863401523732734, 
0.05017573513897247, -0.01892857662191703, 0.010488472277985748, 1729863401613842648, 
0.04702504857609231, -0.019348363069254224, 0.009493884466635258, 1729863401713902555, 
0.04437847388475923, -0.019675313337945567, 0.009257697853729546, 1729863401810009050, 
0.040458664768809306, -0.020665213913439198, 0.009224358387320424, 1729863401923766169, 
0.03787001858225502, -0.020969624756700746, 0.00837446477122186, 1729863402014751747, 
0.03448922536074044, -0.020759273315788866, 0.007180116983577506, 1729863402114696414, 
0.031018413186287834, -0.023440141096127087, 0.006721327015178705, 1729863402209803382, 
0.027285512482525316, -0.022984628015849346, 0.006498817791104285, 1729863402324803013, 
0.024654097212555553, -0.020570688826741425, 0.0056675961684753105, 1729863402414759912, 
0.02151466537822381, -0.02022130820672841, 0.00464967299631862, 1729863402514703723, 
0.01711937117950244, -0.023893908795773106, 0.004410973840890708, 1729863402623850001, 
0.013843635955483219, -0.024568080359778994, 0.003623076545138769, 1729863402721824754, 
0.01064732103837758, -0.02273101353397737, 0.0026343830678273988, 1729863402813782394, 
0.006532129931184572, -0.025177092459981537, 0.001994656798254634, 1729863402914712406, 
