e, e_dot, e_int, stamp, 
1.4142132432525114, 0.0, 0.14268909861559134, 1729863787226022724, 
1.4140870805255963, -0.0009143280251718024, 0.13703283325812057, 1729863787272017423, 
1.4121017302985186, -0.015954264261922597, 0.12720703250546267, 1729863787316019166, 
1.4084073509184212, -0.04013610556130998, 0.13137322911436675, 1729863787365088798, 
1.4031964442060667, -0.059701353348005144, 0.13975329967182157, 1729863787415282691, 
1.395794837693077, -0.07528827700755668, 0.15544697483533967, 1729863787475927101, 
1.3876920357801115, -0.09455159563744459, 0.1546055652341606, 1729863787526066493, 
1.378271048715273, -0.11673189524801415, 0.13885595020796865, 1729863787576021306, 
1.367930028027933, -0.13018296134212806, 0.13939274266544022, 1729863787627224945, 
1.3568686250314996, -0.14966676681904453, 0.13126965531169754, 1729863787672000413, 
1.3464801893066596, -0.16077358061505145, 0.12068509378924827, 1729863787716154074, 
1.3346779612488375, -0.15879581204295193, 0.12531823214955262, 1729863787765103980, 
1.3091943227515321, -0.15659721346148894, 0.21333256709825307, 1729863787876540332, 
1.2853024416238437, -0.15682184219818945, 0.2753723836291903, 1729863787975356058, 
1.2615730121801794, -0.16137813624663888, 0.2528665391291611, 1729863788073269038, 
1.2384164578220942, -0.16424457276948354, 0.240237426048505, 1729863788165754129, 
1.21333905724602, -0.1686001430463265, 0.2360024932979189, 1729863788263935572, 
1.1860760272250968, -0.16613994731310336, 0.25510241305556935, 1729863788376128697, 
1.1614803760262755, -0.16448845967199047, 0.2497294930773507, 1729863788474328853, 
1.1338130156380335, -0.1668547214149773, 0.24233288926928553, 1729863788584954185, 
1.11535812730731, -0.16024392221350245, 0.2167401623094772, 1729863788664972923, 
1.0904549367362752, -0.1522903582167731, 0.2116136754995078, 1729863788775047630, 
1.0690578228966248, -0.146759133661736, 0.2292882042816061, 1729863788875016200, 
1.0498377712296163, -0.14140704289877937, 0.2047705363114564, 1729863788966460691, 
1.027684190593129, -0.1374271464565527, 0.21088599026634075, 1729863789076078310, 
1.0092075202624151, -0.1289735146872092, 0.2156469429994834, 1729863789176048487, 
0.991419278991306, -0.12091844775851, 0.20182830082471948, 1729863789276019764, 
0.975938768395419, -0.11646873763174814, 0.18876487844737597, 1729863789366299507, 
0.9577298088042246, -0.11220138319289456, 0.19554136363855168, 1729863789476568985, 
0.942645280062406, -0.10558370847832345, 0.20111065588917115, 1729863789576058246, 
0.9278920750933094, -0.09969839094277007, 0.18810578928951163, 1729863789676096588, 
0.9156934656562099, -0.09409844037932702, 0.1769434667089639, 1729863789766577422, 
0.9005162562452339, -0.09107077456310575, 0.18307612571701468, 1729863789876245277, 
0.8873701458584233, -0.09003144565797642, 0.18878654288752864, 1729863789976062496, 
0.8749214694646306, -0.08540928600983516, 0.17733030087769536, 1729863790076030965, 
0.8640514280335424, -0.08161486443197204, 0.16660847135332235, 1729863790166374807, 
0.8522248588598579, -0.07955912361632489, 0.1643382280694257, 1729863790266296136, 
0.8400747748649361, -0.07634652015562982, 0.1786866129374415, 1729863790376072077, 
0.8286696663381673, -0.07492081107512132, 0.17625703410636642, 1729863790476045260, 
0.8164014290215081, -0.07511103114660629, 0.17416570845611362, 1729863790586320148, 
0.8067811061487219, -0.07273977262889543, 0.16362960853507852, 1729863790676256686, 
0.7966413667998401, -0.06952621652927732, 0.15303496055510865, 1729863790776046715, 
0.785908049638349, -0.06964849259269808, 0.15912031423365824, 1729863790876045262, 
0.776346164389317, -0.06977814037396841, 0.1523396821772084, 1729863790969789520, 
0.7673174767558553, -0.06701629860948209, 0.14357757339029073, 1729863791060943079, 
0.7562472845488347, -0.06646163047655658, 0.15446593835110084, 1729863791171274634, 
0.7462986911187562, -0.06668099200087842, 0.1589733287600911, 1729863791271052628, 
0.7352826230570929, -0.06503491490948332, 0.16056680306127064, 1729863791386528121, 
0.7267618778650234, -0.06346420738713987, 0.15103014410505372, 1729863791476224738, 
0.7170925906811961, -0.06394758911268955, 0.13767559553268818, 1729863791576064974, 
0.7078378604354588, -0.0647558710940358, 0.1397441542688167, 1729863791671063218, 
0.6990353879884192, -0.06318816340347243, 0.13489114046460415, 1729863791766592248, 
0.6893285211715328, -0.0602524970908298, 0.1432902425413839, 1729863791876134473, 
0.6803480585965344, -0.059493961738814626, 0.14444487419846114, 1729863791976062986, 
0.6715467724860908, -0.06045479805323254, 0.13344302932653754, 1729863792072256611, 
0.6634282357518714, -0.05934519752000872, 0.12764121531313866, 1729863792166069071, 
0.6541667930775458, -0.056936007275370216, 0.13507409492862296, 1729863792275973754, 
0.6454298527223266, -0.0571801759157065, 0.13742197103127982, 1729863792376084704, 
0.63708396805427, -0.05776262742318015, 0.1272649963441666, 1729863792473112604, 
0.6296197310433144, -0.05524873495594953, 0.12151339302198083, 1729863792566730477, 
0.6215111225826557, -0.05459212420839386, 0.11964779901714266, 1729863792663209299, 
0.6124572092586701, -0.05466641954305677, 0.13027608527298495, 1729863792776448635, 
0.6045692696833846, -0.05357589079966002, 0.1292454599301643, 1729863792874103207, 
0.5970190912999177, -0.05433674236939348, 0.11456623181191623, 1729863792965913939, 
0.5887838371785108, -0.052240675419557105, 0.1207739102154003, 1729863793076475502, 
0.5811486031823274, -0.04986659259056217, 0.12498829449433828, 1729863793178123995, 
0.5735658481955906, -0.051062260662495786, 0.115520003486365, 1729863793275248287, 
0.5649923638793555, -0.05171377113226642, 0.1194445899858528, 1729863793386493100, 
0.5583277368047465, -0.05048487063354116, 0.11360086025351375, 1729863793476088291, 
0.5512152063796338, -0.04849656110667208, 0.10584491295988362, 1729863793576118686, 
0.5441507137231401, -0.047255632433345275, 0.1102487397687942, 1729863793676092819, 
0.5373772991469035, -0.048729003222469036, 0.10322200237406406, 1729863793765778642, 
0.5297693698739941, -0.04811391683047631, 0.10754730814259711, 1729863793876330173, 
0.5228204318560881, -0.04615689954684591, 0.11146569192528959, 1729863793976095620, 
0.5160871927273875, -0.045660703633253426, 0.10445817596209098, 1729863794076100125, 
0.5101913240087514, -0.043905139796253996, 0.09892291885119023, 1729863794167670701, 
0.5029050306417729, -0.04373827450855219, 0.10225134485759994, 1729863794276700004, 
0.49618910832326235, -0.04478968891022219, 0.1048777690784134, 1729863794376135776, 
0.4896974391647991, -0.04415909218157404, 0.09895726709388177, 1729863794476104545, 
0.4838723573001772, -0.043300152408530045, 0.09290629455675263, 1729863794565771561, 
0.47704736367170236, -0.04232633705798374, 0.09657241925729343, 1729863794675824544, 
0.47092309879087313, -0.041027581927802474, 0.10039139460960549, 1729863794776111816, 
0.4647491446678598, -0.04093615317210352, 0.0943152899404758, 1729863794876109065, 
0.4579045634221411, -0.04133851337106997, 0.09750738742432251, 1729863794986019272, 
0.4529224642734901, -0.0413685569195889, 0.08734257450895633, 1729863795066594862, 
0.4464143072878436, -0.04041155495174895, 0.08601944310512781, 1729863795176153718, 
0.4408969866562143, -0.03819844318570407, 0.09360404368999611, 1729863795276119603, 
0.43436765560223456, -0.03810726424130427, 0.09268919494140056, 1729863795386543378, 
0.42940571684638884, -0.038194856350937216, 0.08693493937616367, 1729863795476020533, 
0.42390397482015774, -0.03756266298548742, 0.0796667513754293, 1729863795572149077, 
0.4182014381478763, -0.03809401366223395, 0.08310908561379803, 1729863795672107890, 
0.4127638173122983, -0.03721636368930696, 0.0834691004868624, 1729863795771697600, 
0.4082483626842724, -0.0350197176251684, 0.07810244576422531, 1729863795861185329, 
0.40232456191183735, -0.03477326042269699, 0.0813401256530098, 1729863795971168742, 
0.3969995778023436, -0.034701982718881016, 0.08693056708542037, 1729863796077148926, 
0.39229271478542677, -0.034358016378958765, 0.07748546350080582, 1729863796166245196, 
0.3866045985895542, -0.03485349652767616, 0.07802107112622292, 1729863796276199723, 
0.3813597488325308, -0.03473749829133194, 0.08117648306410652, 1729863796376137863, 
0.37639757044571637, -0.03472406925280081, 0.0747400448951092, 1729863796472134358, 
0.3721072823583809, -0.032443146061259594, 0.07155923034050489, 1729863796566140887, 
0.3671981417217448, -0.03131655863100561, 0.0727516053706398, 1729863796667755251, 
0.3620263516295351, -0.0320088071405491, 0.07709457967198158, 1729863796776144579, 
0.3574256880960005, -0.0317142147487936, 0.07439679472800284, 1729863796873148291, 
0.3529195241934884, -0.0318889177111593, 0.06806589497839528, 1729863796966561494, 
0.34850974961215614, -0.03064419006142503, 0.06859203676748471, 1729863797067486626, 
0.34333731950226154, -0.03040858080096449, 0.07304471184507684, 1729863797176306079, 
0.3388913413611263, -0.03112073123846015, 0.07071886682763437, 1729863797273316348, 
0.33506002898534837, -0.02901548663413288, 0.06441678595455105, 1729863797366272172, 
0.33005413316058335, -0.028901938338359485, 0.06793814749973248, 1729863797476317668, 
0.3260318249855159, -0.02840264927800894, 0.0698148660185561, 1729863797577587761, 
0.3216850541243754, -0.028010520751479095, 0.06497701321828153, 1729863797675680338, 
0.317518331347401, -0.029916940726883567, 0.06106531698425267, 1729863797767381864, 
0.31331397953833623, -0.02801644021193178, 0.06368857466657445, 1729863797876270617, 
0.30895055657360765, -0.027142318209401356, 0.06603570739797895, 1729863797978182815, 
0.3046843497986845, -0.028785712466781296, 0.06176327167142301, 1729863798076162777, 
0.3007162061927038, -0.026544467967895516, 0.0633724186838838, 1729863798186108691, 
0.2967457289921251, -0.026783343984737074, 0.06004008461705671, 1729863798275820257, 
0.29315874592518826, -0.02666421160429148, 0.05643287618360621, 1729863798376199301, 
0.2895169732869443, -0.02405416298000075, 0.05873085606375174, 1729863798476170804, 
0.2859221507815273, -0.02531086994752652, 0.055291840957063625, 1729863798567168596, 
0.28184262036724084, -0.0256026365730958, 0.05725458746838713, 1729863798676529395, 
0.2783221925444282, -0.02420975854373202, 0.05894874099791207, 1729863798776185199, 
0.2744308347784025, -0.024747587018493306, 0.05554158532291165, 1729863798876176681, 
0.2712438268246783, -0.02477560223570374, 0.05218502516018187, 1729863798966179948, 
0.267321336041781, -0.023664464126393503, 0.05426389238147025, 1729863799076413432, 
0.26383279538254245, -0.02351266599688133, 0.05617742192855843, 1729863799176215709, 
0.26053783277406967, -0.02263721198864796, 0.052721288115390355, 1729863799276192982, 
0.2574978874362949, -0.022245756485261736, 0.04951034497593502, 1729863799366185035, 
0.25395790905509613, -0.02188273627716168, 0.05174271834546045, 1729863799477267381, 
0.2506075601458179, -0.021911632211845083, 0.053346838512431466, 1729863799576194497, 
0.2473671680358572, -0.0220908705027424, 0.049858499890741474, 1729863799676188790, 
