e, e_dot, e_int, stamp, 
-0.3192191119785912, -0.00015364573768632188, -0.06674404866706439, 1729867187155802338, 
-0.31358792968625737, 0.01954167570457453, -0.06339085783003384, 1729867187256543828, 
-0.3071006461868322, 0.042582339102149445, -0.05985055510076712, 1729867187346833508, 
-0.294534448815607, 0.06220864195858372, -0.06094591296930498, 1729867187456317800, 
-0.2828840571536082, 0.07677524653498698, -0.0620078261719911, 1729867187557143797, 
-0.2727347588491451, 0.06935110882917693, -0.05966477064118188, 1729867187666861380, 
-0.266623842498932, 0.05642078811624742, -0.05189168100634944, 1729867187746473603, 
-0.25786087306933103, 0.05182451399574595, -0.05073969009240304, 1729867187857798851, 
-0.25250263291721087, 0.04429281264657501, -0.054454521965966035, 1729867187956726146, 
-0.24003143929595483, 0.055779949678386544, -0.052307477791512395, 1729867188066918641, 
-0.2285785381073362, 0.07605340603412883, -0.0504290838302404, 1729867188166523131, 
-0.2198433523361487, 0.07042132591374191, -0.043678050841341076, 1729867188257249847, 
-0.21213023191109848, 0.05826722278365448, -0.041605129739070545, 1729867188355479286, 
-0.20128210545433278, 0.058656801590817105, -0.04423303319942962, 1729867188466800431, 
-0.19388438244270478, 0.05709197452405177, -0.042819407284162336, 1729867188567003929, 
-0.1830811501507572, 0.06465532330130076, -0.03664669290051256, 1729867188656926722, 
-0.17412921744264231, 0.06995171712617297, -0.03484817911106629, 1729867188756707310, 
-0.1639862730480326, 0.06350100876906885, -0.034819091266774536, 1729867188857344886, 
-0.16001241160889768, 0.04572454603412907, -0.03484392006133534, 1729867188966556547, 
-0.15549612630845733, 0.02880827739058009, -0.031881400601687836, 1729867189056813576, 
-0.14561946624969213, 0.04955771221595104, -0.02926477526572986, 1729867189156946905, 
-0.1399639880698853, 0.05006645475944881, -0.03084786481821139, 1729867189266625135, 
-0.13405433857482985, 0.036867122549786684, -0.029343710503912653, 1729867189366725750, 
-0.12905434052697995, 0.03816550089984627, -0.025562412945557444, 1729867189456881744, 
-0.1265573611981612, 0.026810415134899568, -0.02469804780502638, 1729867189556873558, 
-0.12117568931394374, 0.02697848248011478, -0.02463631728782341, 1729867189653037331, 
-0.11567349412576089, 0.0348102814458982, -0.025400638526685664, 1729867189766561349, 
-0.11260057031952098, 0.027527279029756158, -0.023716049594550752, 1729867189856637843, 
-0.10671965184432608, 0.03095011378555713, -0.0212387734645376, 1729867189956762888, 
-0.10206582538697084, 0.03374267822243325, -0.022459174443637972, 1729867190066284540, 
-0.09910011141891939, 0.0243297333241137, -0.021220300621550198, 1729867190163530935, 
-0.097000240232334, 0.017709240549874442, -0.01888728897667544, 1729867190256319062, 
-0.09404750286770103, 0.017324342929126487, -0.018706719259544206, 1729867190356950107, 
-0.08959186289845622, 0.023366576298801945, -0.01964025739636655, 1729867190466270797, 
-0.0862398006174594, 0.027514714711679617, -0.017050896733010027, 1729867190546489340, 
-0.0840291312916106, 0.02061208231890702, -0.01649929389018881, 1729867190656749248, 
-0.08245792783241335, 0.011817368340598365, -0.017882080687641255, 1729867190758758990, 
-0.07817971995406614, 0.0197753903258863, -0.016263055529123566, 1729867190856159919, 
-0.07605436962811662, 0.022383604566497087, -0.014904012301421505, 1729867190947662855, 
-0.0730052033241626, 0.017038007670156705, -0.015213171188114015, 1729867191057003325, 
-0.07172616119241093, 0.013570111367717198, -0.015387514329939017, 1729867191156745852, 
-0.06732821202815842, 0.01765849425960477, -0.014792916336032157, 1729867191266278236, 
-0.06372709417107236, 0.02838254569475751, -0.012813427281370159, 1729867191346310916, 
-0.0606778995976609, 0.024171730332559774, -0.01219637405987961, 1729867191457111754, 
-0.05859607099654873, 0.016135447350003555, -0.012838932703476835, 1729867191556783998, 
-0.05366633550263877, 0.021718894033499376, -0.012165112281321633, 1729867191668140274, 
-0.050725700016490016, 0.027023120039679733, -0.010391366764859588, 1729867191748050103, 
-0.048595765556824766, 0.01879654297499449, -0.009619581030931506, 1729867191856774550, 
-0.04624915974118737, 0.014325238194819382, -0.010144763259653997, 1729867191957118998, 
-0.04444198318476911, 0.013875108150806286, -0.009259009165637752, 1729867192056197653, 
-0.04228257095859966, 0.014079692914266398, -0.008379867505544565, 1729867192146175931, 
-0.039261963734420924, 0.017144241659870278, -0.008402668500106356, 1729867192256282598, 
-0.03777363180483917, 0.014066210962780762, -0.0083883399456736, 1729867192357082791, 
-0.036004058058427546, 0.010311658865867905, -0.007921709803180342, 1729867192466519702, 
-0.033790906733418336, 0.012772021424960464, -0.007507224404165468, 1729867192566453127, 
-0.03142527735705558, 0.0160627891946498, -0.006436664196713709, 1729867192657291747, 
-0.03175637068621873, 0.00756964730135836, -0.006147139670973298, 1729867192756624656, 
-0.0303293449369475, 0.0032201743111046955, -0.006519505855275446, 1729867192866449162, 
-0.029766646520304363, 0.006212103069448543, -0.006415809237508874, 1729867192966172100, 
-0.02858359006306177, 0.006176485654783067, -0.005661493667364065, 1729867193057975562, 
-0.0288000328130682, 0.003534584220277325, -0.005420925472610658, 1729867193152778252, 
-0.026377517468242573, 0.006067428182340577, -0.005948675926069212, 1729867193271034120, 
-0.023552181371440994, 0.018464692713525174, -0.005227414449709834, 1729867193351969117, 
-0.02571376410068904, 0.005092238893209284, -0.004816978770995933, 1729867193462074241, 
-0.02441479649364986, -0.0019870945087089244, -0.005037882540725615, 1729867193557092562, 
-0.024633901237355538, 0.003833552019339112, -0.004884129157050247, 1729867193658060129, 
-0.021748621411203928, 0.008147062547330294, -0.004941438714235805, 1729867193766483487, 
-0.022725423707421477, 0.0052730821336893175, -0.004582666051381402, 1729867193856995257, 
-0.020915822515438443, 0.002428341234926572, -0.0041548036390905135, 1729867193957100342, 
-0.02021442225589798, 0.008470210930188618, -0.004166515830632399, 1729867194052742131, 
-0.021763422974287572, -0.002088211817747511, -0.004393196843666108, 1729867194166653879, 
-0.01997501172319227, 0.0020614257947601, -0.0042193058072088245, 1729867194257057445, 
-0.021976277360582053, -9.273198169004275e-05, -0.00403874702107161, 1729867194356817825, 
-0.019196704736356818, 0.0017482681136397778, -0.004272224866347306, 1729867194466658346, 
-0.020399870187342906, 0.00341701021994164, -0.0038947122658555813, 1729867194546579000, 
-0.019443986694425153, -0.0021298028247644933, -0.003743859586573466, 1729867194656893304, 
-0.01597990129000948, 0.014438803278160654, -0.003912949656354972, 1729867194756863104, 
-0.016099243590611323, 0.011140430446195893, -0.0033832475258861044, 1729867194853887203, 
-0.015111662492120814, 0.0025612884523321376, -0.003268990974662629, 1729867194964678428, 
-0.015244938228428317, 0.0024898204603893723, -0.0031444393439184638, 1729867195056947080, 
-0.015269247705059996, -0.0005624212495338121, -0.002925783521817172, 1729867195157055137, 
-0.015433639643483765, -0.0005764227699005787, -0.003227111191056986, 1729867195267649838, 
-0.01592486665543813, -0.002577590362254778, -0.002941234224151273, 1729867195346292274, 
-0.01444987351007132, 0.002320947478039927, -0.002905880592343216, 1729867195457956542, 
-0.01533114926243595, 0.0015200093535736633, -0.003253587085048006, 1729867195559848150, 
-0.013063243723402618, 0.004139468860138694, -0.00299254072562534, 1729867195667497349, 
-0.010805581184759383, 0.01637743122739772, -0.0024577601242813892, 1729867195747942161, 
-0.012183662926240402, 0.005137423220259413, -0.0022756670536384993, 1729867195856860180, 
-0.013207866520609013, -0.007631645126811241, -0.002520692049417486, 1729867195956855967, 
-0.013404161579966711, -0.004072363818950809, -0.002578679957218972, 1729867196056264796, 
-0.013410673324412592, -0.000677803327549245, -0.002803979589000794, 1729867196167035152, 
-0.013348792339931137, 0.00020971505044112704, -0.0026872499114179386, 1729867196256987447, 
-0.010547159044810073, 0.009644514536527418, -0.002352065296399729, 1729867196356175712, 
-0.010382671489776563, 0.009956256537774771, -0.0022912551380408043, 1729867196457513747, 
-0.00904684384014054, 0.005459684086843638, -0.0019171725984393766, 1729867196548042152, 
-0.009521833978642036, 0.0034560463561140752, -0.0019183352042612793, 1729867196656295695, 
-0.008512048222180546, 0.001905508604846057, -0.001879311784160416, 1729867196756232115, 
-0.00724587919664188, 0.0071745210384775125, -0.0017764622832420094, 1729867196867112038, 
-0.007552684808310062, 0.0025186422695378536, -0.0014786249937600502, 1729867196946526344, 
-0.00681948714275471, 0.0009086135461483309, -0.00137409396763004, 1729867197057799065, 
-0.006893372261381092, 0.0019465652947804552, -0.0014875392640536231, 1729867197156378382, 
-0.006821385140038494, -3.240465743625404e-05, -0.0014301467090650911, 1729867197266739799, 
-0.006821385140038494, 0.00021742840719596237, -0.001437108069698932, 1729867197366316748, 
-0.006821385140038494, 0.0, -0.0013118242598287783, 1729867197459050339, 
-0.009372492556811274, -0.0090626856329954, -0.0014312847112905973, 1729867197552882253, 
-0.007967458026844731, -0.005081594241752732, -0.0017031666870768244, 1729867197670524577, 
-0.0074105588884387785, 0.0060049613495139695, -0.0017272897843138547, 1729867197762246402, 
-0.006800344642229117, 0.004083024886408005, -0.0014083445665473986, 1729867197861027094, 
-0.007270389440045211, 0.0003348178840385299, -0.0013579437015303298, 1729867197951891928, 
-0.0068483569368931185, -0.000496694694652862, -0.0014326539477731897, 1729867198066483528, 
-0.006114932816303487, 0.00427838782054706, -0.001313352300440757, 1729867198146619583, 
-0.005610789737221289, 0.004574133257804109, -0.0011791313787326287, 1729867198256931412, 
-0.0068956328168727765, -0.002759842235344758, -0.0013053696057082173, 1729867198356921612, 
-0.006494579400484479, -0.003059776390313539, -0.0013253725507756044, 1729867198466189727, 
-0.006070146956106193, 0.0026328417508427516, -0.001359956816730037, 1729867198566571928, 
-0.005832132483359231, 0.002286604976666748, -0.0011701949949942344, 1729867198657014966, 
-0.006300228922577311, -0.0006849966032250436, -0.0011547788286333652, 1729867198756893856, 
-0.005098121930892319, 0.002076476139856349, -0.0012061429772211778, 1729867198867016558, 
-0.005868480765714779, 0.00041493166715119285, -0.0010922826855775238, 1729867198946670888, 
-0.006345585343239701, -0.004665847607605817, -0.0010960644537026936, 1729867199056951727, 
-0.007764878905735628, -0.006176135451370672, -0.0013999649547324854, 1729867199156886936, 
-0.005032191932898833, 0.0035761893374913374, -0.0013370922458712292, 1729867199266498234, 
-0.004778051910889758, 0.009365403387824992, -0.0011124788956440102, 1729867199346782434, 
-0.0058872395569462554, -0.0022963486199231125, -0.0009973196092718359, 1729867199457099412, 
-0.006155647884436455, -0.0042459633326960644, -0.0011793984974115882, 1729867199557127137, 
-0.003892928438309795, 0.006856104860078982, -0.0010482689589671914, 1729867199654441481, 
-0.004190114932482558, 0.006670732129402785, -0.0008972935180321102, 1729867199746181068, 
-0.005085858003773147, -0.003775184641404416, -0.0008889679910112801, 1729867199856956778, 
-0.003970203304471731, 0.0009436806997286876, -0.0009403401788577739, 1729867199959149738, 
-0.001729550947136893, 0.010472582383756373, -0.0007603491007788691, 1729867200068446608, 
-0.004284754974844152, -0.003802163482820495, -0.0006302870817456341, 1729867200148529226, 
-0.005972040307554494, -0.015809805191083336, -0.0007542737270275775, 1729867200257229840, 
-0.005776765786317917, -0.004521287276586292, -0.0011138466025521342, 1729867200356938312, 
-0.005838929032401907, 0.00046626386602726327, -0.0012357207129456683, 1729867200468010939, 
-0.005744399844594739, 0.0002103240586985652, -0.0011021723766246002, 1729867200547404850, 
-0.005739778575342136, 0.0004108022796365511, -0.0010972787997819097, 1729867200658036684, 
-0.005717895767114012, 8.754584214164941e-05, -0.0012024775953517457, 1729867200757114025, 
-0.005717895767114012, 7.362197386155853e-05, -0.0011993213222085033, 1729867200867518171, 
-0.0057032198056607974, 6.126284329756883e-05, -0.0010869365607028218, 1729867200947370605, 
-0.0042930528776894405, 0.0043464968731328595, -0.0009928440844340445, 1729867201057062547, 
-0.003297152745959764, 0.007605563939857518, -0.0009290862769152593, 1729867201157042585, 
-0.00535639621705819, -0.002968721550403154, -0.0009024834343790078, 1729867201266186944, 
-0.00722691546191756, -0.013941436492876602, -0.0010090609235145803, 1729867201347665648, 
-0.0007406834973409104, 0.012158762124770073, -0.0008465759505769427, 1729867201456800031, 
-0.0021481261056326417, 0.015107662907296792, -0.0007043210610785983, 1729867201556544712, 
-0.008083625837787434, -0.022727502033315517, -0.0007662961429480575, 1729867201666314905, 
-0.005778896251402266, -0.008528875063590942, -0.0010176328819909832, 1729867201747223978, 
-0.002610667078119633, 0.019061253866240933, -0.0010504773942980065, 1729867201857621649, 
-0.0058170874518328475, -0.0012252533253653216, -0.000991815805959898, 1729867201956664434, 
-0.014208030311961828, -0.036194338151043066, -0.0015780707548189953, 1729867202066768904, 
-0.004432546403942084, 0.007084086245440481, -0.0017153446272443467, 1729867202167070213, 
-0.006724716539477704, 0.024177750077077214, -0.0016255195568196888, 1729867202259022099, 
-0.014218039800578453, -0.0338047465419797, -0.0016064373020168888, 1729867202356991569, 
-0.017389910415972487, -0.0350915796892473, -0.002659624339392843, 1729867202467170232, 
-0.014311672222687921, 0.003239105616687494, -0.002910094402033827, 1729867202547112540, 
-0.021252309535015, -0.007837265505260434, -0.003386514478717631, 1729867202659026638, 
-0.023702077667456134, -0.029076680895160734, -0.004130427918844712, 1729867202756191461, 
-0.02592225843247542, -0.015069225510486514, -0.004918854374667457, 1729867202867227280, 
-0.0261619216597615, -0.0074666471203414025, -0.005322661379557952, 1729867202966889081, 
-0.024653687700352478, 0.005385272692523226, -0.004627852412101431, 1729867203048149133, 
-0.012749045816475402, 0.04264545705515743, -0.00402791650583356, 1729867203156990789, 
