e, e_dot, e_int, stamp, 
0.9778549696077122, -0.11460567766176942, 0.18823369630397596, 1729867745856352268, 
0.9601687786588946, -0.10718406992245172, 0.19700172210355066, 1729867745968176016, 
0.9436054300505292, -0.10864394706002815, 0.2022423027431686, 1729867746066902228, 
0.928209346572157, -0.10715881041406401, 0.1877530219506486, 1729867746167068084, 
0.9110190801140641, -0.10287392846038713, 0.19584751874301057, 1729867746278033250, 
0.8986610773878293, -0.1041851468753451, 0.17281486543221447, 1729867746356427295, 
0.8812368626721182, -0.10509117533520489, 0.16946494832826509, 1729867746466963210, 
0.8654341228149672, -0.10475050525356111, 0.1864395657415196, 1729867746567863396, 
0.8524843397991816, -0.10061297600072013, 0.16467632141201693, 1729867746657036100, 
0.8364063699330339, -0.09731940868446957, 0.1692178863708863, 1729867746766606192, 
0.8223151275695982, -0.09568224002598313, 0.17578401937422214, 1729867746867035635, 
0.8080838157247748, -0.09381946808775493, 0.16548524139354734, 1729867746967860714, 
0.7955339967180877, -0.09411879704127624, 0.15339972111636052, 1729867747056735505, 
0.7805867176578202, -0.09199649875017261, 0.1587679610077892, 1729867747167635472, 
0.7671879116351212, -0.0898502662524172, 0.16428185512217827, 1729867747267055887, 
0.7523338658687819, -0.09012000221237655, 0.16021859764465926, 1729867747376606394, 
0.7425714892652941, -0.0854065288278341, 0.14362755227012744, 1729867747457535503, 
0.7295378507341361, -0.0838161048524227, 0.13388164008765963, 1729867747557166149, 
0.7157341990465153, -0.08551412334047485, 0.15272970157424373, 1729867747666960490, 
0.7028545064827003, -0.08633003565230823, 0.14781967142577943, 1729867747763606041, 
0.6907747234593534, -0.08759956176749671, 0.13352490863663857, 1729867747856863624, 
0.6799930372776556, -0.08014268523618033, 0.13166145731727588, 1729867747954086428, 
0.6666273700619507, -0.0764485380397474, 0.1426596777139731, 1729867748066925495, 
0.65500946936466, -0.0791878261876736, 0.14036402888711302, 1729867748164461029, 
0.64520170949918, -0.07525468493801397, 0.12423737229679736, 1729867748256423569, 
0.6328869457361012, -0.07267149611750634, 0.13051167650243198, 1729867748367003789, 
0.6216965435145104, -0.07407350506723615, 0.13395134158129157, 1729867748467949601, 
0.6111949724102269, -0.0727843899162683, 0.12353754356386287, 1729867748565640786, 
0.6019632850281247, -0.0694511746064751, 0.11573324149457953, 1729867748657174233, 
0.5902338215130953, -0.06865476937375133, 0.12210611352373933, 1729867748768768184, 
0.579811944623324, -0.06982653716215691, 0.1248958695326056, 1729867748868622142, 
0.5698011264076128, -0.0689491749649104, 0.11456487910943797, 1729867748966311220, 
0.5609680008817541, -0.06642644970237739, 0.1077309869604517, 1729867749057559671, 
0.5500639133519314, -0.06551609218002151, 0.1123736667520777, 1729867749166879029, 
0.5408788118725605, -0.0639937681473259, 0.11502910524818201, 1729867749266461587, 
0.5313588284065527, -0.05917647929860276, 0.11420846547692785, 1729867749378076137, 
0.5240527724623263, -0.05896353428719062, 0.10183131039448312, 1729867749457839001, 
0.5140501609289946, -0.06094560183130835, 0.09908170460921742, 1729867749567469164, 
0.5052961130260328, -0.05970947631762846, 0.10764375067615883, 1729867749667072804, 
0.4961495448738154, -0.059514552467223404, 0.10128467084389385, 1729867749767967251, 
0.48692314214559906, -0.058389275188393715, 0.10421848321772764, 1729867749877138649, 
0.4791724009236401, -0.05656462492425148, 0.09756243891536759, 1729867749968130219, 
0.4708003967461711, -0.05662953825757246, 0.09091985833343019, 1729867750066964208, 
0.4630012596964606, -0.05419337495951083, 0.09372105687187206, 1729867750167117008, 
0.4561145136100749, -0.05154393411464734, 0.08796843283746324, 1729867750256835586, 
0.4470880954514132, -0.05266666839684394, 0.09145634241957667, 1729867750367942839, 
0.43920474549616423, -0.053605587332396974, 0.0940463569943044, 1729867750467009547, 
0.4316661294020865, -0.05154060508675853, 0.08765326132638941, 1729867750567463302, 
0.42397803284633834, -0.0484308318411746, 0.09059528948033337, 1729867750676907294, 
0.4174536401191582, -0.04729972970905184, 0.0850854733368547, 1729867750767963546, 
0.41029297264185055, -0.04900007361394104, 0.07764489575684762, 1729867750862998291, 
0.4027480320039002, -0.0491443983940667, 0.08191057409336723, 1729867750967665124, 
0.39698878163042345, -0.0454918480249353, 0.0782928573488143, 1729867751057108035, 
0.38925354535474255, -0.04472268698556477, 0.07938418460549039, 1729867751167963261, 
0.38253359409399973, -0.04606412793616713, 0.08145558480922858, 1729867751266187252, 
0.37595741582987124, -0.04451366595161425, 0.07621006592623514, 1729867751367162810, 
0.3687204281575977, -0.04381891862556276, 0.07893517225069047, 1729867751476268084, 
0.36334688248816893, -0.041602810990380636, 0.0742358594577614, 1729867751568157944, 
0.35725894336406994, -0.0401905884755099, 0.0689668170391473, 1729867751666202413, 
0.3516154131674743, -0.04026153032955909, 0.06940889198140121, 1729867751762359167, 
0.3461167575473059, -0.039094373911911035, 0.06681715431114643, 1729867751856205400, 
0.33927276930711775, -0.04005395165870256, 0.07086361677751142, 1729867751967363832, 
0.3334759338519227, -0.03989884144085235, 0.07162140465407053, 1729867752067091157, 
0.3278925668145127, -0.038678606033525235, 0.06542312833458323, 1729867752163507436, 
0.3214246884827981, -0.03823384734654578, 0.06889454358542588, 1729867752277393419, 
0.31678029397145685, -0.03812431261676605, 0.06264992282229292, 1729867752358052768, 
0.31053303356584766, -0.03812379063426475, 0.06029664582194489, 1729867752468057158, 
0.30538944418361164, -0.03676302924830024, 0.06409213281494695, 1729867752564202470, 
0.3007434228757844, -0.034497255432851405, 0.057773622802942196, 1729867752657134627, 
0.29555755619288177, -0.03445793701774793, 0.05713168470364301, 1729867752754284398, 
0.29002867797189713, -0.03408196695604316, 0.062129920640738794, 1729867752867428574, 
0.284986363437484, -0.033524582764216035, 0.06113143514006571, 1729867752964943803, 
0.2807382342984854, -0.03244978694220311, 0.05436642521007696, 1729867753058020045, 
0.2749084806731892, -0.03301051660290052, 0.05667766246833984, 1729867753167211584, 
0.2705706280576216, -0.03222268152192186, 0.05767660341627472, 1729867753267444129, 
0.2660279189882141, -0.029830371224227575, 0.05370321851238328, 1729867753365743020, 
0.2613908064672342, -0.0321045862076495, 0.05076676519007886, 1729867753458299176, 
0.2567422737986893, -0.030835957291271403, 0.05284523210218275, 1729867753567915401, 
0.25202056059158606, -0.030048837886536117, 0.05353150527876152, 1729867753666821875, 
0.2474371000779912, -0.029814398850441414, 0.052634285147284667, 1729867753776726389, 
0.24395164566003408, -0.028304732809167857, 0.04722317603040158, 1729867753857389207, 
0.23945343767976243, -0.027988853271099807, 0.04653783649542416, 1729867753967757384, 
0.23533102697833716, -0.0274999827533592, 0.0501016040707417, 1729867754066512987, 
0.2312663906296806, -0.026927239491050765, 0.04774673192258803, 1729867754170632566, 
0.22688714169589755, -0.02669002886872403, 0.048739807503579126, 1729867754277360396, 
0.22328310452598113, -0.026989893504147402, 0.04474067594948963, 1729867754367601764, 
0.21939832070360557, -0.02620581474039656, 0.04255690231809824, 1729867754468036472, 
0.21550459584230847, -0.02588640676802026, 0.04395064536246056, 1729867754567928012, 
0.21205145432346437, -0.025933271407815345, 0.04072438022478629, 1729867754656879992, 
0.20827755527413844, -0.024256357147494075, 0.04241359157350234, 1729867754768044479, 
0.20417599818168466, -0.025086818037801956, 0.04380855583527782, 1729867754867327732, 
0.2004596907246013, -0.02606055511228537, 0.040876850356894597, 1729867754968122634, 
0.19733224606152247, -0.021805282075166726, 0.04220869536232276, 1729867755077681272, 
0.19388374732509625, -0.022216587896727914, 0.0394571008022532, 1729867755168183758, 
0.19025080169739578, -0.02492592320776446, 0.036741606197653834, 1729867755267244665, 
0.18753113345187178, -0.021286066134091758, 0.03794074781592363, 1729867755367290066, 
0.1846720049361998, -0.01926806204555297, 0.03626335816990541, 1729867755460665080, 
0.18106053224296023, -0.021269063620767248, 0.037289195171601654, 1729867755569485857, 
0.17849650183663276, -0.02010190677220472, 0.03689334750853296, 1729867755664035416, 
0.1754713398898438, -0.019131009981809395, 0.034682941656440806, 1729867755763959328, 
0.1718566112445137, -0.020681978283810864, 0.03745576896272831, 1729867755877732794, 
0.16931372652362311, -0.021147980724914178, 0.03341980870081328, 1729867755958019216, 
0.16625537400619714, -0.019821631332004725, 0.032192753541001214, 1729867756068062646, 
0.163225940838034, -0.01939152533104043, 0.03487470963730914, 1729867756167772963, 
0.16044060636339508, -0.020512493096948116, 0.030883439390311945, 1729867756257175062, 
0.15736203675185167, -0.02061716306436916, 0.030415942443379092, 1729867756357466113, 
0.15425660412655212, -0.019659866461048364, 0.0330580977591535, 1729867756467263719, 
0.15128771405075922, -0.019657941210585502, 0.03186860453987956, 1729867756563999924, 
0.14756415336410855, -0.02111409458823903, 0.03183464391520805, 1729867756678038705, 
0.1452377697729691, -0.020561527372654834, 0.028742675031741566, 1729867756758167988, 
0.1422239633874331, -0.018818425474127227, 0.02755633340920128, 1729867756868071075, 
0.13927390004841947, -0.01952700274965593, 0.02910081048226844, 1729867756962749993, 
0.13626377901060155, -0.020966785731416027, 0.026390076061629936, 1729867757057581600, 
0.13356642976870517, -0.019515692893771062, 0.02665435372952318, 1729867757158208947, 
0.13038602933626556, -0.018582484234802698, 0.028083925701691954, 1729867757268097239, 
0.12758217472764466, -0.019292121275932727, 0.026988830645394743, 1729867757365001616, 
0.12483005399432093, -0.019578611600593696, 0.024148506941864996, 1729867757457349722, 
0.12154596777559276, -0.019897103600635138, 0.02520746895961907, 1729867757567223168, 
0.11828147963702891, -0.020799604400562978, 0.025561412677947516, 1729867757667640852, 
0.11522935424232916, -0.021165799116470565, 0.023541509950403973, 1729867757766133679, 
0.11251876564451989, -0.02019053841309284, 0.021928866565541213, 1729867757857759269, 
0.10925523086001432, -0.01971280973255859, 0.022696904385103897, 1729867757968181264, 
0.1062135548282361, -0.019748408120913403, 0.02327284289169698, 1729867758070628716, 
0.10293061146750584, -0.020105768129384725, 0.022249529010195754, 1729867758177819183, 
0.09983809907358805, -0.020541715358452377, 0.021315195751393755, 1729867758277584242, 
0.09701370170824039, -0.02083627819416751, 0.018926012941476156, 1729867758367216681, 
0.09408472195265133, -0.020234817625702808, 0.01842230049293838, 1729867758467546303, 
0.09104790618906163, -0.019860268869297367, 0.018834850640541172, 1729867758567483514, 
0.08822422220747246, -0.020544027067234585, 0.017340848307840658, 1729867758657856313, 
0.08484131520348034, -0.02070952356922308, 0.01759961097910772, 1729867758767393190, 
0.08171595503103213, -0.020660233984373524, 0.01783814818251796, 1729867758867896862, 
0.07888946475485882, -0.019851744270010786, 0.016348735596279685, 1729867758967217428, 
0.07603118475467967, -0.019918118669452714, 0.015038319400526674, 1729867759058547663, 
0.07269828277569514, -0.020568947288649064, 0.015244886943399106, 1729867759168143864, 
0.06997378976995335, -0.01929357431156996, 0.01522006604647157, 1729867759267324609, 
0.06691460582896042, -0.01927282078456784, 0.013971230879759423, 1729867759368126482, 
0.0640336184295382, -0.020799617795548262, 0.012771355798538952, 1729867759458015846, 
0.06039079787302114, -0.021714232199329084, 0.012754014147663827, 1729867759568096368, 
0.05737377627904628, -0.021165699249926034, 0.012684004084373503, 1729867759667324925, 
0.05405845570678969, -0.02109937268666176, 0.011455931783617222, 1729867759768114930, 
0.05055768373396393, -0.02157536483856903, 0.011380543320518159, 1729867759878088847, 
0.047946842663843074, -0.02019626852994376, 0.010209852943716608, 1729867759968881580, 
0.045512284267588445, -0.018185799673686696, 0.008888264189348231, 1729867760063239403, 
0.042314706896061635, -0.019165144801413833, 0.00883645849544728, 1729867760164128151, 
0.038864487316577455, -0.021026407264715104, 0.008903050107849364, 1729867760274059820, 
0.03629282468212615, -0.02127912534950223, 0.0074076361262532, 1729867760353304336, 
0.033349867145510186, -0.0197358987147653, 0.0068446044677051305, 1729867760463299035, 
0.03050980435776933, -0.01795054201767843, 0.007171214143354626, 1729867760568113185, 
0.027509465020827073, -0.020239190394274794, 0.005910156038566326, 1729867760657352178, 
0.027800741163156353, -0.01023693010159221, 0.0054156182421574, 1729867760757426314, 
0.02454079190476427, -0.008845431805190264, 0.005610335517520308, 1729867760868132343, 
0.02150304683946944, -0.020038781631099095, 0.00516306427952592, 1729867760967180271, 
0.017963794301866655, -0.02326592516907347, 0.004043156480325427, 1729867761057632702, 
0.013847878830052389, -0.026802947351540096, 0.003379414801771279, 1729867761157338719, 
0.009802945225187812, -0.02601777825704797, 0.002908916296697199, 1729867761267336629, 
0.007178654002379266, -0.021294654114486417, 0.002125131764972965, 1729867761364134153, 
0.004037733124497312, -0.020143033935453292, 0.0013387116296294313, 1729867761458405252, 
0.00036027160941640054, -0.02228729711794338, 0.0007868358078939475, 1729867761568036460, 
0.0036212326758711137, -0.00022858058095244493, 0.0005583385840209736, 1729867761667279945, 
0.004388226587570067, 0.01358844532318665, 0.0005475019080477876, 1729867761764280013, 
0.0038795390461722635, 0.0011681732821884495, 0.0008423032476427024, 1729867761879821799, 
0.003968352387790837, -0.0010706061604950948, 0.0007754602639134918, 1729867761954404102, 
0.003897001799631078, 0.00018776831426453014, 0.0007371389751074226, 1729867762068109328, 
0.004060496217649663, 0.00035165847517496597, 0.0008383072371686131, 1729867762165283966, 
0.004112520798766491, 0.0007482274515385822, 0.0007632750146354215, 1729867762257821132, 
0.0029900811547600593, -0.0036406998139674445, 0.0007080159032682075, 1729867762355557999, 
0.0031709461021048606, -0.0032936981161014157, 0.0007210363988861865, 1729867762468372461, 
0.004465525232420626, 0.004991060018505791, 0.0007425899276420824, 1729867762565199817, 
0.004876430481748339, 0.005917474087532799, 0.000794940097691615, 1729867762658961369, 
0.005902413937810272, 0.004961645675838802, 0.0009728505326107756, 1729867762756650934, 
0.00723948331710154, 0.00752823048048959, 0.0012513964533081641, 1729867762867315297, 
0.0073880658684029946, 0.0044723758322715275, 0.0015190017749457114, 1729867762978619444, 
0.00786997962789597, 0.002062966145383578, 0.0015792248713663603, 1729867763077901742, 
0.007265612857699462, -0.0006246696799601118, 0.0014198246625126997, 1729867763167730552, 
0.00698853534542141, -0.0031642319298739556, 0.0014015495672690928, 1729867763267949853, 
0.0067523822469648396, -0.0017125892306746107, 0.0013985703755569814, 1729867763367464208, 
0.006903607867441726, -0.00023734814214233985, 0.0013113310841574605, 1729867763458508520, 
0.006772167573297563, 0.00015407624528413684, 0.001366569792567191, 1729867763568153347, 
0.006679939679530454, -0.0007100051005031211, 0.0014159660368311712, 1729867763667191835, 
0.006957312423868935, 0.0006045364509725939, 0.0013612459348554345, 1729867763768244181, 
0.006810502600190929, 0.0003654787187254724, 0.0012958017041647585, 1729867763857305868, 
0.0070247874901821945, 9.907523241385882e-05, 0.0013806155967122087, 1729867763967442275, 
0.0076176196568831945, 0.0026292419802657553, 0.0015010216800051372, 1729867764067210496, 
0.007441666067180323, 0.0013952053713470176, 0.001471846863527113, 1729867764167384584, 
0.007499536052240393, -0.00041097099789651144, 0.001584416817164745, 1729867764277915226, 
0.007893770295498172, 0.0018297004094256265, 0.0014456420358235841, 1729867764357309320, 
0.00740944714253089, 0.00018882023216901996, 0.0014403030274405015, 1729867764467405898, 
0.007211195634913945, -0.0021268784172692973, 0.0015770955057097368, 1729867764567454106, 
0.006725855469136349, -0.0024605712559578594, 0.0013514002259318808, 1729867764657329352, 
0.006038294444571969, -0.0038484654935771172, 0.001343410823185608, 1729867764769214444, 
0.005864933438439981, -0.0026373691265383337, 0.0013040541905071771, 1729867764867332308, 
0.00553760522829184, -0.0016709124192939443, 0.0011566894930103854, 1729867764968176756, 
0.005448848437663542, -0.0014136373754883318, 0.0010674999345963658, 1729867765057375999, 
0.005737832042285202, 0.00054435738890448, 0.0011102577676305927, 1729867765167334637, 
0.006070052270237512, 0.0019826498295466588, 0.0012081430947920545, 1729867765267405866, 
0.005863231998017379, 0.00041591385584667794, 0.0011773872322219606, 1729867765367217974, 
0.00594132501752283, -0.0004021975461497459, 0.001132300175360159, 1729867765457446413, 
0.005925755934998615, 0.00024127983208515976, 0.0011827891710203407, 1729867765567347973, 
0.005933400430423857, -2.1766459428015886e-05, 0.0012460746379133521, 1729867765667453313, 
0.006428100535590583, 0.0017479110917232273, 0.00119379662916333, 1729867765763188711, 
0.006346476838873159, 0.001434630603184439, 0.001186487983172716, 1729867765857717808, 
0.006518237446482976, 0.00028736793585558765, 0.0012480325892671852, 1729867765957255663, 
0.006613503883769583, 0.00086386368439814, 0.0013605144593150447, 1729867766067261789, 
0.006769902181553076, 0.0008262461209058054, 0.0013731046199311533, 1729867766164239265, 
0.006862393622452251, 0.0008662379595843592, 0.0012875217309479981, 1729867766258045322, 
0.006989103001465908, 0.0007127627582982077, 0.0014006601635552342, 1729867766368007231, 
0.0070126361701065695, 0.00046316557534730206, 0.0014547631830193874, 1729867766467221979, 
0.0065148333141544544, -0.0016316833432463845, 0.001341851599966604, 1729867766564217139, 
0.00632069702438154, -0.0024055005468028106, 0.0012579719437490822, 1729867766657361246, 
0.006713404916380102, 0.0006338798451729616, 0.0012489714057349335, 1729867766755885594, 
0.006903521843987972, 0.0018966532146301035, 0.001396239808570777, 1729867766867452452, 
0.007309441890776187, 0.0019361652115509626, 0.0014680881371389066, 1729867766966350414, 
0.008037287413320849, 0.0035668174209361934, 0.0015519115480049361, 1729867767076696591, 
0.008201097068125817, 0.0028837382068267058, 0.001491765255915227, 1729867767156401746, 
0.008636327568267821, 0.001965472615861399, 0.0016003590093709608, 1729867767269706947, 
0.009521215870186133, 0.004326710833568948, 0.0018462616459027094, 1729867767366533408, 
0.00967367129987131, 0.0035953450299062596, 0.001756937792881427, 1729867767459091903, 
0.009346776929048454, -0.000447534034664573, 0.0019208319977606944, 1729867767568431096, 
0.009115347567230214, -0.0017768104244502059, 0.0019527263142985556, 1729867767667302788, 
0.009013000659422779, -0.0010858782250066173, 0.0019277528945959444, 1729867767778921809, 
0.00889247975670053, -0.0008131125503235914, 0.0017183781167841876, 1729867767858086518, 
0.008538652527976701, -0.0015758099819687642, 0.001670938015746129, 1729867767968484237, 
0.008456739309061871, -0.0013397453012350586, 0.0018207966632278311, 1729867768069088414, 
0.008575109212791738, 0.00013007428992884232, 0.0016951748878776187, 1729867768167366717, 
0.008691293194439672, 0.0007526256259228649, 0.0017883436965208986, 1729867768277656681, 
0.008460694464832177, -0.0005048182777572764, 0.0017159168870076254, 1729867768367457333, 
0.00880939414444069, 0.00030494163718084626, 0.001643558209259303, 1729867768467580109, 
0.008982851407478626, 0.0017352075834642401, 0.0017571982202819539, 1729867768568257497, 
0.008927850767266026, 0.0003693876642303404, 0.0016935847859579016, 1729867768657727416, 
0.00888504190207169, -0.00034826630797505357, 0.0016882348260881723, 1729867768757269023, 
0.009075393797216582, 0.0004326390778066847, 0.0018794948449680562, 1729867768867427820, 
0.009463680350880618, 0.0018596504688863198, 0.0019287100635031467, 1729867768968255958, 
