e, e_dot, e_int, stamp, 
0.07646568155259104, 0.05809262610561805, 0.012983233578286141, 1729864892037914629, 
0.07917518699866033, 0.0354119266418838, 0.01495716355502229, 1729864892138179164, 
0.0800255873717588, 0.011591189725801317, 0.01649614868817183, 1729864892247908223, 
0.0807649985391814, 0.0053215576147320085, 0.015976929639111844, 1729864892337919270, 
0.07866355797044466, -0.0042661766259713685, 0.015166768379514438, 1729864892437925002, 
0.07425148399020998, -0.021698556498568375, 0.015585878395905155, 1729864892538011820, 
0.06885395003319905, -0.03106337256312684, 0.015523763130641152, 1729864892647924105, 
0.06226142127287071, -0.0407825533417231, 0.013685986297622178, 1729864892737936773, 
0.05179254272143874, -0.05928460124584798, 0.011589310832166192, 1729864892838008458, 
0.04387625896058189, -0.0611912022944471, 0.010545991103909207, 1729864892938265581, 
0.03540600953449502, -0.05206636802744637, 0.009171722582084174, 1729864893047928026, 
0.029074133228599752, -0.04919166060068649, 0.007212422567886626, 1729864893137951685, 
0.024044563353755155, -0.04021560470521604, 0.005606358222102694, 1729864893237921028, 
0.01662918442582706, -0.041271209418992115, 0.004669746481924414, 1729864893338807098, 
0.010478088955243159, -0.04328535013734112, 0.003581275676273696, 1729864893447958980, 
0.004071858401857753, -0.04218709542744264, 0.002082752128385945, 1729864893539205763, 
0.0009669836105086205, -0.03385062319292908, 0.0009843134384056687, 1729864893638263385, 
-0.004745713529431761, -0.029421585503367192, 1.9485240253260063e-05, 1729864893738625895, 
-0.008143581752847684, -0.02933231194215154, -0.0008333776135466395, 1729864893847965405, 
-0.009475645363375307, -0.015281610368742473, -0.0014875342111560102, 1729864893938161530, 
-0.011649415362812832, -0.012152326399235884, -0.0018578093152908143, 1729864894038388584, 
-0.011801916420695058, -0.007731042660388838, -0.0022124592583433527, 1729864894139740246, 
-0.013298174506091165, -0.005103838632533036, -0.0025690651309533113, 1729864894248111004, 
-0.01313206539327183, -0.003985898735788918, -0.002525882304078866, 1729864894337941123, 
-0.01269598737983424, 0.0020698300256359573, -0.002475909579412738, 1729864894437951151, 
-0.013848108604475051, -0.0023099460186777315, -0.0026722731987059824, 1729864894539997454, 
-0.011185993760320478, 0.004457468490234718, -0.0026409520037871184, 1729864894647938884, 
-0.009390957831820756, 0.014871533307609352, -0.002271010755952477, 1729864894737906542, 
-0.009288307949707697, 0.006992727615106553, -0.0018914641181152743, 1729864894837938651, 
-0.007283239164693089, 0.0073126850190890725, -0.001695471753423663, 1729864894933820429, 
-0.005610670653681815, 0.011808844037496732, -0.0015609991466941286, 1729864895049053585, 
-0.004744531916492711, 0.008085712403719603, -0.0012002158168579785, 1729864895137956798, 
-0.004490786162907767, 0.004093333536896927, -0.0009348081346500812, 1729864895237954739, 
-0.0027606835715605627, 0.006778820516774464, -0.0007885389346034145, 1729864895335157238, 
